# Time, Target (V), Target (I), Prediction (V), Prediction (I)
9.403834009745448697e+00,7.882352941176471450e-01,4.218750000000000000e-01,7.900317907333374023e-01,4.172230958938598633e-01
1.937315469713706051e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.465651020407676697e-02,2.949343621730804443e-02
2.108008670558751163e+01,2.352941176470588203e-02,0.000000000000000000e+00,1.143821701407432556e-02,4.211202263832092285e-03
8.670795723907829711e+00,9.647058823529411908e-01,7.031249999999998890e-01,9.627943038940429688e-01,7.578077912330627441e-01
3.377212102609028221e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.475349560379981995e-02,-1.395733654499053955e-02
1.837831702350029062e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-7.309845089912414551e-02,-2.628108859062194824e-02
2.002241717887894978e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.352232441306114197e-02,3.804324567317962646e-02
2.956238687027995482e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-1.520507410168647766e-02,9.135499596595764160e-03
1.287005790420618823e+01,-1.647058823529412019e-01,-1.406249999999999722e-01,-1.770105063915252686e-01,-1.152792721986770630e-01
2.453583862453628583e+01,1.176470588235294101e-02,1.562499999999999827e-02,-2.106446772813796997e-03,1.683790981769561768e-02
2.479763801233543319e+01,0.000000000000000000e+00,4.687499999999999306e-02,8.178632706403732300e-03,2.135531604290008545e-02
2.191784474654479098e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.536460712552070618e-02,-3.055001795291900635e-02
1.061858316913350109e+01,1.882352941176470562e-01,-6.249999999999999306e-02,1.886098086833953857e-01,-3.948138654232025146e-02
1.366592804311560094e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.747819200158119202e-02,-5.705654621124267578e-05
9.183922523994162646e+00,8.705882352941176627e-01,5.312500000000000000e-01,8.688040375709533691e-01,5.098823308944702148e-01
3.287153113206120025e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.700836911797523499e-02,-2.185930311679840088e-02
3.348937768726719355e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.950087144970893860e-02,-1.864846050739288330e-02
3.286105915654923848e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.678993299603462219e-02,-2.179671823978424072e-02
8.660323748395862609e+00,9.647058823529411908e-01,7.499999999999998890e-01,9.635004997253417969e-01,7.647967934608459473e-01
1.812698961121310859e+01,-9.411764705882352811e-02,-3.124999999999999653e-02,-9.201571345329284668e-02,-4.211390018463134766e-02
1.931032284406526500e+01,-1.176470588235294101e-02,1.562499999999999827e-02,1.004448160529136658e-02,2.722887694835662842e-02
1.485973325147972268e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.076934039592742920e-01,6.558488309383392334e-02
2.215870018332001123e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.884972587227821350e-02,-3.679604828357696533e-02
8.911651160683046413e+00,9.411764705882353921e-01,6.406249999999998890e-01,9.353009462356567383e-01,6.286244988441467285e-01
3.380353695262617464e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-4.407561197876930237e-02,-1.338164508342742920e-02
2.931105945799276924e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.488063648343086243e-02,3.588452935218811035e-03
2.424262331020123895e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.675933972001075745e-02,9.005144238471984863e-03
2.895501229058593040e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.888082876801490784e-02,-5.645349621772766113e-03
9.791297103688188841e+00,5.999999999999999778e-01,2.812499999999999445e-01,6.148445010185241699e-01,2.569749355316162109e-01
3.202330111559195558e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.767559722065925598e-02,-6.335094571113586426e-03
1.094321441000444572e+01,2.352941176470588203e-02,-1.406249999999999722e-01,4.290093109011650085e-02,-1.196747273206710815e-01
3.290294705859709978e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-4.762941971421241760e-02,-2.202223241329193115e-02
1.992816939927125475e+01,4.705882352941176405e-02,4.687499999999999306e-02,4.171284660696983337e-02,3.849725425243377686e-02
1.540427597810195337e+01,8.235294117647060097e-02,4.687499999999999306e-02,8.210983872413635254e-02,3.522333502769470215e-02
1.319468914507713109e+01,-1.176470588235294240e-01,-7.812499999999998612e-02,-1.156397163867950439e-01,-6.292636692523956299e-02
2.256710722828668025e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.365511357784271240e-02,-4.093177616596221924e-02
2.796017461694916051e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.947034433484077454e-02,-2.615375816822052002e-02
1.563465943936520652e+01,5.882352941176471200e-02,3.124999999999999653e-02,5.991497263312339783e-02,1.759044826030731201e-02
1.912182728484987493e+01,0.000000000000000000e+00,9.374999999999998612e-02,-5.214963108301162720e-03,1.906377077102661133e-02
1.894380370114645373e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.111682668328285217e-02,9.682804346084594727e-03
1.388583952886688699e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.000657305121421814e-02,2.339939773082733154e-02
1.030442390377452178e+01,3.411764705882353033e-01,7.812499999999998612e-02,3.482756316661834717e-01,6.070396304130554199e-02
2.703864077189615145e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-3.375046327710151672e-02,-1.784147322177886963e-02
1.057669526708563801e+01,2.117647058823529382e-01,-3.124999999999999653e-02,2.090635448694229126e-01,-2.732990682125091553e-02
3.450515931192789765e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.610642090439796448e-02,-9.002834558486938477e-04
2.027374459116613181e+01,3.529411764705882304e-02,6.249999999999999306e-02,4.417371377348899841e-02,3.424735367298126221e-02
1.147728516111471286e+01,-1.411764705882352922e-01,-1.874999999999999722e-01,-1.360863596200942993e-01,-1.971643418073654175e-01
8.943067087218944167e+00,9.294117647058823817e-01,6.249999999999998890e-01,9.296528697013854980e-01,6.142939925193786621e-01
1.011592834455913348e+01,4.588235294117647411e-01,1.249999999999999861e-01,4.477753937244415283e-01,1.293447166681289673e-01
3.243170816055863526e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-3.377460315823554993e-02,-1.592542231082916260e-02
2.345722514680379334e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-6.016104295849800110e-02,-2.074466645717620850e-02
2.096489497495588594e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.854708418250083923e-02,9.459242224693298340e-03
2.441017491839269482e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-8.040640503168106079e-03,1.382060348987579346e-02
9.152506597458264892e+00,8.823529411764705621e-01,4.999999999999999445e-01,8.784028887748718262e-01,5.232212543487548828e-01
2.566681197982861207e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.767728850245475769e-02,1.904006302356719971e-02
2.866179697625088352e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.902556911110877991e-02,-1.344899833202362061e-02
3.424335992412874674e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.300845995545387268e-02,-5.233570933341979980e-03
3.361504139341078456e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.773110523819923401e-02,-1.670248806476593018e-02
3.012787354792611438e+01,1.176470588235294101e-02,3.124999999999999653e-02,2.017822116613388062e-03,1.689432561397552490e-02
1.269203432050276525e+01,-2.000000000000000111e-01,-1.562499999999999722e-01,-2.048379778861999512e-01,-1.433974206447601318e-01
2.209586833024821217e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.560957267880439758e-02,-3.541161119937896729e-02
1.143539725906684801e+01,-1.176470588235294240e-01,-1.874999999999999722e-01,-1.250601857900619507e-01,-1.934593170881271362e-01
2.728996818418333703e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-4.448739066720008850e-02,-2.301748096942901611e-02
1.834690109696439109e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-7.570680975914001465e-02,-2.833609282970428467e-02
3.389778473223387323e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.191254451870918274e-02,-1.162473857402801514e-02
2.807536634758078620e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.951768532395362854e-02,-2.502681314945220947e-02
2.970899452744748004e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-9.995955973863601685e-03,1.182268559932708740e-02
2.694439299228845996e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-2.933681383728981018e-02,-1.547084748744964600e-02
2.052507200345331739e+01,3.529411764705882304e-02,4.687499999999999306e-02,3.902059420943260193e-02,2.718181908130645752e-02
2.947861106618422511e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-1.834850385785102844e-02,7.408604025840759277e-03
2.678731335960896942e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.176727727055549622e-02,-1.113082468509674072e-02
2.837905363742779841e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.612306669354438782e-02,-2.004854381084442139e-02
1.542521992912588580e+01,8.235294117647060097e-02,3.124999999999999653e-02,8.028915524482727051e-02,3.367628157138824463e-02
1.107935009166000562e+01,-2.352941176470588203e-02,-1.249999999999999861e-01,-1.038234308362007141e-02,-1.457765251398086548e-01
2.510132530218244540e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.601902768015861511e-02,2.350763976573944092e-02
2.606474704928331576e+01,1.176470588235294101e-02,0.000000000000000000e+00,8.923333138227462769e-03,1.028634607791900635e-02
2.799159054348506004e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.955937877297401428e-02,-2.589227259159088135e-02
1.476548547187202765e+01,9.411764705882352811e-02,3.124999999999999653e-02,1.065292060375213623e-01,6.770442426204681396e-02
1.876578011744303254e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.779843822121620178e-02,-9.650886058807373047e-04
3.262020371977402533e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-4.034342244267463684e-02,-1.924209296703338623e-02
1.792802207648575319e+01,-9.411764705882352811e-02,-6.249999999999999306e-02,-1.029690206050872803e-01,-5.300997197628021240e-02
1.394867138193868250e+01,2.352941176470588203e-02,4.687499999999999306e-02,2.030196413397789001e-02,2.954309433698654175e-02
2.094395102393195529e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.977902278304100037e-02,1.039882004261016846e-02
2.641032224117819283e+01,1.176470588235294101e-02,0.000000000000000000e+00,-4.133943468332290649e-03,2.913624048233032227e-04
1.414763891666603612e+01,4.705882352941176405e-02,6.249999999999999306e-02,5.104186758399009705e-02,4.698240011930465698e-02
3.430619177720053870e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.133221343159675598e-02,-4.138991236686706543e-03
3.317521842190821957e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-5.077754333615303040e-02,-2.187167108058929443e-02
3.098657553990732794e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.789461106061935425e-03,1.482580602169036865e-02
3.160442209511331768e+01,0.000000000000000000e+00,4.687499999999999306e-02,-2.950508147478103638e-03,3.951981663703918457e-03
3.264114767079794888e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.100202396512031555e-02,-1.954473555088043213e-02
2.416931948161747457e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.080215886235237122e-02,6.638661026954650879e-03
2.126858226480290170e+01,0.000000000000000000e+00,-4.687499999999999306e-02,-1.122865825891494751e-03,-4.480764269828796387e-03
1.548805178219768131e+01,5.882352941176471200e-02,3.124999999999999653e-02,7.456734776496887207e-02,2.895277738571166992e-02
1.642005760276265391e+01,-2.352941176470588203e-02,-4.687499999999999306e-02,-3.158727660775184631e-02,-4.055015742778778076e-02
1.239881900616771659e+01,-2.352941176470588480e-01,-1.874999999999999722e-01,-2.330779135227203369e-01,-1.822550445795059204e-01
3.298672286269282949e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-4.903069511055946350e-02,-2.227179706096649170e-02
2.642079421669016170e+01,1.176470588235294101e-02,0.000000000000000000e+00,-4.589471966028213501e-03,-2.895295619964599609e-05
1.623156204354726739e+01,-1.176470588235294101e-02,-4.687499999999999306e-02,-9.429786354303359985e-03,-2.805952169001102448e-02
1.962448210942424254e+01,3.529411764705882304e-02,3.124999999999999653e-02,3.019091114401817322e-02,3.606553375720977783e-02
1.528908424747032768e+01,9.411764705882352811e-02,4.687499999999999306e-02,9.124866127967834473e-02,4.341544955968856812e-02
2.690250509024059511e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-2.733561769127845764e-02,-1.435638964176177979e-02
3.274586742591760924e+01,-4.705882352941176405e-02,1.562499999999999827e-02,-4.403086379170417786e-02,-2.083514630794525146e-02
1.753008700703104594e+01,-1.176470588235294240e-01,-6.249999999999999306e-02,-1.106042563915252686e-01,-6.738978624343872070e-02
2.622182668196280630e+01,0.000000000000000000e+00,1.562499999999999827e-02,3.513526171445846558e-03,5.923226475715637207e-03
1.732064749679172522e+01,-1.058823529411764691e-01,-6.249999999999999306e-02,-1.061055958271026611e-01,-6.992100179195404053e-02
1.987580952171142457e+01,5.882352941176471200e-02,4.687499999999999306e-02,4.033907875418663025e-02,3.850702941417694092e-02
3.442138350783216794e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.828340604901313782e-02,-2.218708395957946777e-03
3.435855165476037598e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-2.994071319699287415e-02,-3.251418471336364746e-03
9.896016858807849204e+00,5.647058823529411686e-01,2.187499999999999722e-01,5.622284412384033203e-01,2.148595899343490601e-01
1.185427627954548591e+01,-2.235294117647058931e-01,-2.031249999999999722e-01,-2.103700637817382812e-01,-2.130139917135238647e-01
2.925869958043294261e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.696100249886512756e-02,2.307996153831481934e-03
1.424188669627373116e+01,8.235294117647060097e-02,4.687499999999999306e-02,6.413707137107849121e-02,5.384872108697891235e-02
1.933126679508919565e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.161095127463340759e-02,2.801026403903961182e-02
2.082875929330032960e+01,1.176470588235294101e-02,1.562499999999999827e-02,2.616327628493309021e-02,1.544524729251861572e-02
2.960427477232781968e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.367527619004249573e-02,9.948089718818664551e-03
3.300766681371676015e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.932156577706336975e-02,-2.229236066341400146e-02
3.189763740944836456e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.286013796925544739e-02,-3.148242831230163574e-03
2.562492407778074721e+01,2.352941176470588203e-02,3.124999999999999653e-02,1.813925430178642273e-02,1.972009241580963135e-02
3.070383220108424638e+01,1.176470588235294101e-02,1.562499999999999827e-02,9.475421160459518433e-03,1.730369031429290771e-02
2.183406894244906127e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.009139910340309143e-02,-2.782826125621795654e-02
1.979203371761569841e+01,4.705882352941176405e-02,1.562499999999999827e-02,3.760060295462608337e-02,3.815416991710662842e-02
2.632654643708246667e+01,0.000000000000000000e+00,1.562499999999999827e-02,-5.980171263217926025e-04,2.832129597663879395e-03
2.486046986540723225e+01,2.352941176470588203e-02,6.249999999999999306e-02,1.017945632338523865e-02,2.207325398921966553e-02
2.391799206933029254e+01,-3.529411764705882304e-02,-3.124999999999999653e-02,-3.524063900113105774e-02,-2.443626523017883301e-03
1.187522023056941833e+01,-2.117647058823529382e-01,-2.187499999999999722e-01,-2.131304740905761719e-01,-2.129814475774765015e-01
9.487609813841176631e+00,7.529411764705882248e-01,3.749999999999999445e-01,7.554718255996704102e-01,3.821722865104675293e-01
1.188569220608138544e+01,-2.117647058823529382e-01,-2.343749999999999445e-01,-2.144550979137420654e-01,-2.129296660423278809e-01
2.659881780039358290e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.270546391606330872e-02,-5.498751997947692871e-03
2.103819880353964678e+01,2.352941176470588203e-02,-3.124999999999999653e-02,1.408388838171958923e-02,6.132230162620544434e-03
1.468170966777629971e+01,1.058823529411764691e-01,6.249999999999999306e-02,1.038158833980560303e-01,6.848236918449401855e-02
1.462934979021647131e+01,1.058823529411764691e-01,4.687499999999999306e-02,1.012991368770599365e-01,6.840240955352783203e-02
1.891238777461055776e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.402422204613685608e-02,7.884308695793151855e-03
1.707979206001650851e+01,-9.411764705882352811e-02,-6.249999999999999306e-02,-9.388944506645202637e-02,-6.815958768129348755e-02
2.328967353861233747e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-6.718012690544128418e-02,-2.690239250659942627e-02
3.060958442147655134e+01,1.176470588235294101e-02,4.687499999999999306e-02,9.051378816366195679e-03,1.774697005748748779e-02
2.062979175857297420e+01,3.529411764705882304e-02,1.562499999999999827e-02,3.532519564032554626e-02,2.345876395702362061e-02
1.691224045182505265e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-8.145532011985778809e-02,-6.407295912504196167e-02
1.606401043535581152e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.067521795630455017e-02,-1.588680036365985870e-02
2.189690079552086033e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.406984522938728333e-02,-2.989380061626434326e-02
2.376091243665080555e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.427947476506233215e-02,-8.640304207801818848e-03
2.814867017616455058e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.915323272347450256e-02,-2.407722175121307373e-02
2.975088242949534489e+01,0.000000000000000000e+00,1.562499999999999827e-02,-8.588675409555435181e-03,1.250757277011871338e-02
3.082949590722783739e+01,1.176470588235294101e-02,1.562499999999999827e-02,9.535845369100570679e-03,1.641230285167694092e-02
1.972920186454389935e+01,2.352941176470588203e-02,1.562499999999999827e-02,3.511806949973106384e-02,3.758786618709564209e-02
3.407580831593729442e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-3.744395449757575989e-02,-8.280530571937561035e-03
1.035678378133435196e+01,3.176470588235294490e-01,0.000000000000000000e+00,3.208718597888946533e-01,4.264744371175765991e-02
1.236740307963182062e+01,-2.352941176470588480e-01,-1.874999999999999722e-01,-2.345305681228637695e-01,-1.856259852647781372e-01
1.740442330088745493e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-1.086154282093048096e-01,-6.935928761959075928e-02
3.228510050339111359e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.810846641659736633e-02,-1.274771988391876221e-02
2.459867047760808489e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.325952708721160889e-04,1.814387738704681396e-02
1.450368608407287851e+01,9.411764705882352811e-02,7.812499999999998612e-02,9.269031882286071777e-02,6.635388731956481934e-02
2.467197430619184217e+01,0.000000000000000000e+00,1.562499999999999827e-02,3.618892282247543335e-03,1.949180662631988525e-02
1.945693050123278667e+01,2.352941176470588203e-02,3.124999999999999653e-02,2.037801966071128845e-02,3.213392198085784912e-02
1.671327291709770080e+01,-4.705882352941176405e-02,-7.812499999999998612e-02,-6.326225399971008301e-02,-5.644033104181289673e-02
2.517462913076620978e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.719909533858299255e-02,2.353401482105255127e-02
1.830501319491652978e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-7.908961176872253418e-02,-3.105212748050689697e-02
1.025206402621469159e+01,3.647058823529412130e-01,9.374999999999998612e-02,3.758432567119598389e-01,7.923178374767303467e-02
2.500707752257475391e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.408758386969566345e-02,2.319411933422088623e-02
1.190663615710531609e+01,-2.000000000000000111e-01,-2.187499999999999722e-01,-2.169927358627319336e-01,-2.127545624971389771e-01
1.840973295003619015e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.043454051017761230e-02,-2.421419322490692139e-02
1.355073631248397525e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.799262061715126038e-02,-1.364912092685699463e-02
1.678657674568146163e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-7.034519314765930176e-02,-5.958163365721702576e-02
2.997079391524662739e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.915547996759414673e-03,1.546193659305572510e-02
2.278701871403796986e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.627041637897491455e-02,-3.940193355083465576e-02
3.229557247890307536e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-2.852279320359230042e-02,-1.298801600933074951e-02
1.466076571675236728e+01,1.058823529411764691e-01,7.812499999999998612e-02,1.028852164745330811e-01,6.850390136241912842e-02
1.336224075326858696e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-8.308759331703186035e-02,-3.830263018608093262e-02
3.308097064230052098e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.014968290925025940e-02,-2.223424613475799561e-02
2.395987997137815384e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.280567005276679993e-02,-8.436590433120727539e-04
3.337418595663557142e+01,-3.529411764705882304e-02,-3.124999999999999653e-02,-5.053542926907539368e-02,-2.014578878879547119e-02
2.310117797939694739e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-7.291381061077117920e-02,-3.285212814807891846e-02
1.181238837749762105e+01,-2.235294117647058931e-01,-2.343749999999999445e-01,-2.044058144092559814e-01,-2.127927839756011963e-01
2.974041045398337602e+01,1.176470588235294101e-02,1.562499999999999827e-02,-8.936766535043716431e-03,1.233984529972076416e-02
2.868274092727481062e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.837854579091072083e-02,-1.291094720363616943e-02
2.332108946514822989e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-6.598895788192749023e-02,-2.579922974109649658e-02
3.004409774383039178e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.260265707969665527e-05,1.620148122310638428e-02
1.794896602750968384e+01,-1.176470588235294240e-01,1.562499999999999827e-02,-1.020172536373138428e-01,-5.195772647857666016e-02
2.484999788989526692e+01,2.352941176470588203e-02,4.687499999999999306e-02,9.859260171651840210e-03,2.196352183818817139e-02
1.663996908851393641e+01,-4.705882352941176405e-02,-6.249999999999999306e-02,-5.579641833901405334e-02,-5.294260755181312561e-02
1.016828822211896366e+01,4.235294117647058765e-01,9.374999999999998612e-02,4.201140701770782471e-01,1.097647845745086670e-01
1.106887811614803852e+01,-1.176470588235294101e-02,-1.562499999999999722e-01,-6.461832672357559204e-03,-1.439259648323059082e-01
2.352005699987558529e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-5.715096369385719299e-02,-1.829703152179718018e-02
1.980250569312766373e+01,5.882352941176471200e-02,1.093749999999999861e-01,3.797867521643638611e-02,3.822319209575653076e-02
1.055575131606170558e+01,2.117647058823529382e-01,-1.562499999999999827e-02,2.194086462259292603e-01,-2.110603451728820801e-02
1.658760921095410978e+01,-4.705882352941176405e-02,-6.249999999999999306e-02,-5.025604739785194397e-02,-5.023872852325439453e-02
3.174055777676888113e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-7.272679358720779419e-03,7.504373788833618164e-04
1.660855316197804044e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-5.249151960015296936e-02,-5.134008452296257019e-02
1.262920246743096797e+01,-2.000000000000000111e-01,-1.718749999999999722e-01,-2.129530608654022217e-01,-1.526900827884674072e-01
1.683893662324129181e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-7.514223456382751465e-02,-6.159435585141181946e-02
3.360456941789882279e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.790141060948371887e-02,-1.687486469745635986e-02
1.696460032938488638e+01,-8.235294117647060097e-02,1.562499999999999827e-02,-8.565309643745422363e-02,-6.559139490127563477e-02
3.231651642992700602e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.934815362095832825e-02,-1.346327364444732666e-02
8.744099552491590543e+00,9.647058823529411908e-01,7.187499999999998890e-01,9.569424390792846680e-01,7.130934596061706543e-01
1.516342054132673489e+01,9.411764705882352811e-02,4.687499999999999306e-02,9.926000237464904785e-02,5.154091119766235352e-02
1.632580982315495888e+01,-2.352941176470588203e-02,-4.687499999999999306e-02,-2.061507478356361389e-02,-3.449002653360366821e-02
2.985560218461500170e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-5.253616720438003540e-03,1.405046880245208740e-02
1.814793356223703924e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-9.063223004341125488e-02,-4.086439311504364014e-02
3.329041015253984170e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.088842287659645081e-02,-2.101941406726837158e-02
2.932153143350473457e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-2.446602657437324524e-02,3.840163350105285645e-03
2.428451121224910025e+01,0.000000000000000000e+00,-1.562499999999999827e-02,-1.450515165925025940e-02,1.028914749622344971e-02
1.317374519405320044e+01,-1.294117647058823650e-01,-6.249999999999999306e-02,-1.197488605976104736e-01,-6.616707146167755127e-02
2.421120738366533942e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-1.847784593701362610e-02,8.008912205696105957e-03
3.387684078120993547e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.240824654698371887e-02,-1.201792061328887939e-02
9.770353152664258189e+00,6.470588235294117974e-01,2.656250000000000000e-01,6.251621246337890625e-01,2.654786109924316406e-01
2.981371428256713685e+01,0.000000000000000000e+00,1.562499999999999827e-02,-6.555084139108657837e-03,1.346261799335479736e-02
2.280796266506189696e+01,-7.058823529411764608e-02,-6.249999999999999306e-02,-7.630549371242523193e-02,-3.911860287189483643e-02
1.821076541530883475e+01,-8.235294117647060097e-02,-3.124999999999999653e-02,-8.625110983848571777e-02,-3.702448308467864990e-02
3.347890571175523178e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.961945489048957825e-02,-1.879705488681793213e-02
1.916371518689773978e+01,1.176470588235294101e-02,1.562499999999999827e-02,-1.659844070672988892e-03,2.104692161083221436e-02
1.583362697409255837e+01,4.705882352941176405e-02,-1.562499999999999827e-02,3.788926824927330017e-02,1.889549195766448975e-03
2.038893632179775750e+01,3.529411764705882304e-02,4.687499999999999306e-02,4.249769076704978943e-02,3.137056529521942139e-02
2.026327261565416649e+01,5.882352941176471200e-02,4.687499999999999306e-02,4.426613077521324158e-02,3.447555005550384521e-02
2.186548486898496080e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.209767654538154602e-02,-2.887873351573944092e-02
1.241976295719164902e+01,-2.352941176470588480e-01,-2.031249999999999722e-01,-2.319293320178985596e-01,-1.799116283655166626e-01
1.405339113705834286e+01,4.705882352941176405e-02,4.687499999999999306e-02,3.690436109900474548e-02,3.915131092071533203e-02
1.212654764285660214e+01,-2.235294117647058931e-01,-2.031249999999999722e-01,-2.345317304134368896e-01,-2.052447646856307983e-01
1.151917306316257594e+01,-1.411764705882352922e-01,-1.874999999999999722e-01,-1.465738266706466675e-01,-2.004766613245010376e-01
2.530029283690980080e+01,2.352941176470588203e-02,4.687499999999999306e-02,1.855621859431266785e-02,2.314455807209014893e-02
2.898642821712182283e+01,-4.705882352941176405e-02,1.562499999999999827e-02,-3.768626227974891663e-02,-4.797503352165222168e-03
2.327920156310036859e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-6.756326556205749512e-02,-2.726401388645172119e-02
2.068215163613280794e+01,3.529411764705882304e-02,3.124999999999999653e-02,3.317054733633995056e-02,2.145685255527496338e-02
1.770811059073446714e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-1.097454130649566650e-01,-6.238457560539245605e-02
2.012713693399860659e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.452755674719810486e-02,3.690205514430999756e-02
2.824291795577224207e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.824867263436317444e-02,-2.260933816432952881e-02
