# Time, Strain, Stress
1.790358071696419362e+00,-7.616796071721851913e-01,-1.895414325377583163e-04
1.792358471776415385e+00,-7.546360662612262571e-01,-1.877787529058680665e-04
1.794358871856411408e+00,-7.475784595782211106e-01,-1.860125933676245059e-04
1.796359271936407431e+00,-7.405070793478858437e-01,-1.842430269632364982e-04
1.798359672016403232e+00,-7.334222176581781660e-01,-1.824701266976045625e-04
1.800360072096399255e+00,-7.263241664513515605e-01,-1.806939655380815617e-04
1.802360472176395279e+00,-7.192132175150184326e-01,-1.789146164122424991e-04
1.804360872256391302e+00,-7.120896624732285796e-01,-1.771321522056593014e-04
1.806361272336387325e+00,-7.049537927775612056e-01,-1.753466457596756026e-04
1.808361672416383348e+00,-6.978058996982382522e-01,-1.735581698691761061e-04
1.810362072496379371e+00,-6.906462743152407269e-01,-1.717667972803854377e-04
1.812362472576375394e+00,-6.834752075094508994e-01,-1.699726006886405436e-04
1.814362872656371417e+00,-6.762929899538109302e-01,-1.681756527361884593e-04
1.816363272736367218e+00,-6.690999121044876041e-01,-1.663760260099801744e-04
1.818363672816363241e+00,-6.618962641920589363e-01,-1.645737930394705704e-04
1.820364072896359264e+00,-6.546823362127269785e-01,-1.627690262944120683e-04
1.822364472976355287e+00,-6.474584179195278510e-01,-1.609617981826816716e-04
1.824364873056351311e+00,-6.402247988135740808e-01,-1.591521810480681087e-04
1.826365273136347334e+00,-6.329817681353127057e-01,-1.573402471681064653e-04
1.828365673216343357e+00,-6.257296148557908166e-01,-1.555260687518948172e-04
1.830366073296339380e+00,-6.184686276679516315e-01,-1.537097179379093466e-04
1.832366473376335403e+00,-6.111990949779403381e-01,-1.518912667918452617e-04
1.834366873456331204e+00,-6.039213048964369168e-01,-1.500707873044447062e-04
1.836367273536327227e+00,-5.966355452299916262e-01,-1.482483513893396304e-04
1.838367673616323250e+00,-5.893421034723997920e-01,-1.464240308808920608e-04
1.840368073696319273e+00,-5.820412667960835895e-01,-1.445978975320423923e-04
1.842368473776315296e+00,-5.747333220434920342e-01,-1.427700230121654867e-04
1.844368873856311319e+00,-5.674185557185269513e-01,-1.409404789049274222e-04
1.846369273936307343e+00,-5.600972539779891513e-01,-1.391093367061489641e-04
1.848369674016303366e+00,-5.527697026230363742e-01,-1.372766678216722890e-04
1.850370074096299389e+00,-5.454361870906714316e-01,-1.354425435652385507e-04
1.852370474176295412e+00,-5.380969924452453368e-01,-1.336070351563660961e-04
1.854370874256291213e+00,-5.307524033699887456e-01,-1.317702137182278146e-04
1.856371274336287236e+00,-5.234027041585475049e-01,-1.299321502755497373e-04
1.858371674416283259e+00,-5.160481787065658299e-01,-1.280929157525011793e-04
1.860372074496279282e+00,-5.086891105032667060e-01,-1.262525809705974597e-04
1.862372474576275305e+00,-5.013257826230687053e-01,-1.244112166466024034e-04
1.864372874656271328e+00,-4.939584777172197350e-01,-1.225688933904410353e-04
1.866373274736267351e+00,-4.865874780054584292e-01,-1.207256817031209482e-04
1.868373674816263375e+00,-4.792130652676885316e-01,-1.188816519746504173e-04
1.870374074896259398e+00,-4.718355208356855846e-01,-1.170368744819697427e-04
1.872374474976255199e+00,-4.644551255848275995e-01,-1.151914193868817243e-04
1.874374875056251222e+00,-4.570721599258355528e-01,-1.133453567340001345e-04
1.876375275136247245e+00,-4.496869037965562921e-01,-1.114987564486866981e-04
1.878375675216243268e+00,-4.422996366537601531e-01,-1.096516883350130093e-04
1.880376075296239291e+00,-4.349106374649579498e-01,-1.078042220737113893e-04
1.882376475376235314e+00,-4.275201847002513267e-01,-1.059564272201446097e-04
1.884376875456231337e+00,-4.201285563242075360e-01,-1.041083732022732300e-04
1.886377275536227360e+00,-4.127360297877500361e-01,-1.022601293186359457e-04
1.888377675616223383e+00,-4.053428820200846161e-01,-1.004117647363355747e-04
1.890378075696219184e+00,-3.979493894206461158e-01,-9.856334848901983879e-05
1.892378475776215208e+00,-3.905558278510712911e-01,-9.671494947488708249e-05
1.894378875856211231e+00,-3.831624726271984360e-01,-9.486663645468830508e-05
1.896379275936207254e+00,-3.757695985110916514e-01,-9.301847804973114447e-05
1.898379676016203277e+00,-3.683774797030966441e-01,-9.117054273989838933e-05
1.900380076096199300e+00,-3.609863898339134014e-01,-8.932289886167733318e-05
1.902380476176195323e+00,-3.535966019567043372e-01,-8.747561460617806969e-05
1.904380876256191346e+00,-3.462083885392303606e-01,-8.562875801718366348e-05
1.906381276336187369e+00,-3.388220214560044297e-01,-8.378239698917798635e-05
1.908381676416183392e+00,-3.314377719804830758e-01,-8.193659926540976593e-05
1.910382076496179193e+00,-3.240559107772810199e-01,-8.009143243594427433e-05
1.912382476576175216e+00,-3.166767078944141001e-01,-7.824696393572434100e-05
1.914382876656171240e+00,-3.093004327555706756e-01,-7.640326104264784542e-05
1.916383276736167263e+00,-3.019273541524151172e-01,-7.456039087564282457e-05
1.918383676816163286e+00,-2.945577402369111697e-01,-7.271842039275494031e-05
1.920384076896159309e+00,-2.871918585136835067e-01,-7.087741638924036774e-05
1.922384476976155332e+00,-2.798299758324028774e-01,-6.903744549566128569e-05
1.924384877056151355e+00,-2.724723583802068361e-01,-6.719857417600435222e-05
1.926385277136147378e+00,-2.651192716741391786e-01,-6.536086872578486875e-05
1.928385677216143179e+00,-2.577709805536304022e-01,-6.352439527017761552e-05
1.930386077296139202e+00,-2.504277491730020344e-01,-6.168921976213857968e-05
1.932386477376135225e+00,-2.430898409940036586e-01,-5.985540798055270437e-05
1.934386877456131248e+00,-2.357575187783775839e-01,-5.802302552837578301e-05
1.936387277536127272e+00,-2.284310445804609013e-01,-5.619213783077830517e-05
1.938387677616123295e+00,-2.211106797398077473e-01,-5.436281013332226221e-05
1.940388077696119318e+00,-2.137966848738511449e-01,-5.253510750012060568e-05
1.942388477776115341e+00,-2.064893198705973765e-01,-5.070909481200993295e-05
1.944388877856111364e+00,-1.991888438813418094e-01,-4.888483676474941059e-05
1.946389277936107165e+00,-1.918955153134271063e-01,-4.706239786719692945e-05
1.948389678016103188e+00,-1.846095918230281352e-01,-4.524184243951843640e-05
1.950390078096099211e+00,-1.773313303079701031e-01,-4.342323461139791646e-05
1.952390478176095234e+00,-1.700609869005791086e-01,-4.160663832024780878e-05
1.954390878256091257e+00,-1.627988169605639746e-01,-3.979211730943676972e-05
1.956391278336087280e+00,-1.555450750679364669e-01,-3.797973512652762750e-05
1.958391678416083304e+00,-1.483000150159538288e-01,-3.616955512150731369e-05
1.960392078496079327e+00,-1.410638898041037537e-01,-3.436164044504910406e-05
1.962392478576075350e+00,-1.338369516311229135e-01,-3.255605404676314985e-05
1.964392878656071373e+00,-1.266194518880396913e-01,-3.075285867346175435e-05
1.966393278736067174e+00,-1.194116411512610165e-01,-2.895211686744264719e-05
1.968393678816063197e+00,-1.122137691756878997e-01,-2.715389096476011552e-05
1.970394078896059220e+00,-1.050260848878662584e-01,-2.535824309353061287e-05
1.972394478976055243e+00,-9.784883637917110577e-02,-2.356523517221993658e-05
1.974394879056051266e+00,-9.068227089903022065e-02,-2.177492890796531647e-05
1.976395279136047289e+00,-8.352663484817246520e-02,-1.998738579488080688e-05
1.978395679216043312e+00,-7.638217377192120516e-02,-1.820266711239412055e-05
1.980396079296039336e+00,-6.924913235351662366e-02,-1.642083392357760775e-05
1.982396479376035359e+00,-6.212775440747957817e-02,-1.464194707349246276e-05
1.984396879456031160e+00,-5.501828287300065262e-02,-1.286606718754333863e-05
1.986397279536027183e+00,-4.792095980737501315e-02,-1.109325466983838299e-05
1.988397679616023206e+00,-4.083602637946812108e-02,-9.323569701562717943e-06
1.990398079696019229e+00,-3.376372286321838861e-02,-7.557072239359726232e-06
1.992398479776015252e+00,-2.670428863117507018e-02,-5.793822013712987898e-06
1.994398879856011275e+00,-1.965796214807755127e-02,-4.033878527354237825e-06
1.996399279936007298e+00,-1.262498096446112127e-02,-2.277301053668070660e-06
1.998399680016003321e+00,-5.605581710308543859e-03,-5.241486351027172669e-07
2.000400080095999122e+00,1.399999911260540846e-03,1.225519918397928454e-06
2.002400480175995146e+00,8.391529130277016607e-03,2.971646030960331183e-06
2.004400880255991169e+00,1.536877211615360686e-02,4.714171362336060100e-06
2.006401280335987192e+00,2.233149598388869256e-02,6.453037809449812742e-06
2.008401680415983215e+00,2.927946880023651194e-02,8.188187507935512643e-06
2.010402080495979238e+00,3.621245958983163038e-02,9.919562833661131271e-06
2.012402480575975261e+00,4.313023834127562711e-02,1.164710640425134155e-05
2.014402880655971284e+00,5.003257601319442693e-02,1.337076108058892106e-05
2.016403280735967307e+00,5.691924454024764601e-02,1.509046996831767302e-05
2.018403680815963330e+00,6.379001683910537346e-02,1.680617641933363805e-05
2.020404080895959353e+00,7.064466681438055784e-02,1.851782403325657328e-05
2.022404480975955376e+00,7.748296936453231976e-02,2.022535665890771994e-05
2.024404881055951400e+00,8.430470038772186481e-02,2.192871839576458586e-05
2.026405281135947423e+00,9.110963678762896978e-02,2.362785359541074055e-05
2.028405681215943446e+00,9.789755647923838178e-02,2.532270686297975575e-05
2.030406081295939025e+00,1.046682383945760214e-01,2.701322305858440062e-05
2.032406481375935048e+00,1.114214624884153904e-01,2.869934729873347724e-05
2.034406881455931071e+00,1.181570097439336026e-01,3.038102495774627071e-05
2.036407281535927094e+00,1.248746621783385358e-01,3.205820166915225415e-05
2.038407681615923117e+00,1.315742028484460369e-01,3.373082332708168644e-05
2.040408081695919140e+00,1.382554158562278035e-01,3.539883608764189844e-05
2.042408481775915163e+00,1.449180863543104714e-01,3.706218637029856655e-05
2.044408881855911186e+00,1.515620005514339841e-01,3.872082085922250866e-05
2.046409281935907210e+00,1.581869457178784744e-01,4.037468650464992419e-05
2.048409682015903233e+00,1.647927101908406300e-01,4.202373052421596276e-05
2.050410082095899256e+00,1.713790833797751156e-01,4.366790040429067814e-05
2.052410482175895279e+00,1.779458557716891987e-01,4.530714390129286437e-05
2.054410882255891302e+00,1.844928189364060667e-01,4.694140904300432571e-05
2.056411282335887325e+00,1.910197655317781018e-01,4.857064412985877613e-05
2.058411682415883348e+00,1.975264893088589380e-01,5.019479773624851981e-05
2.060412082495879371e+00,2.040127851170426554e-01,5.181381871178212563e-05
2.062412482575875394e+00,2.104784489091517108e-01,5.342765618256877305e-05
2.064412882655871417e+00,2.169232777464889517e-01,5.503625955246530151e-05
2.066413282735867440e+00,2.233470698038420299e-01,5.663957850432521125e-05
2.068413682815863019e+00,2.297496243744545086e-01,5.823756300123834016e-05
2.070414082895859043e+00,2.361307418749495346e-01,5.983016328775449429e-05
2.072414482975855066e+00,2.424902238502075202e-01,6.141732989109753744e-05
2.074414883055851089e+00,2.488278729782100185e-01,6.299901362237319245e-05
2.076415283135847112e+00,2.551434930748322505e-01,6.457516557775429093e-05
2.078415683215843135e+00,2.614368890986030758e-01,6.614573713968033460e-05
2.080416083295839158e+00,2.677078671554130596e-01,6.771067997801282108e-05
2.082416483375835181e+00,2.739562345031848478e-01,6.926994605120661598e-05
2.084416883455831204e+00,2.801817995564963026e-01,7.082348760745985766e-05
2.086417283535827227e+00,2.863843718911678882e-01,7.237125718585323692e-05
2.088417683615823250e+00,2.925637622488003742e-01,7.391320761748081981e-05
2.090418083695819274e+00,2.987197825412682417e-01,7.544929202656460755e-05
2.092418483775815297e+00,3.048522458551783387e-01,7.697946383156757839e-05
2.094418883855811320e+00,3.109609664562765774e-01,7.850367674629111711e-05
2.096419283935807343e+00,3.170457597938113881e-01,8.002188478095162774e-05
2.098419684015803366e+00,3.231064425048614241e-01,8.153404224327102413e-05
2.100420084095799389e+00,3.291428324186103649e-01,8.304010373952688817e-05
2.102420484175795412e+00,3.351547485605831378e-01,8.454002417561086793e-05
2.104420884255790991e+00,3.411420111568317370e-01,8.603375875807449912e-05
2.106421284335787014e+00,3.471044416380941744e-01,8.752126299515507711e-05
2.108421684415783037e+00,3.530418626438798224e-01,8.900249269779784284e-05
2.110422084495779060e+00,3.589540980265404357e-01,9.047740398066364022e-05
2.112422484575775083e+00,3.648409728552792775e-01,9.194595326312985165e-05
2.114422884655771107e+00,3.707023134201176684e-01,9.340809727027290198e-05
2.116423284735767130e+00,3.765379472358250101e-01,9.486379303384642574e-05
2.118423684815763153e+00,3.823477030457951842e-01,9.631299789324664073e-05
2.120424084895759176e+00,3.881314108258833162e-01,9.775566949646427757e-05
2.122424484975755199e+00,3.938889017881930799e-01,9.919176580102458292e-05
2.124424885055751222e+00,3.996200083848272522e-01,1.006212450749229860e-04
2.126425285135747245e+00,4.053245643115853114e-01,1.020440658975377800e-04
2.128425685215743268e+00,4.110024045116170699e-01,1.034601871605451886e-04
2.130426085295739291e+00,4.166533651790372828e-01,1.048695680688120982e-04
2.132426485375735314e+00,4.222772837624880204e-01,1.062721681412820678e-04
2.134426885455731338e+00,4.278739989686596301e-01,1.076679472118539666e-04
2.136427285535727361e+00,4.334433507657623474e-01,1.090568654302382767e-04
2.138427685615723384e+00,4.389851803869598834e-01,1.104388832628107938e-04
2.140428085695719407e+00,4.444993303337504420e-01,1.118139614934576549e-04
2.142428485775714986e+00,4.499856443793011085e-01,1.131820612243969459e-04
2.144428885855711009e+00,4.554439675717512070e-01,1.145431438770020457e-04
2.146429285935707032e+00,4.608741462374436604e-01,1.158971711926011158e-04
2.148429686015703055e+00,4.662760279841375310e-01,1.172441052332796278e-04
2.150430086095699078e+00,4.716494617041578907e-01,1.185839083826581691e-04
2.152430486175695101e+00,4.769942975775065541e-01,1.199165433466613598e-04
2.154430886255691124e+00,4.823103870749222977e-01,1.212419731542848170e-04
2.156431286335687147e+00,4.875975829609018874e-01,1.225601611583402185e-04
2.158431686415683171e+00,4.928557392966693707e-01,1.238710710361897414e-04
2.160432086495679194e+00,4.980847114430984046e-01,1.251746667904787662e-04
2.162432486575675217e+00,5.032843560635951174e-01,1.264709127498369213e-04
2.164432886655671240e+00,5.084545311269277335e-01,1.277597735695990781e-04
2.166433286735667263e+00,5.135950959100142876e-01,1.290412142324751706e-04
2.168433686815663286e+00,5.187059110006593254e-01,1.303152000492482053e-04
2.170434086895659309e+00,5.237868383002513006e-01,1.315816966594280345e-04
2.172434486975655332e+00,5.288377410264081258e-01,1.328406700319138042e-04
2.174434887055651355e+00,5.338584837155746499e-01,1.340920864656375364e-04
2.176435287135647378e+00,5.388489322255812786e-01,1.353359125901977371e-04
2.178435687215643402e+00,5.438089537381495253e-01,1.365721153664752226e-04
2.180436087295638981e+00,5.487384167613484909e-01,1.378006620872493804e-04
2.182436487375635004e+00,5.536371911320203676e-01,1.390215203777901438e-04
2.184436887455631027e+00,5.585051480181333350e-01,1.402346581964523508e-04
2.186437287535627050e+00,5.633421599211131392e-01,1.414400438352360605e-04
2.188437687615623073e+00,5.681481006781128329e-01,1.426376459203622642e-04
2.190438087695619096e+00,5.729228454642412149e-01,1.438274334128217084e-04
2.192438487775615119e+00,5.776662707947413100e-01,1.450093756089037688e-04
2.194438887855611142e+00,5.823782545271265487e-01,1.461834421407398523e-04
2.196439287935607165e+00,5.870586758632675428e-01,1.473496029768049491e-04
2.198439688015603188e+00,5.917074153514281232e-01,1.485078284224343632e-04
2.200440088095599211e+00,5.963243548882635192e-01,1.496580891203035807e-04
2.202440488175595235e+00,6.009093777207634712e-01,1.508003560509176780e-04
2.204440888255591258e+00,6.054623684481521551e-01,1.519346005330788306e-04
2.206441288335587281e+00,6.099832130237382577e-01,1.530607942243410267e-04
2.208441688415583304e+00,6.144717987567239748e-01,1.541789091214545906e-04
2.210442088495579327e+00,6.189280143139612722e-01,1.552889175608061518e-04
2.212442488575575350e+00,6.233517497216607417e-01,1.563907922188347618e-04
2.214442888655571373e+00,6.277428963670599327e-01,1.574845061124415056e-04
2.216443288735566952e+00,6.321013470000373946e-01,1.585700325993926081e-04
2.218443688815562975e+00,6.364269957346851969e-01,1.596473453787021577e-04
2.220444088895558998e+00,6.407197380508290463e-01,1.607164184910124440e-04
2.222444488975555021e+00,6.449794707955067707e-01,1.617772263189441555e-04
2.224444889055551045e+00,6.492060921843940680e-01,1.628297435874652248e-04
2.226445289135547068e+00,6.533995018031903967e-01,1.638739453642178243e-04
2.228445689215543091e+00,6.575596006089517997e-01,1.649098070598488310e-04
2.230446089295539114e+00,6.616862909313760976e-01,1.659373044283322680e-04
2.232446489375535137e+00,6.657794764740483373e-01,1.669564135672616054e-04
2.234446889455531160e+00,6.698390623156306178e-01,1.679671109181546385e-04
2.236447289535527183e+00,6.738649549110110604e-01,1.689693732667249711e-04
2.238447689615523206e+00,6.778570620923995982e-01,1.699631777431561026e-04
2.240448089695519229e+00,6.818152930703847980e-01,1.709485018223575164e-04
2.242448489775515252e+00,6.857395584349371687e-01,1.719253233242099260e-04
2.244448889855511275e+00,6.896297701563660620e-01,1.728936204137981620e-04
2.246449289935507299e+00,6.934858415862336090e-01,1.738533716016347347e-04
2.248449690015503322e+00,6.973076874582178064e-01,1.748045557438666995e-04
2.250450090095499345e+00,7.010952238889305299e-01,1.757471520424812219e-04
2.252450490175495368e+00,7.048483683786853637e-01,1.766811400454818687e-04
2.254450890255490947e+00,7.085670398122246860e-01,1.776064996470733560e-04
2.256451290335486970e+00,7.122511584593950174e-01,1.785232110878222280e-04
2.258451690415482993e+00,7.159006459757752960e-01,1.794312549548021402e-04
2.260452090495479016e+00,7.195154254032609664e-01,1.803306121817434791e-04
2.262452490575475039e+00,7.230954211705984402e-01,1.812212640491521910e-04
2.264452890655471062e+00,7.266405590938763703e-01,1.821031921844338142e-04
2.266453290735467085e+00,7.301507663769668532e-01,1.829763785619951781e-04
2.268453690815463109e+00,7.336259716119194474e-01,1.838408055033330900e-04
2.270454090895459132e+00,7.370661047793126697e-01,1.846964556771264927e-04
2.272454490975455155e+00,7.404710972485544218e-01,1.855433120992930601e-04
2.274454891055451178e+00,7.438408817781382298e-01,1.863813581330568507e-04
2.276455291135447201e+00,7.471753925158497456e-01,1.872105774889921102e-04
2.278455691215443224e+00,7.504745649989326139e-01,1.880309542250573149e-04
2.280456091295439247e+00,7.537383361542018267e-01,1.888424727466138202e-04
2.282456491375435270e+00,7.569666442981117793e-01,1.896451178064501464e-04
2.284456891455431293e+00,7.601594291367821388e-01,1.904388745047631143e-04
2.286457291535427316e+00,7.633166317659714206e-01,1.912237282891667348e-04
2.288457691615423339e+00,7.664381946710080440e-01,1.919996649546531781e-04
2.290458091695419363e+00,7.695240617266723149e-01,1.927666706435615489e-04
2.292458491775414942e+00,7.725741781970355548e-01,1.935247318455386376e-04
2.294458891855410965e+00,7.755884907352510460e-01,1.942738353974701824e-04
2.296459291935406988e+00,7.785669473832966814e-01,1.950139684834214550e-04
2.298459692015403011e+00,7.815094975716758707e-01,1.957451186345461874e-04
2.300460092095399034e+00,7.844160921190677094e-01,1.964672737290017873e-04
2.302460492175395057e+00,7.872866832319367347e-01,1.971804219918435203e-04
2.304460892255391080e+00,7.901212245040903914e-01,1.978845519949050304e-04
2.306461292335387103e+00,7.929196709161963064e-01,1.985796526566753917e-04
2.308461692415383126e+00,7.956819788352479383e-01,1.992657132421572948e-04
2.310462092495379149e+00,7.984081060139910369e-01,1.999427233627247991e-04
2.312462492575375173e+00,8.010980115902991416e-01,2.006106729759489938e-04
2.314462892655371196e+00,8.037516560865044513e-01,2.012695523854349331e-04
2.316463292735367219e+00,8.063690014086859481e-01,2.019193522406386235e-04
2.318463692815363242e+00,8.089500108459081185e-01,2.025600635366616754e-04
2.320464092895359265e+00,8.114946490694175951e-01,2.031916776140541957e-04
2.322464492975355288e+00,8.140028821317903951e-01,2.038141861585914417e-04
2.324464893055351311e+00,8.164746774660390782e-01,2.044275812010461386e-04
2.326465293135347334e+00,8.189100038846707230e-01,2.050318551169464862e-04
2.328465693215342913e+00,8.213088315786990501e-01,2.056270006263248400e-04
2.330466093295338936e+00,8.236711321166183541e-01,2.062130107934555517e-04
2.332466493375334959e+00,8.259968784433202593e-01,2.067898790265743775e-04
2.334466893455330982e+00,8.282860448789788332e-01,2.073575990776013560e-04
2.336467293535327006e+00,8.305386071178813001e-01,2.079161650418389663e-04
2.338467693615323029e+00,8.327545422272188969e-01,2.084655713576613958e-04
2.340468093695319052e+00,8.349338286458297675e-01,2.090058128061983867e-04
2.342468493775315075e+00,8.370764461829012237e-01,2.095368845110082406e-04
2.344468893855311098e+00,8.391823760166238211e-01,2.100587819377287054e-04
2.346469293935307121e+00,8.412516006928021373e-01,2.105715008937265615e-04
2.348469694015303144e+00,8.432841041234228063e-01,2.110750375277372325e-04
2.350470094095299167e+00,8.452798715851763678e-01,2.115693883294870493e-04
2.352470494175295190e+00,8.472388897179349287e-01,2.120545501293083588e-04
2.354470894255291213e+00,8.491611465231878597e-01,2.125305200977381515e-04
2.356471294335287237e+00,8.510466313624307499e-01,2.129972957451192923e-04
2.358471694415283260e+00,8.528953349555131735e-01,2.134548749211735621e-04
2.360472094495279283e+00,8.547072493789399372e-01,2.139032558145725297e-04
2.362472494575275306e+00,8.564823680641313608e-01,2.143424369525036548e-04
2.364472894655271329e+00,8.582206857956384827e-01,2.147724172002121040e-04
2.366473294735266908e+00,8.599221987093133013e-01,2.151931957605367120e-04
2.368473694815262931e+00,8.615869042904416020e-01,2.156047721734459435e-04
2.370474094895258954e+00,8.632148013718229373e-01,2.160071463155452311e-04
2.372474494975254977e+00,8.648058901318167457e-01,2.164003183995847485e-04
2.374474895055251000e+00,8.663601720923406191e-01,2.167842889739511354e-04
2.376475295135247023e+00,8.678776501168251611e-01,2.171590589221622600e-04
2.378475695215243046e+00,8.693583284081289886e-01,2.175246294623257685e-04
2.380476095295239070e+00,8.708022125064087682e-01,2.178810021466065245e-04
2.382476495375235093e+00,8.722093092869476205e-01,2.182281788606862429e-04
2.384476895455231116e+00,8.735796269579396700e-01,2.185661618231914648e-04
2.386477295535227139e+00,8.749131750582351819e-01,2.188949535851325914e-04
2.388477695615223162e+00,8.762099644550392918e-01,2.192145570293236190e-04
2.390478095695219185e+00,8.774700073415732104e-01,2.195249753697849603e-04
2.392478495775215208e+00,8.786933172346885756e-01,2.198262121511532045e-04
2.394478895855211231e+00,8.798799089724440581e-01,2.201182712480581356e-04
2.396479295935207254e+00,8.810297987116386675e-01,2.204011568645103739e-04
2.398479696015203277e+00,8.821430039253014277e-01,2.206748735332608301e-04
2.400480096095199301e+00,8.832195434001437473e-01,2.209394261151647124e-04
2.402480496175194880e+00,8.842594372339659392e-01,2.211948197985255833e-04
2.404480896255190903e+00,8.852627068330262139e-01,2.214410600984322627e-04
2.406481296335186926e+00,8.862293749093653750e-01,2.216781528560831521e-04
2.408481696415182949e+00,8.871594654780927680e-01,2.219061042381088259e-04
2.410482096495178972e+00,8.880530038546305960e-01,2.221249207358672994e-04
2.412482496575174995e+00,8.889100166519170454e-01,2.223346091647527417e-04
2.414482896655171018e+00,8.897305317775697775e-01,2.225351766634703615e-04
2.416483296735167041e+00,8.905145784310076751e-01,2.227266306933184479e-04
2.418483696815163064e+00,8.912621871005331764e-01,2.229089790374498125e-04
2.420484096895159087e+00,8.919733895603747520e-01,2.230822298001278094e-04
2.422484496975155110e+00,8.926482188676878593e-01,2.232463914059782360e-04
2.424484897055151134e+00,8.932867093595170394e-01,2.234014725992134777e-04
2.426485297135147157e+00,8.938888966497187116e-01,2.235474824428659770e-04
2.428485697215143180e+00,8.944548176258424466e-01,2.236844303180052229e-04
2.430486097295139203e+00,8.949845104459753786e-01,2.238123259229352242e-04
2.432486497375135226e+00,8.954780145355440979e-01,2.239311792724002232e-04
2.434486897455131249e+00,8.959353705840812365e-01,2.240410006967633039e-04
2.436487297535127272e+00,8.963566205419484234e-01,2.241418008411852174e-04
2.438487697615123295e+00,8.967418076170249330e-01,2.241895879642301099e-04
2.440488097695118874e+00,8.970909762713534796e-01,2.242765445803725829e-04
2.442488497775114897e+00,8.974041722177510394e-01,2.243545107068346377e-04
2.444488897855110920e+00,8.976814424163779282e-01,2.244234980792458867e-04
2.446489297935106944e+00,8.979228350712712414e-01,2.244835187440873299e-04
2.448489698015102967e+00,8.981283996268379921e-01,2.245345850578283307e-04
2.450490098095098990e+00,8.982981867643128338e-01,2.245767096860327994e-04
2.452490498175095013e+00,8.984322483981747043e-01,2.246099056024655934e-04
2.454490898255091036e+00,8.985306376725286093e-01,2.246341860881908951e-04
2.456491298335087059e+00,8.985934089574479922e-01,2.246495647306616990e-04
2.458491698415083082e+00,8.986206178452815774e-01,2.246560554227902164e-04
2.460492098495079105e+00,8.986123211469208005e-01,2.246536723620232677e-04
2.462492498575075128e+00,8.985685768880320445e-01,2.246424300494003282e-04
2.464492898655071151e+00,8.984894443052513502e-01,2.246223432885968273e-04
2.466493298735067174e+00,8.983749838423422673e-01,2.245934271849743882e-04
2.468493698815063198e+00,8.982252571463166246e-01,2.245556971446059126e-04
2.470494098895059221e+00,8.980403270635215485e-01,2.245091688732984980e-04
2.472494498975055244e+00,8.978202576356857367e-01,2.244538583756107170e-04
2.474494899055051267e+00,8.975651140959340912e-01,2.243897819538499469e-04
2.476495299135047290e+00,8.972749628647647135e-01,2.243169562070781563e-04
2.478495699215042869e+00,8.969498715459890414e-01,2.242353980300882017e-04
2.480496099295038892e+00,8.965899089226385676e-01,2.241451246123874960e-04
2.482496499375034915e+00,8.961951449528349212e-01,2.240461534371610778e-04
2.484496899455030938e+00,8.957656507656250877e-01,2.239385022802405350e-04
2.486497299535026961e+00,8.953014986567818800e-01,2.238221892090477751e-04
2.488497699615022984e+00,8.948027620845691033e-01,2.236972325815381451e-04
2.490498099695019008e+00,8.942695156654727473e-01,2.235636510451348771e-04
2.492498499775015031e+00,8.937018351698966523e-01,2.234214635356635351e-04
2.494498899855011054e+00,8.930997975178254222e-01,2.231997101015694394e-04
2.496499299935007077e+00,8.924634807744512566e-01,2.230363468991700040e-04
2.498499700015003100e+00,8.917929641457695844e-01,2.228644436241807112e-04
2.500500100094999123e+00,8.910883279741375063e-01,2.226840205042086938e-04
2.502500500174995146e+00,8.903496537338022598e-01,2.224950980492697294e-04
2.504500900254991169e+00,8.895770240263931594e-01,2.222976970506699949e-04
2.506501300334987192e+00,8.887705225763824490e-01,2.220918385798524748e-04
2.508501700414983215e+00,8.879302342265132930e-01,2.218775439872576818e-04
2.510502100494979238e+00,8.870562449331921284e-01,2.216548349011685480e-04
2.512502500574975262e+00,8.861486417618527067e-01,2.214237332265416545e-04
2.514502900654970841e+00,8.852075128822842753e-01,2.211842611438434494e-04
2.516503300734966864e+00,8.842329475639275627e-01,2.209364411078584920e-04
2.518503700814962887e+00,8.832250361711428965e-01,2.206802958465200332e-04
2.520504100894958910e+00,8.821838701584403530e-01,2.204158483596900704e-04
2.522504500974954933e+00,8.811095420656829269e-01,2.201431219179810373e-04
2.524504901054950956e+00,8.800021455132567283e-01,2.198621400615252339e-04
2.526505301134946979e+00,8.788617751972085390e-01,2.195729265987642065e-04
2.528505701214943002e+00,8.776885268843549470e-01,2.192755056052242500e-04
2.530506101294939025e+00,8.764824974073579522e-01,2.189699014222702255e-04
2.532506501374935048e+00,8.752437846597725946e-01,2.186561386558775934e-04
2.534506901454931072e+00,8.739724875910609425e-01,2.183342421753749554e-04
2.536507301534927095e+00,8.726687062015791030e-01,2.180042371121846453e-04
2.538507701614923118e+00,8.713325415375318128e-01,2.176661488585620186e-04
2.540508101694919141e+00,8.699640956858978313e-01,2.173200030663234670e-04
2.542508501774915164e+00,8.685634717693255791e-01,2.169658256455620719e-04
2.544508901854911187e+00,8.671307739410000215e-01,2.166036427633682461e-04
2.546509301934907210e+00,8.656661073794800210e-01,2.162334808425237041e-04
2.548509702014903233e+00,8.641695782835042694e-01,2.158553665602101768e-04
2.550510102094899256e+00,8.626412938667734620e-01,2.154693268466986115e-04
2.552510502174894835e+00,8.610813623526989424e-01,2.150753888840294809e-04
