# Time, Target (V), Target (I), Prediction (V), Prediction (I)
3.221179667480734565e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.285737544298171997e-02,-8.610088378190994263e-03
2.348864107333968576e+01,-7.058823529411764608e-02,0.000000000000000000e+00,-5.664341896772384644e-02,-1.987665519118309021e-02
2.951002699272012464e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.252772659063339233e-02,1.127561554312705994e-02
3.095515961337142841e+01,1.176470588235294101e-02,3.124999999999999653e-02,7.118783891201019287e-03,1.385729387402534485e-02
3.073524812762014591e+01,1.176470588235294101e-02,0.000000000000000000e+00,7.797576487064361572e-03,1.552316173911094666e-02
1.009498439353520283e+01,4.588235294117647411e-01,1.406249999999999722e-01,4.546670019626617432e-01,1.361013799905776978e-01
2.051460002794135207e+01,4.705882352941176405e-02,3.124999999999999653e-02,4.014150053262710571e-02,2.717919275164604187e-02
3.402344843837746424e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-3.976131230592727661e-02,-9.486224502325057983e-03
2.021091273809433631e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.568419605493545532e-02,3.541820123791694641e-02
3.059911244596458957e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.651112973690032959e-03,1.630089804530143738e-02
2.747846374339872710e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.836177080869674683e-02,-2.525991573929786682e-02
2.999173786627055804e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.270256936550140381e-03,1.688506826758384705e-02
1.033583983031041953e+01,3.411764705882353033e-01,7.812499999999998612e-02,3.274526894092559814e-01,4.886109009385108948e-02
1.226268332451216025e+01,-2.235294117647058931e-01,-1.874999999999999722e-01,-2.367475032806396484e-01,-1.959954798221588135e-01
2.431592713878499978e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.287011057138442993e-02,1.013040170073509216e-02
2.194926067308069051e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.639930278062820435e-02,-3.282944485545158386e-02
2.608569100030724996e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.014112681150436401e-02,1.069096103310585022e-02
1.872389221539516768e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.888853639364242554e-02,-3.684718161821365356e-03
1.189616418159334899e+01,-2.117647058823529382e-01,-1.562499999999999722e-01,-2.172813415527343750e-01,-2.135383039712905884e-01
3.105987936849109232e+01,1.176470588235294101e-02,1.562499999999999827e-02,6.384037435054779053e-03,1.287578418850898743e-02
1.116312589575573355e+01,-4.705882352941176405e-02,-1.406249999999999722e-01,-4.572772234678268433e-02,-1.616726368665695190e-01
1.984439359517552859e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.051399976015090942e-02,3.791857138276100159e-02
1.073377489976512678e+01,1.411764705882352922e-01,-7.812499999999998612e-02,1.290633082389831543e-01,-7.248985767364501953e-02
1.651430538237034540e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-4.016859084367752075e-02,-4.650543257594108582e-02
3.191858136047229877e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.176963001489639282e-02,-1.359414309263229370e-03
3.168819789920904739e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-4.582859575748443604e-03,3.680910915136337280e-03
1.210560369183266971e+01,-2.235294117647058931e-01,-2.343749999999999445e-01,-2.340430617332458496e-01,-2.068874090909957886e-01
1.817934948877293877e+01,-8.235294117647060097e-02,-7.812499999999998612e-02,-8.861704915761947632e-02,-4.162083938717842102e-02
1.152964503867454127e+01,-1.529411764705882470e-01,-2.187499999999999722e-01,-1.527455151081085205e-01,-2.026651352643966675e-01
2.355147292641148482e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.355603247880935669e-02,-1.736262068152427673e-02
3.293436298513299931e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.628320783376693726e-02,-2.064529433846473694e-02
1.859822850925157667e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.037290602922439575e-02,-1.157181337475776672e-02
2.926917155594490794e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.285120636224746704e-02,5.217220634222030640e-03
2.996032193973466562e+01,0.000000000000000000e+00,1.562499999999999827e-02,6.416663527488708496e-04,1.673538610339164734e-02
1.843067690106012080e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-6.611483544111251831e-02,-2.319622412323951721e-02
1.216843554490446522e+01,-2.235294117647058931e-01,-2.031249999999999722e-01,-2.361402809619903564e-01,-2.031237035989761353e-01
3.346843373624326290e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.880253225564956665e-02,-1.820890232920646667e-02
1.176002849993779265e+01,-2.000000000000000111e-01,-1.874999999999999722e-01,-1.984432637691497803e-01,-2.128941267728805542e-01
2.220058808536787254e+01,-7.058823529411764608e-02,-6.249999999999999306e-02,-6.010010093450546265e-02,-3.909907862544059753e-02
1.127831762638735746e+01,-9.411764705882352811e-02,-1.718749999999999722e-01,-8.377441018819808960e-02,-1.779383122920989990e-01
2.876651673137054033e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-4.665926843881607056e-02,-1.209158077836036682e-02
2.661976175141751355e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.202652603387832642e-02,-5.592796951532363892e-03
2.273465883647813612e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-7.495661824941635132e-02,-4.138479754328727722e-02
2.769837522915000960e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-5.444937199354171753e-02,-2.720114216208457947e-02
1.589645882716435388e+01,2.352941176470588203e-02,0.000000000000000000e+00,3.010562807321548462e-02,-4.565458744764328003e-03
1.291194580625405131e+01,-1.647058823529412019e-01,-9.374999999999998612e-02,-1.682431399822235107e-01,-1.087905392050743103e-01
2.854660524561925428e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.439182370901107788e-02,-1.889510825276374817e-02
3.062005639698851667e+01,0.000000000000000000e+00,3.124999999999999653e-02,7.701791822910308838e-03,1.619387045502662659e-02
3.295530693615692996e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.664479941129684448e-02,-2.072411403059959412e-02
2.850471734357138942e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.550918728113174438e-02,-1.999490335583686829e-02
1.038819970787024971e+01,3.058823529411764941e-01,0.000000000000000000e+00,3.000930249691009521e-01,3.105029836297035217e-02
2.060884780754904355e+01,4.705882352941176405e-02,1.562499999999999827e-02,3.688136488199234009e-02,2.379059419035911560e-02
3.391872868325780388e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-4.216486960649490356e-02,-1.141677424311637878e-02
2.750987966993461953e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.934211820363998413e-02,-2.562375739216804504e-02
2.710147262496795051e+01,-3.529411764705882304e-02,-6.249999999999999306e-02,-3.419738262891769409e-02,-1.875418052077293396e-02
2.972993847847141069e+01,0.000000000000000000e+00,3.124999999999999653e-02,-5.079872906208038330e-03,1.480418816208839417e-02
2.872462882932267547e+01,-4.705882352941176405e-02,3.124999999999999653e-02,-4.835156351327896118e-02,-1.350067928433418274e-02
2.579247568597220308e+01,2.352941176470588203e-02,-1.562499999999999827e-02,1.740125566720962524e-02,1.756446436047554016e-02
3.370928917301848315e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.605539888143539429e-02,-1.492477580904960632e-02
2.399129589791405337e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.981819957494735718e-02,-2.139322459697723389e-04
3.118554307463468334e+01,1.176470588235294101e-02,1.562499999999999827e-02,5.127988755702972412e-03,1.151940599083900452e-02
1.816887751326097344e+01,-1.058823529411764691e-01,-1.562499999999999827e-02,-8.946848660707473755e-02,-4.237127676606178284e-02
2.943672316413636381e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-1.544918864965438843e-02,9.675938636064529419e-03
3.315427447088428181e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.895886033773422241e-02,-2.068208530545234680e-02
2.435781504083286464e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.084692031145095825e-02,1.125922426581382751e-02
2.304881810183711721e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-7.248749583959579468e-02,-3.522382304072380066e-02
2.437875899185679529e+01,1.176470588235294101e-02,1.562499999999999827e-02,-9.852670133113861084e-03,1.180486008524894714e-02
3.277728335245350877e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.285763949155807495e-02,-1.951259747147560120e-02
2.526887691037390127e+01,2.352941176470588203e-02,3.124999999999999653e-02,1.830410212278366089e-02,2.295355126261711121e-02
3.033731305816543511e+01,0.000000000000000000e+00,1.562499999999999827e-02,6.126843392848968506e-03,1.721902564167976379e-02
3.314380249537232004e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.888670891523361206e-02,-2.071766182780265808e-02
2.811725424962865105e+01,-4.705882352941176405e-02,-6.249999999999999306e-02,-5.997296422719955444e-02,-2.662357315421104431e-02
1.957212223186441236e+01,2.352941176470588203e-02,0.000000000000000000e+00,2.776017040014266968e-02,3.348853066563606262e-02
1.518436449235066732e+01,9.411764705882352811e-02,3.124999999999999653e-02,9.381406754255294800e-02,4.590659216046333313e-02
2.373996848562687134e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.363746196031570435e-02,-9.781714528799057007e-03
1.428377459832159424e+01,4.705882352941176405e-02,7.812499999999998612e-02,7.117842882871627808e-02,5.665992572903633118e-02
1.389631150437885232e+01,1.176470588235294101e-02,6.249999999999999306e-02,1.285652071237564087e-02,2.443242445588111877e-02
2.575058778392433823e+01,3.529411764705882304e-02,1.562499999999999827e-02,1.805112510919570923e-02,1.833837851881980896e-02
2.400176787342601870e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-2.924596518278121948e-02,1.600123941898345947e-04
1.399055928398654736e+01,2.352941176470588203e-02,4.687499999999999306e-02,2.815014868974685669e-02,3.330895677208900452e-02
1.169719664686599714e+01,-1.882352941176470562e-01,-2.187499999999999722e-01,-1.876829266548156738e-01,-2.112541645765304565e-01
1.680752069670539228e+01,-8.235294117647060097e-02,-6.249999999999999306e-02,-7.078542560338973999e-02,-6.180031225085258484e-02
1.875530814193106366e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.608385473489761353e-02,-1.834247261285781860e-03
3.143687048692186181e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.271881163120269775e-03,8.129257708787918091e-03
2.444159084492859435e+01,1.176470588235294101e-02,1.562499999999999827e-02,-6.943054497241973877e-03,1.336627081036567688e-02
2.653598594732178384e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-8.112363517284393311e-03,-2.971228212118148804e-03
2.730044015969530591e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.218684881925582886e-02,-2.267109230160713196e-02
1.609542636189170750e+01,0.000000000000000000e+00,-7.812499999999998612e-02,7.836766541004180908e-03,-1.880301162600517273e-02
3.177197370330477355e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-7.001586258411407471e-03,1.947861164808273315e-03
3.265161964630991775e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-3.926279395818710327e-02,-1.791697368025779724e-02
1.174955652442582732e+01,-1.764705882352941291e-01,-2.343749999999999445e-01,-1.967396736145019531e-01,-2.126799970865249634e-01
1.710073601104044272e+01,-9.411764705882352811e-02,-7.812499999999998612e-02,-9.533105045557022095e-02,-7.172970473766326904e-02
9.194394499506127971e+00,8.823529411764705621e-01,5.156250000000000000e-01,8.653700947761535645e-01,5.041744709014892578e-01
1.167625269584206471e+01,-1.764705882352941291e-01,-2.187499999999999722e-01,-1.838097572326660156e-01,-2.105173170566558838e-01
1.784424627239002703e+01,-1.176470588235294240e-01,-7.812499999999998612e-02,-1.094325557351112366e-01,-6.251569092273712158e-02
3.093421566234750131e+01,1.176470588235294101e-02,0.000000000000000000e+00,7.233075797557830811e-03,1.403851434588432312e-02
1.372875989618739645e+01,1.176470588235294101e-02,-1.562499999999999827e-02,-1.545632630586624146e-02,7.241021841764450073e-03
2.423215133468927363e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-1.704715937376022339e-02,7.725257426500320435e-03
1.715309588860026935e+01,-9.411764705882352811e-02,-7.812499999999998612e-02,-9.882784634828567505e-02,-7.280911505222320557e-02
3.180338962984067308e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-7.967554032802581787e-03,1.267094165086746216e-03
1.650383340685838007e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-3.900276869535446167e-02,-4.588146135210990906e-02
1.741489527639942025e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.112165525555610657e-01,-7.451878488063812256e-02
2.825338993128420739e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.959015339612960815e-02,-2.502579614520072937e-02
3.056769651942869004e+01,2.352941176470588203e-02,0.000000000000000000e+00,7.555954158306121826e-03,1.645264402031898499e-02
1.194852405915318094e+01,-2.352941176470588480e-01,-2.031249999999999722e-01,-2.228728532791137695e-01,-2.127369344234466553e-01
9.738937226128360436e+00,6.470588235294117974e-01,2.656250000000000000e-01,6.355036497116088867e-01,2.746717035770416260e-01
3.237934828299880508e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-2.951007336378097534e-02,-1.264883950352668762e-02
2.202256450166445134e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.072697252035140991e-02,-3.495093807578086853e-02
1.054527934054973848e+01,2.235294117647058931e-01,-1.562499999999999827e-02,2.198674976825714111e-01,-1.923577859997749329e-02
3.375117707506634446e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.538112133741378784e-02,-1.426516845822334290e-02
1.541474795361391870e+01,9.411764705882352811e-02,0.000000000000000000e+00,7.663782685995101929e-02,2.975567057728767395e-02
2.111150263212341116e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.033323258161544800e-02,1.985471695661544800e-03
1.585457092511649080e+01,4.705882352941176405e-02,0.000000000000000000e+00,3.462270647287368774e-02,-1.552257686853408813e-03
2.700722484536025902e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-3.008785098791122437e-02,-1.654579117894172668e-02
2.195973264859265583e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-4.703203588724136353e-02,-3.314619138836860657e-02
1.993864137478322007e+01,3.529411764705882304e-02,3.124999999999999653e-02,4.318004101514816284e-02,3.818389400839805603e-02
2.546784444510125667e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.977910846471786499e-02,2.201472595334053040e-02
2.132094214236273189e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.728248178958892822e-03,-7.756125181913375854e-03
1.969778593800800337e+01,3.529411764705882304e-02,4.687499999999999306e-02,3.453616052865982056e-02,3.619321063160896301e-02
2.120575041173110264e+01,1.176470588235294101e-02,0.000000000000000000e+00,4.135049879550933838e-03,-2.412129193544387817e-03
3.123790295219451352e+01,0.000000000000000000e+00,4.687499999999999306e-02,4.477687180042266846e-03,1.089162006974220276e-02
2.003288915439091511e+01,5.882352941176471200e-02,1.562499999999999827e-02,4.491021484136581421e-02,3.779997304081916809e-02
1.967684198698407272e+01,2.352941176470588203e-02,3.124999999999999653e-02,3.350754827260971069e-02,3.581828996539115906e-02
2.255663525277471493e+01,-8.235294117647060097e-02,-3.124999999999999653e-02,-7.255046814680099487e-02,-4.243911430239677429e-02
2.445206282044055612e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-6.469331681728363037e-03,1.361529156565666199e-02
2.550973234714912152e+01,1.176470588235294101e-02,4.687499999999999306e-02,1.981339603662490845e-02,2.164374664425849915e-02
1.539380400258998627e+01,8.235294117647060097e-02,1.562499999999999827e-02,7.835618406534194946e-02,3.123466297984123230e-02
8.827875356587318478e+00,9.411764705882353921e-01,6.718749999999997780e-01,9.474603533744812012e-01,6.651682853698730469e-01
1.724734366820796438e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.043143048882484436e-01,-7.415535300970077515e-02
3.192905333598426409e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.213448494672775269e-02,-1.607295125722885132e-03
1.950929037879261685e+01,1.176470588235294101e-02,1.562499999999999827e-02,2.386752516031265259e-02,3.174880519509315491e-02
2.610663495133118062e+01,1.176470588235294101e-02,0.000000000000000000e+00,9.455077350139617920e-03,1.011592522263526917e-02
2.768790325363804783e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-5.420260876417160034e-02,-2.714124694466590881e-02
2.365619268153114163e+01,-7.058823529411764608e-02,1.562499999999999827e-02,-4.814102500677108765e-02,-1.313977316021919250e-02
1.489114917801561866e+01,9.411764705882352811e-02,6.249999999999999306e-02,1.071045026183128357e-01,6.352962553501129150e-02
9.519025740377074385e+00,7.411764705882353255e-01,3.437499999999999445e-01,7.366742491722106934e-01,3.639713823795318604e-01
3.304955471576462855e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-4.799161106348037720e-02,-2.087683603167533875e-02
3.119601505014664866e+01,0.000000000000000000e+00,-1.562499999999999827e-02,5.004130303859710693e-03,1.139700785279273987e-02
1.918465913792167044e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.511722803115844727e-05,1.963550224900245667e-02
3.356268151585096149e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.796876758337020874e-02,-1.703742519021034241e-02
1.400103125949851091e+01,1.176470588235294101e-02,1.562499999999999827e-02,2.981702238321304321e-02,3.426011279225349426e-02
1.831548517042849511e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-7.680291682481765747e-02,-3.164788708090782166e-02
2.411695960405764438e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-2.303736656904220581e-02,4.108671098947525024e-03
3.257831581772615692e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-3.686036914587020874e-02,-1.671924814581871033e-02
3.198141321354409428e+01,-1.176470588235294101e-02,3.124999999999999653e-02,-1.400115340948104858e-02,-2.866122871637344360e-03
2.184454091796102659e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-3.983696550130844116e-02,-2.942868694663047791e-02
1.471312559431219924e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.066220328211784363e-01,6.898623704910278320e-02
2.936341933555259942e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-1.857363432645797729e-02,7.859025150537490845e-03
1.129926157741128989e+01,-8.235294117647060097e-02,-2.187499999999999722e-01,-9.026419371366500854e-02,-1.805569976568222046e-01
2.134188609338665898e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-5.182497203350067139e-03,-8.718032389879226685e-03
3.324852225049198040e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.937232285737991333e-02,-2.021101489663124084e-02
2.696533694331239417e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-2.820747345685958862e-02,-1.549721881747245789e-02
3.107035134400305765e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.295271217823028564e-03,1.277055963873863220e-02
2.656740187385768337e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-9.571768343448638916e-03,-3.958974033594131470e-03
1.018923217314289609e+01,4.117647058823529216e-01,9.374999999999998612e-02,4.048593342304229736e-01,1.010621339082717896e-01
2.097536695046785482e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.875903457403182983e-02,8.276853710412979126e-03
2.733185608623120189e+01,-4.705882352941176405e-02,-6.249999999999999306e-02,-4.334890097379684448e-02,-2.319208905100822449e-02
2.432639911429696511e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-1.236011832952499390e-02,1.041718944907188416e-02
2.356194490192345015e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.302836745977401733e-02,-1.694117113947868347e-02
1.369734396965149870e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.091675251722335815e-02,3.799613565206527710e-03
2.758318349851838391e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.149080604314804077e-02,-2.636167034506797791e-02
3.235840433197486732e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-2.868907898664474487e-02,-1.216562464833259583e-02
1.985486557068749391e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.085647314786911011e-02,3.798081353306770325e-02
2.855707722113121960e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.409347265958786011e-02,-1.860913261771202087e-02
2.676636940858503877e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.896374672651290894e-02,-1.002446189522743225e-02
2.109055868109947696e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.167386025190353394e-02,2.960693091154098511e-03
3.214896482173554659e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.036874741315841675e-02,-7.034752517938613892e-03
2.523746098383800884e+01,2.352941176470588203e-02,3.124999999999999653e-02,1.788101345300674438e-02,2.297947183251380920e-02
1.120501379780359663e+01,-3.529411764705882304e-02,-1.718749999999999722e-01,-6.002087146043777466e-02,-1.679548323154449463e-01
3.199188518905606315e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-1.438269764184951782e-02,-3.121357411146163940e-03
2.142566189748238870e+01,-1.176470588235294101e-02,-4.687499999999999306e-02,-1.104564219713211060e-02,-1.251875981688499451e-02
2.892359636405003087e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.963118046522140503e-02,-6.536651402711868286e-03
2.557256420022092058e+01,1.176470588235294101e-02,-1.562499999999999827e-02,1.967719942331314087e-02,2.097341045737266541e-02
1.145634121009078044e+01,-1.411764705882352922e-01,-2.187499999999999722e-01,-1.346542835235595703e-01,-1.969450861215591431e-01
2.675589743307307344e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.846847683191299438e-02,-9.717050939798355103e-03
2.055648792998921337e+01,3.529411764705882304e-02,3.124999999999999653e-02,3.877433389425277710e-02,2.571324631571769714e-02
2.236813969355932841e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-6.713055819272994995e-02,-4.154791310429573059e-02
2.772979115568590913e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.516146868467330933e-02,-2.736028656363487244e-02
2.447300677146449033e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-5.531184375286102295e-03,1.410412415862083435e-02
2.835810968640386776e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.843716114759445190e-02,-2.326226606965065002e-02
1.521578041888656685e+01,1.058823529411764691e-01,1.562499999999999827e-02,9.172189980745315552e-02,4.373770579695701599e-02
2.169793326079350493e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-3.007300943136215210e-02,-2.402930334210395813e-02
1.662949711300197464e+01,-3.529411764705882304e-02,-6.249999999999999306e-02,-5.271699279546737671e-02,-5.304496362805366516e-02
2.532123678793373500e+01,1.176470588235294101e-02,-1.562499999999999827e-02,1.889673620462417603e-02,2.283699437975883484e-02
2.723760830662350685e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-3.977688401937484741e-02,-2.154772356152534485e-02
1.070235897322922902e+01,1.411764705882352922e-01,-4.687499999999999306e-02,1.436910629272460938e-01,-6.418992578983306885e-02
3.331135410356377236e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.942014068365097046e-02,-1.975801959633827209e-02
1.802226985609344823e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-1.001851335167884827e-01,-5.235242471098899841e-02
1.379159174925919196e+01,0.000000000000000000e+00,3.124999999999999653e-02,-4.679687321186065674e-03,1.390879228711128235e-02
2.316400983246874290e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-6.955071538686752319e-02,-3.178282454609870911e-02
2.836858166191583308e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-5.827916413545608521e-02,-2.305978909134864807e-02
1.646194550481051877e+01,-3.529411764705882304e-02,-3.124999999999999653e-02,-3.430505841970443726e-02,-4.334059730172157288e-02
9.529497715889039711e+00,7.411764705882353255e-01,3.906250000000000000e-01,7.320787906646728516e-01,3.596277832984924316e-01
2.858849314766711913e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.315371602773666382e-02,-1.772577688097953796e-02
1.202182788773694178e+01,-2.235294117647058931e-01,-2.343749999999999445e-01,-2.291362285614013672e-01,-2.106461375951766968e-01
1.122595774882752906e+01,-5.882352941176471200e-02,-1.718749999999999722e-01,-6.697159260511398315e-02,-1.709377467632293701e-01
2.299645822427728703e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-7.347994297742843628e-02,-3.659896925091743469e-02
1.325752099814892837e+01,-1.058823529411764691e-01,-3.124999999999999653e-02,-1.024832352995872498e-01,-5.343880131840705872e-02
1.813746158672507391e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-9.196009486913681030e-02,-4.459778591990470886e-02
2.901784414365772236e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.507449477910995483e-02,-3.143403679132461548e-03
1.126784565087539214e+01,-7.058823529411764608e-02,-1.562499999999999722e-01,-8.048015087842941284e-02,-1.765903234481811523e-01
1.113170996921983402e+01,-1.176470588235294101e-02,-1.562499999999999722e-01,-3.466909378767013550e-02,-1.566832065582275391e-01
1.232551517758395576e+01,-2.352941176470588480e-01,-1.874999999999999722e-01,-2.354768216609954834e-01,-1.902853697538375854e-01
9.288642279113823008e+00,8.352941176470588536e-01,4.374999999999999445e-01,8.312784433364868164e-01,4.625407755374908447e-01
1.699601625592078236e+01,-8.235294117647060097e-02,-7.812499999999998612e-02,-8.746422082185745239e-02,-6.890618801116943359e-02
1.364498409209166851e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.012620657682418823e-02,-2.105947583913803101e-03
2.122669436275503685e+01,1.176470588235294101e-02,1.562499999999999827e-02,2.725563943386077881e-03,-3.388274461030960083e-03
2.851518931908335475e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.524133890867233276e-02,-1.972655579447746277e-02
2.922728365389704308e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.482954412698745728e-02,3.941331058740615845e-03
1.311091334098140315e+01,-1.294117647058823650e-01,-7.812499999999998612e-02,-1.309921443462371826e-01,-7.627285271883010864e-02
9.728465250616393334e+00,6.470588235294117974e-01,2.812499999999999445e-01,6.405346393585205078e-01,2.788508534431457520e-01
2.047271212589348721e+01,3.529411764705882304e-02,1.562499999999999827e-02,4.137281328439712524e-02,2.857568487524986267e-02
2.890265241302609667e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-4.061800986528396606e-02,-7.291760295629501343e-03
3.359409744238686102e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.761984199285507202e-02,-1.661245152354240417e-02
2.229483586497556757e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-6.429188698530197144e-02,-4.066080227494239807e-02
2.156179757913794859e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.062604576349258423e-02,-1.847058907151222229e-02
2.534218073895766565e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.909378916025161743e-02,2.276456728577613831e-02
1.412669496564210370e+01,4.705882352941176405e-02,4.687499999999999306e-02,4.919808357954025269e-02,4.507741704583168030e-02
3.267256359733384841e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-3.991029411554336548e-02,-1.822422072291374207e-02
2.160368548118581344e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.355752140283584595e-02,-2.022876963019371033e-02
1.297477765932584681e+01,-1.647058823529412019e-01,-9.374999999999998612e-02,-1.568367481231689453e-01,-9.845711290836334229e-02
9.089674744386469385e+00,8.941176470588235725e-01,5.781249999999998890e-01,8.983147740364074707e-01,5.504093170166015625e-01
1.407433508808227529e+01,2.352941176470588203e-02,3.124999999999999653e-02,4.127485305070877075e-02,4.071125760674476624e-02
