# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.296430568381387971e+01,-1.555555555555555858e-01,-1.363636363636363813e-01,-1.512881219387054443e-01,-1.357431411743164062e-01
3.122743097668254819e+01,0.000000000000000000e+00,2.272727272727273137e-02,9.250793606042861938e-03,1.616520434617996216e-02
2.731091213520727123e+01,-4.444444444444444614e-02,-9.090909090909092549e-02,-3.514038398861885071e-02,-2.671964466571807861e-02
8.953539062730911269e+00,9.222222222222221655e-01,7.045454545454546968e-01,9.214600920677185059e-01,6.590934395790100098e-01
9.822713030224086594e+00,5.888888888888889062e-01,7.727272727272729291e-01,5.919651985168457031e-01,3.593878448009490967e-01
3.204424506661589334e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.511727645993232727e-02,-6.225802004337310791e-03
2.923775562940900841e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.188891544938087463e-02,-2.514384686946868896e-03
3.023259330304577830e+01,1.111111111111111154e-02,0.000000000000000000e+00,6.946813315153121948e-03,1.874590665102005005e-02
3.363598534443472232e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.475024715065956116e-02,-2.042213827371597290e-02
9.246754377065958153e+00,8.333333333333333703e-01,5.681818181818183433e-01,8.316847085952758789e-01,5.668399930000305176e-01
2.492330171847902420e+01,1.111111111111111154e-02,4.545454545454546275e-02,1.990577206015586853e-02,2.840819954872131348e-02
3.420147202208088544e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.085400536656379700e-02,-5.641549825668334961e-03
2.443111886941662902e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.519596368074417114e-03,1.499374955892562866e-02
3.458893511602362025e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.593435183167457581e-02,7.591821253299713135e-03
2.382374428972259750e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-3.942147269845008850e-02,-1.475673913955688477e-02
1.322610507161302884e+01,-1.000000000000000056e-01,-9.090909090909092549e-02,-1.155627369880676270e-01,-8.076512813568115234e-02
1.666091303953787062e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.546282067894935608e-02,-5.395895242691040039e-02
2.074498348920460344e+01,3.333333333333333287e-02,-4.545454545454546275e-02,3.388651832938194275e-02,1.507095247507095337e-02
2.790781473938933033e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.049182847142219543e-02,-3.376589715480804443e-02
2.023185668911826696e+01,3.333333333333333287e-02,4.545454545454546275e-02,4.880267009139060974e-02,4.618607461452484131e-02
9.173450548482195543e+00,8.666666666666666963e-01,5.909090909090910504e-01,8.572059869766235352e-01,5.922155380249023438e-01
1.411622299013013837e+01,4.444444444444444614e-02,4.545454545454546275e-02,4.961502179503440857e-02,4.415354132652282715e-02
1.225221134900019315e+01,-2.444444444444444642e-01,-2.500000000000000000e-01,-2.366043031215667725e-01,-2.162806391716003418e-01
2.224247598741573739e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-4.802009835839271545e-02,-3.973591327667236328e-02
2.100678287700374725e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.139733567833900452e-02,5.559921264648437500e-03
1.560324351282930699e+01,6.666666666666666574e-02,2.272727272727273137e-02,7.010678946971893311e-02,3.098047524690628052e-02
1.610589833740367283e+01,0.000000000000000000e+00,-4.545454545454546275e-02,1.469585672020912170e-02,-1.261932402849197388e-02
2.658834582488161757e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-9.011063724756240845e-03,-5.608141422271728516e-03
1.427330262280962714e+01,5.555555555555555941e-02,4.545454545454546275e-02,6.880003213882446289e-02,5.574990063905715942e-02
2.061931978306101243e+01,3.333333333333333287e-02,6.818181818181819065e-02,4.425090178847312927e-02,2.890972793102264404e-02
2.113244658314734181e+01,1.111111111111111154e-02,0.000000000000000000e+00,5.568254739046096802e-03,5.294159054756164551e-03
3.338465793214754029e+01,-6.666666666666666574e-02,9.090909090909092549e-02,-4.665229097008705139e-02,-2.392990887165069580e-02
3.042108886226116127e+01,1.111111111111111154e-02,4.545454545454546275e-02,1.002052798867225647e-02,2.048747241497039795e-02
2.672448150653717391e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.329996064305305481e-02,-9.161658585071563721e-03
3.063052837250048199e+01,0.000000000000000000e+00,4.545454545454546275e-02,1.213003322482109070e-02,2.130463719367980957e-02
1.944645852572082134e+01,0.000000000000000000e+00,2.272727272727273137e-02,2.240819856524467468e-02,2.979841083288192749e-02
2.959380279681585435e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-9.867463260889053345e-03,6.997734308242797852e-03
1.472359756982416457e+01,1.000000000000000056e-01,4.545454545454546275e-02,1.021983474493026733e-01,7.249242812395095825e-02
9.602801544472802320e+00,7.000000000000000666e-01,4.090909090909091717e-01,6.865665316581726074e-01,4.381276965141296387e-01
2.067167966062083906e+01,3.333333333333333287e-02,4.545454545454546275e-02,4.046637937426567078e-02,2.298019081354141235e-02
1.524719634542246283e+01,8.888888888888889228e-02,6.818181818181819065e-02,9.746664762496948242e-02,5.766043812036514282e-02
2.171887721181743558e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-1.706703379750251770e-02,-1.386468857526779175e-02
2.204350845268838199e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.590429201722145081e-02,-3.044312447309494019e-02
2.781356695978163884e+01,-4.444444444444444614e-02,-1.590909090909091161e-01,-4.945466294884681702e-02,-3.391817957162857056e-02
2.199114857512855536e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.268714621663093567e-02,-2.778569608926773071e-02
1.493303708006348351e+01,8.888888888888889228e-02,1.363636363636363813e-01,1.060590744018554688e-01,7.099304348230361938e-02
1.520530844337459975e+01,1.000000000000000056e-01,6.818181818181819065e-02,9.955850243568420410e-02,6.012053042650222778e-02
3.138451060936203518e+01,0.000000000000000000e+00,4.545454545454546275e-02,6.147939711809158325e-03,1.289814710617065430e-02
9.110618695410400036e+00,8.666666666666666963e-01,6.363636363636364646e-01,8.774704933166503906e-01,6.127574443817138672e-01
1.183333232852155348e+01,-2.111111111111111105e-01,-1.818181818181818510e-01,-2.157303392887115479e-01,-2.351278960704803467e-01
9.309586230137753660e+00,8.222222222222222987e-01,5.681818181818183433e-01,8.082721829414367676e-01,5.441141724586486816e-01
3.263067569528598710e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-3.573160246014595032e-02,-2.091548591852188110e-02
2.133141411787469721e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.379424154758453369e-04,1.621164381504058838e-03
3.310191459332445874e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-4.536232724785804749e-02,-2.519044280052185059e-02
2.266135500789437884e+01,-7.777777777777779289e-02,-4.545454545454546275e-02,-6.743623316287994385e-02,-5.102987587451934814e-02
2.679778533512093830e+01,-1.111111111111111154e-02,-4.545454545454546275e-02,-1.569782570004463196e-02,-1.124175637960433960e-02
1.608495438637974217e+01,0.000000000000000000e+00,-0.000000000000000000e+00,1.712756231427192688e-02,-1.085677742958068848e-02
3.212802087071162305e+01,-2.222222222222222307e-02,-2.272727272727273137e-02,-1.829760149121284485e-02,-8.754551410675048828e-03
2.439970294288072949e+01,-1.111111111111111154e-02,2.272727272727273137e-02,-4.318106919527053833e-03,1.369934529066085815e-02
2.286032254262172714e+01,-8.888888888888889228e-02,-9.090909090909092549e-02,-7.117839157581329346e-02,-5.110221356153488159e-02
2.040988027282169170e+01,4.444444444444444614e-02,4.545454545454546275e-02,5.049799010157585144e-02,4.429472982883453369e-02
2.065073570959690841e+01,3.333333333333333287e-02,2.272727272727273137e-02,4.208767041563987732e-02,2.537684142589569092e-02
2.211681228127214638e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-4.042455926537513733e-02,-3.404745459556579590e-02
9.016370915802706776e+00,9.111111111111110938e-01,6.363636363636364646e-01,9.050236940383911133e-01,6.413846015930175781e-01
2.705958472292008565e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.517357841134071350e-02,-1.931849867105484009e-02
2.800206251899702181e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-5.094918981194496155e-02,-3.315591812133789062e-02
2.587625149006793279e+01,2.222222222222222307e-02,-4.545454545454546275e-02,1.465890929102897644e-02,1.221635192632675171e-02
1.208465974080873728e+01,-2.333333333333333370e-01,-2.500000000000000000e-01,-2.381965816020965576e-01,-2.314757406711578369e-01
1.961401013391227721e+01,4.444444444444444614e-02,4.545454545454546275e-02,3.041661903262138367e-02,3.470499813556671143e-02
2.764601535159018297e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.618612304329872131e-02,-3.299281746149063110e-02
1.205324381427284131e+01,-2.444444444444444642e-01,-2.272727272727272929e-01,-2.370271980762481689e-01,-2.332956194877624512e-01
9.801769079200155943e+00,6.000000000000000888e-01,3.409090909090909394e-01,6.011821031570434570e-01,3.676912486553192139e-01
1.282817000215832337e+01,-1.666666666666666574e-01,-1.590909090909091161e-01,-1.678777337074279785e-01,-1.424621343612670898e-01
2.381327231421063217e+01,-2.222222222222222307e-02,-2.272727272727273137e-02,-4.004183784127235413e-02,-1.530962437391281128e-02
3.296577891166889884e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.348248615860939026e-02,-2.476286888122558594e-02
2.210634030576018105e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-3.978003934025764465e-02,-3.354312479496002197e-02
1.667138501504983594e+01,-3.333333333333333287e-02,1.363636363636363813e-01,-4.645800963044166565e-02,-5.461032688617706299e-02
1.335176877775661985e+01,-7.777777777777779289e-02,-4.545454545454546275e-02,-9.079228341579437256e-02,-6.238639354705810547e-02
2.032610446872596199e+01,3.333333333333333287e-02,4.545454545454546275e-02,5.014182254672050476e-02,4.604448378086090088e-02
1.842020492554815192e+01,-7.777777777777779289e-02,-4.545454545454546275e-02,-6.010420992970466614e-02,-3.165125101804733276e-02
2.390752009381832721e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-3.437812998890876770e-02,-1.032957434654235840e-02
1.384395162681902391e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.636429578065872192e-03,1.619384437799453735e-02
3.343701780970737047e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.649268463253974915e-02,-2.338036894798278809e-02
2.724808028213547217e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-3.266561403870582581e-02,-2.500904351472854614e-02
1.097463033654034525e+01,0.000000000000000000e+00,-9.090909090909092549e-02,2.271112427115440369e-02,-8.552584797143936157e-02
2.852566129459532362e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-4.440549388527870178e-02,-2.328511327505111694e-02
2.571917185738844225e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.945185288786888123e-02,1.705775409936904907e-02
1.356120828799594058e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-4.926196858286857605e-02,-2.635505050420761108e-02
1.778141441931822797e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-9.628774225711822510e-02,-7.270500063896179199e-02
1.474454152084809522e+01,1.111111111111111188e-01,9.090909090909092549e-02,1.029331982135772705e-01,7.262209802865982056e-02
2.982418625807910217e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.867344766855239868e-03,1.215420663356781006e-02
3.221179667480734565e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.146166935563087463e-02,-1.118588447570800781e-02
2.348864107333968576e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.743700638413429260e-02,-3.176994621753692627e-02
2.951002699272012464e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.259883120656013489e-02,4.908367991447448730e-03
3.095515961337142841e+01,1.111111111111111154e-02,-0.000000000000000000e+00,1.229983195662498474e-02,1.995415240526199341e-02
3.073524812762014591e+01,1.111111111111111154e-02,2.272727272727273137e-02,1.261674985289573669e-02,2.123223990201950073e-02
1.009498439353520283e+01,4.555555555555555469e-01,2.272727272727272929e-01,4.563243091106414795e-01,2.296174168586730957e-01
2.051460002794135207e+01,4.444444444444444614e-02,4.545454545454546275e-02,4.900514706969261169e-02,3.874495625495910645e-02
3.402344843837746424e+01,-2.222222222222222307e-02,-2.272727272727273137e-02,-3.649327531456947327e-02,-1.112586259841918945e-02
2.021091273809433631e+01,5.555555555555555941e-02,9.090909090909092549e-02,4.841833934187889099e-02,4.604747891426086426e-02
3.059911244596458957e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.190778240561485291e-02,2.126196771860122681e-02
2.747846374339872710e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-4.126586392521858215e-02,-3.053597360849380493e-02
2.999173786627055804e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.620661467313766479e-03,1.528741419315338135e-02
1.033583983031041953e+01,3.222222222222221877e-01,1.363636363636363813e-01,3.181858658790588379e-01,1.170651838183403015e-01
1.226268332451216025e+01,-2.333333333333333370e-01,-2.272727272727272929e-01,-2.360899746417999268e-01,-2.150720655918121338e-01
2.431592713878499978e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.242001920938491821e-03,1.005861908197402954e-02
2.194926067308069051e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.014022484421730042e-02,-2.562943845987319946e-02
2.608569100030724996e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.515046745538711548e-03,6.259813904762268066e-03
1.872389221539516768e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-3.238962963223457336e-02,-8.354336023330688477e-03
1.189616418159334899e+01,-2.222222222222222376e-01,-2.500000000000000000e-01,-2.240957915782928467e-01,-2.366267442703247070e-01
3.105987936849109232e+01,1.111111111111111154e-02,4.545454545454546275e-02,1.148082688450813293e-02,1.878760010004043579e-02
1.116312589575573355e+01,-3.333333333333333287e-02,-1.363636363636363813e-01,-4.389457777142524719e-02,-1.324758231639862061e-01
1.984439359517552859e+01,2.222222222222222307e-02,4.545454545454546275e-02,3.896893188357353210e-02,4.002569615840911865e-02
1.073377489976512678e+01,1.222222222222222321e-01,4.545454545454546275e-02,1.190345585346221924e-01,-1.917542517185211182e-02
1.651430538237034540e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-3.084303811192512512e-02,-4.425135254859924316e-02
3.191858136047229877e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.040414348244667053e-02,-2.326965332031250000e-03
3.168819789920904739e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.339486032724380493e-03,4.763096570968627930e-03
1.210560369183266971e+01,-2.444444444444444642e-01,-2.727272727272727626e-01,-2.387122809886932373e-01,-2.300646305084228516e-01
1.817934948877293877e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-7.883580029010772705e-02,-4.992443323135375977e-02
1.152964503867454127e+01,-1.444444444444444586e-01,-2.272727272727272929e-01,-1.534601151943206787e-01,-2.056807577610015869e-01
2.355147292641148482e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-5.442196503281593323e-02,-2.875117957592010498e-02
3.293436298513299931e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.293804243206977844e-02,-2.456923574209213257e-02
1.859822850925157667e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.406026378273963928e-02,-1.775763183832168579e-02
2.926917155594490794e+01,-2.222222222222222307e-02,4.545454545454546275e-02,-2.079782262444496155e-02,-1.616619527339935303e-03
2.996032193973466562e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.240453898906707764e-04,1.474279165267944336e-02
1.843067690106012080e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-5.919586494565010071e-02,-3.082932531833648682e-02
1.216843554490446522e+01,-2.444444444444444642e-01,-2.272727272727272929e-01,-2.390110790729522705e-01,-2.249419391155242920e-01
3.346843373624326290e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.633678868412971497e-02,-2.300398796796798706e-02
1.176002849993779265e+01,-2.000000000000000111e-01,-2.727272727272727626e-01,-2.038328945636749268e-01,-2.313105165958404541e-01
2.220058808536787254e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-4.552781954407691956e-02,-3.792356699705123901e-02
1.127831762638735746e+01,-8.888888888888889228e-02,-1.136363636363636465e-01,-8.136200904846191406e-02,-1.586379408836364746e-01
2.876651673137054033e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.771853819489479065e-02,-1.650927215814590454e-02
2.661976175141751355e+01,0.000000000000000000e+00,-2.272727272727273137e-02,-9.990934282541275024e-03,-6.393469870090484619e-03
2.273465883647813612e+01,-8.888888888888889228e-02,-4.545454545454546275e-02,-6.929905712604522705e-02,-5.147167295217514038e-02
2.769837522915000960e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.739834740757942200e-02,-3.344898670911788940e-02
1.589645882716435388e+01,3.333333333333333287e-02,0.000000000000000000e+00,3.887368366122245789e-02,5.401775240898132324e-03
1.291194580625405131e+01,-1.777777777777777846e-01,-1.818181818181818510e-01,-1.571348309516906738e-01,-1.372591853141784668e-01
2.854660524561925428e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.389058426022529602e-02,-2.272906154394149780e-02
3.062005639698851667e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.205974444746971130e-02,2.129375189542770386e-02
3.295530693615692996e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.330550506711006165e-02,-2.470219880342483521e-02
2.850471734357138942e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.490554705262184143e-02,-2.383285015821456909e-02
1.038819970787024971e+01,2.888888888888889173e-01,9.090909090909092549e-02,2.889126837253570557e-01,9.605588763952255249e-02
2.060884780754904355e+01,4.444444444444444614e-02,-2.272727272727273137e-02,4.489667341113090515e-02,3.004946559667587280e-02
3.391872868325780388e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-3.931147232651710510e-02,-1.404210180044174194e-02
2.750987966993461953e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-4.229748621582984924e-02,-3.110823780298233032e-02
2.710147262496795051e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-2.681656554341316223e-02,-2.062944322824478149e-02
2.972993847847141069e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-5.628351122140884399e-03,1.015593111515045166e-02
2.872462882932267547e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-3.898761048913002014e-02,-1.773560792207717896e-02
2.579247568597220308e+01,2.222222222222222307e-02,-2.272727272727273137e-02,1.731292530894279480e-02,1.478704810142517090e-02
3.370928917301848315e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.366350546479225159e-02,-1.899949461221694946e-02
2.399129589791405337e+01,-2.222222222222222307e-02,2.272727272727273137e-02,-2.922958508133888245e-02,-5.927912890911102295e-03
3.118554307463468334e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.914297610521316528e-03,1.690692454576492310e-02
1.816887751326097344e+01,-8.888888888888889228e-02,-4.545454545454546275e-02,-7.953396439552307129e-02,-5.067009478807449341e-02
2.943672316413636381e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.504961028695106506e-02,2.997949719429016113e-03
3.315427447088428181e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.587179794907569885e-02,-2.517594397068023682e-02
2.435781504083286464e+01,-1.111111111111111154e-02,4.545454545454546275e-02,-6.758797913789749146e-03,1.191173493862152100e-02
2.304881810183711721e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-7.085101306438446045e-02,-4.802768677473068237e-02
2.437875899185679529e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.532581359148025513e-03,1.281411200761795044e-02
3.277728335245350877e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-3.962946310639381409e-02,-2.307607978582382202e-02
2.526887691037390127e+01,1.111111111111111154e-02,4.545454545454546275e-02,2.580956742167472839e-02,2.803640067577362061e-02
3.033731305816543511e+01,1.111111111111111154e-02,2.272727272727273137e-02,8.783418685197830200e-03,1.982504129409790039e-02
3.314380249537232004e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.577964916825294495e-02,-2.518693357706069946e-02
2.811725424962865105e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-5.075149610638618469e-02,-3.183969110250473022e-02
1.957212223186441236e+01,2.222222222222222307e-02,2.272727272727273137e-02,2.857179567217826843e-02,3.357923030853271484e-02
1.518436449235066732e+01,8.888888888888889228e-02,9.090909090909092549e-02,1.005008518695831299e-01,6.127984076738357544e-02
2.373996848562687134e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.430564120411872864e-02,-1.916324347257614136e-02
1.428377459832159424e+01,6.666666666666666574e-02,4.545454545454546275e-02,6.994155049324035645e-02,5.642012506723403931e-02
1.389631150437885232e+01,1.111111111111111154e-02,-0.000000000000000000e+00,1.589727029204368591e-02,2.248176187276840210e-02
2.575058778392433823e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.855970546603202820e-02,1.608573645353317261e-02
2.400176787342601870e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.858135476708412170e-02,-5.381874740123748779e-03
1.399055928398654736e+01,3.333333333333333287e-02,4.545454545454546275e-02,3.136893734335899353e-02,3.264003247022628784e-02
1.169719664686599714e+01,-1.888888888888889117e-01,-2.272727272727272929e-01,-1.919304281473159790e-01,-2.263032495975494385e-01
1.680752069670539228e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-5.873026326298713684e-02,-6.250000745058059692e-02
1.875530814193106366e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.948804572224617004e-02,-6.095498800277709961e-03
3.143687048692186181e+01,-1.111111111111111154e-02,0.000000000000000000e+00,4.905555397272109985e-03,1.164937019348144531e-02
2.444159084492859435e+01,0.000000000000000000e+00,4.545454545454546275e-02,-1.926679164171218872e-03,1.541595906019210815e-02
2.653598594732178384e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.379550486803054810e-03,-4.339829087257385254e-03
2.730044015969530591e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-3.473200276494026184e-02,-2.644346654415130615e-02
1.609542636189170750e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.591146364808082581e-02,-1.173928380012512207e-02
3.177197370330477355e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.150903016328811646e-03,2.229906618595123291e-03
3.265161964630991775e+01,-4.444444444444444614e-02,6.818181818181819065e-02,-3.633200004696846008e-02,-2.126791328191757202e-02
1.174955652442582732e+01,-2.000000000000000111e-01,-2.272727272727272929e-01,-2.019546329975128174e-01,-2.305855453014373779e-01
1.710073601104044272e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-8.031271398067474365e-02,-7.510111480951309204e-02
9.194394499506127971e+00,8.555555555555556246e-01,5.681818181818183433e-01,8.501185178756713867e-01,5.851124525070190430e-01
1.167625269584206471e+01,-1.888888888888889117e-01,-2.272727272727272929e-01,-1.876353472471237183e-01,-2.242888510227203369e-01
1.784424627239002703e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-9.486229717731475830e-02,-7.001715153455734253e-02
3.093421566234750131e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.241120323538780212e-02,2.014376223087310791e-02
1.372875989618739645e+01,-1.111111111111111154e-02,-2.272727272727273137e-02,-1.524487510323524475e-02,5.783811211585998535e-04
2.423215133468927363e+01,0.000000000000000000e+00,2.272727272727273137e-02,-1.431119814515113831e-02,6.177216768264770508e-03
1.715309588860026935e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-8.336848020553588867e-02,-7.660030573606491089e-02
3.180338962984067308e+01,-2.222222222222222307e-02,2.272727272727273137e-02,-6.245110183954238892e-03,1.262173056602478027e-03
1.650383340685838007e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-2.975358441472053528e-02,-4.351886361837387085e-02
1.741489527639942025e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-9.442064166069030762e-02,-8.007767796516418457e-02
2.825338993128420739e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.952790215611457825e-02,-2.957455068826675415e-02
3.056769651942869004e+01,1.111111111111111154e-02,2.272727272727273137e-02,1.165148243308067322e-02,2.119053155183792114e-02
1.194852405915318094e+01,-2.111111111111111105e-01,-2.272727272727272929e-01,-2.297015488147735596e-01,-2.366232275962829590e-01
9.738937226128360436e+00,6.333333333333333037e-01,3.636363636363637020e-01,6.283559203147888184e-01,3.911558985710144043e-01
3.237934828299880508e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.758579328656196594e-02,-1.563379168510437012e-02
2.202256450166445134e+01,-5.555555555555555941e-02,4.545454545454546275e-02,-3.461449220776557922e-02,-2.938664704561233521e-02
1.054527934054973848e+01,2.111111111111111105e-01,4.545454545454546275e-02,2.064165920019149780e-01,3.950192034244537354e-02
3.375117707506634446e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-4.293826594948768616e-02,-1.811055094003677368e-02
1.541474795361391870e+01,8.888888888888889228e-02,4.545454545454546275e-02,8.653520047664642334e-02,4.617556184530258179e-02
2.111150263212341116e+01,1.111111111111111154e-02,0.000000000000000000e+00,6.372574716806411743e-03,5.434311926364898682e-03
1.585457092511649080e+01,3.333333333333333287e-02,-4.545454545454546275e-02,4.360384866595268250e-02,9.079471230506896973e-03
2.700722484536025902e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.316028252243995667e-02,-1.766750216484069824e-02
2.195973264859265583e+01,-4.444444444444444614e-02,-9.090909090909092549e-02,-3.077389672398567200e-02,-2.617015689611434937e-02
1.993864137478322007e+01,4.444444444444444614e-02,2.272727272727273137e-02,4.182587191462516785e-02,4.190044105052947998e-02
2.546784444510125667e+01,2.222222222222222307e-02,2.272727272727273137e-02,2.474243566393852234e-02,2.420853078365325928e-02
2.132094214236273189e+01,0.000000000000000000e+00,6.818181818181819065e-02,-6.005056202411651611e-04,1.908041536808013916e-03
1.969778593800800337e+01,4.444444444444444614e-02,1.136363636363636465e-01,3.381996974349021912e-02,3.679033368825912476e-02
2.120575041173110264e+01,0.000000000000000000e+00,-0.000000000000000000e+00,3.045264631509780884e-03,4.414513707160949707e-03
3.123790295219451352e+01,0.000000000000000000e+00,9.090909090909092549e-02,9.074021130800247192e-03,1.597103476524353027e-02
2.003288915439091511e+01,3.333333333333333287e-02,4.545454545454546275e-02,4.438711330294609070e-02,4.362500458955764771e-02
1.967684198698407272e+01,2.222222222222222307e-02,-9.090909090909092549e-02,3.300319239497184753e-02,3.628784418106079102e-02
2.255663525277471493e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-6.385584175586700439e-02,-4.955656081438064575e-02
2.445206282044055612e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.337159425020217896e-03,1.583345234394073486e-02
2.550973234714912152e+01,2.222222222222222307e-02,2.272727272727273137e-02,2.413238212466239929e-02,2.314750105142593384e-02
1.539380400258998627e+01,8.888888888888889228e-02,4.545454545454546275e-02,8.811038732528686523e-02,4.773650318384170532e-02
8.827875356587318478e+00,9.444444444444444198e-01,7.045454545454546968e-01,9.493781328201293945e-01,6.915374398231506348e-01
1.724734366820796438e+01,-1.000000000000000056e-01,-9.090909090909092549e-02,-8.818694949150085449e-02,-7.864754647016525269e-02
3.192905333598426409e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.079164817929267883e-02,-2.654165029525756836e-03
1.950929037879261685e+01,2.222222222222222307e-02,-4.545454545454546275e-02,2.561200782656669617e-02,3.176995366811752319e-02
2.610663495133118062e+01,1.111111111111111154e-02,-2.272727272727273137e-02,6.788041442632675171e-03,5.713634192943572998e-03
2.768790325363804783e+01,-4.444444444444444614e-02,-9.090909090909092549e-02,-4.716939106583595276e-02,-3.336986154317855835e-02
