# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.296430568381387971e+01,-1.555555555555555858e-01,-1.363636363636363813e-01,-1.666719466447830200e-01,-1.344788372516632080e-01
3.122743097668254819e+01,0.000000000000000000e+00,2.272727272727273137e-02,7.979419082403182983e-03,1.618781685829162598e-02
2.731091213520727123e+01,-4.444444444444444614e-02,-9.090909090909092549e-02,-4.054254665970802307e-02,-2.119590342044830322e-02
8.953539062730911269e+00,9.222222222222221655e-01,7.045454545454546968e-01,9.200658202171325684e-01,6.559511423110961914e-01
9.822713030224086594e+00,5.888888888888889062e-01,7.727272727272729291e-01,5.951305627822875977e-01,3.531422019004821777e-01
3.204424506661589334e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.766948774456977844e-02,-3.719776868820190430e-03
2.923775562940900841e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.203211560845375061e-02,-9.006783366203308105e-04
3.023259330304577830e+01,1.111111111111111154e-02,0.000000000000000000e+00,7.434885948896408081e-03,1.943975687026977539e-02
3.363598534443472232e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.533885791897773743e-02,-1.938661187887191772e-02
9.246754377065958153e+00,8.333333333333333703e-01,5.681818181818183433e-01,8.325797915458679199e-01,5.636094808578491211e-01
2.492330171847902420e+01,1.111111111111111154e-02,4.545454545454546275e-02,1.675161346793174744e-02,2.890668809413909912e-02
3.420147202208088544e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-2.949501946568489075e-02,-5.053825676441192627e-03
2.443111886941662902e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.690883189439773560e-03,1.900831609964370728e-02
3.458893511602362025e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.337303593754768372e-02,6.280981004238128662e-03
2.382374428972259750e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-3.765455260872840881e-02,-1.317007839679718018e-02
1.322610507161302884e+01,-1.000000000000000056e-01,-9.090909090909092549e-02,-1.151750981807708740e-01,-9.165038913488388062e-02
1.666091303953787062e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-5.685384944081306458e-02,-5.116172879934310913e-02
2.074498348920460344e+01,3.333333333333333287e-02,-4.545454545454546275e-02,2.905511483550071716e-02,2.151424437761306763e-02
2.790781473938933033e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.293360725045204163e-02,-2.962471544742584229e-02
2.023185668911826696e+01,3.333333333333333287e-02,4.545454545454546275e-02,4.529697820544242859e-02,4.029961675405502319e-02
9.173450548482195543e+00,8.666666666666666963e-01,5.909090909090910504e-01,8.595393896102905273e-01,5.897318720817565918e-01
1.411622299013013837e+01,4.444444444444444614e-02,4.545454545454546275e-02,5.051070079207420349e-02,3.899603337049484253e-02
1.225221134900019315e+01,-2.444444444444444642e-01,-2.500000000000000000e-01,-2.379578500986099243e-01,-2.156029343605041504e-01
2.224247598741573739e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.653521791100502014e-02,-3.235810250043869019e-02
2.100678287700374725e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.558655127882957458e-02,1.120483875274658203e-02
1.560324351282930699e+01,6.666666666666666574e-02,2.272727272727273137e-02,6.439737975597381592e-02,3.098138421773910522e-02
1.610589833740367283e+01,0.000000000000000000e+00,-4.545454545454546275e-02,8.445631712675094604e-03,-1.110434532165527344e-02
2.658834582488161757e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.034929230809211731e-02,-3.499493002891540527e-03
1.427330262280962714e+01,5.555555555555555941e-02,4.545454545454546275e-02,6.848004460334777832e-02,5.221349000930786133e-02
2.061931978306101243e+01,3.333333333333333287e-02,6.818181818181819065e-02,3.488217666745185852e-02,2.685687690973281860e-02
2.113244658314734181e+01,1.111111111111111154e-02,0.000000000000000000e+00,8.897889405488967896e-03,6.946414709091186523e-03
3.338465793214754029e+01,-6.666666666666666574e-02,9.090909090909092549e-02,-4.788793995976448059e-02,-2.290177345275878906e-02
3.042108886226116127e+01,1.111111111111111154e-02,4.545454545454546275e-02,1.023137196898460388e-02,2.072962373495101929e-02
2.672448150653717391e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.637512817978858948e-02,-6.755650043487548828e-03
3.063052837250048199e+01,0.000000000000000000e+00,4.545454545454546275e-02,1.198942586779594421e-02,2.115472406148910522e-02
1.944645852572082134e+01,0.000000000000000000e+00,2.272727272727273137e-02,2.037538215517997742e-02,3.169556707143783569e-02
2.959380279681585435e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-9.233463555574417114e-03,8.846744894981384277e-03
1.472359756982416457e+01,1.000000000000000056e-01,4.545454545454546275e-02,9.783597290515899658e-02,7.016717642545700073e-02
9.602801544472802320e+00,7.000000000000000666e-01,4.090909090909091717e-01,6.902664303779602051e-01,4.348995089530944824e-01
2.067167966062083906e+01,3.333333333333333287e-02,4.545454545454546275e-02,3.254128620028495789e-02,2.463112026453018188e-02
1.524719634542246283e+01,8.888888888888889228e-02,6.818181818181819065e-02,9.084543585777282715e-02,5.582825094461441040e-02
2.171887721181743558e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.505179122090339661e-02,-1.128495484590530396e-02
2.204350845268838199e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.527034237980842590e-02,-2.395902574062347412e-02
2.781356695978163884e+01,-4.444444444444444614e-02,-1.590909090909091161e-01,-5.217460170388221741e-02,-2.919843792915344238e-02
2.199114857512855536e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.208949580788612366e-02,-2.177544683218002319e-02
1.493303708006348351e+01,8.888888888888889228e-02,1.363636363636363813e-01,1.001486182212829590e-01,6.851143389940261841e-02
1.520530844337459975e+01,1.000000000000000056e-01,6.818181818181819065e-02,9.291577339172363281e-02,5.812450498342514038e-02
3.138451060936203518e+01,0.000000000000000000e+00,4.545454545454546275e-02,4.561420530080795288e-03,1.333094388246536255e-02
9.110618695410400036e+00,8.666666666666666963e-01,6.363636363636364646e-01,8.800985217094421387e-01,6.105985045433044434e-01
1.183333232852155348e+01,-2.111111111111111105e-01,-1.818181818181818510e-01,-2.186964601278305054e-01,-2.317957580089569092e-01
9.309586230137753660e+00,8.222222222222222987e-01,5.681818181818183433e-01,8.077831864356994629e-01,5.403439402580261230e-01
3.263067569528598710e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-3.813176229596138000e-02,-1.859833300113677979e-02
2.133141411787469721e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.987364143133163452e-03,8.790716528892517090e-04
3.310191459332445874e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-4.714331403374671936e-02,-2.388653159141540527e-02
2.266135500789437884e+01,-7.777777777777779289e-02,-4.545454545454546275e-02,-7.243606448173522949e-02,-4.649776220321655273e-02
2.679778533512093830e+01,-1.111111111111111154e-02,-4.545454545454546275e-02,-1.964025571942329407e-02,-8.546583354473114014e-03
1.608495438637974217e+01,0.000000000000000000e+00,-0.000000000000000000e+00,1.099985465407371521e-02,-9.369358420372009277e-03
3.212802087071162305e+01,-2.222222222222222307e-02,-2.272727272727273137e-02,-2.088937535881996155e-02,-6.116732954978942871e-03
2.439970294288072949e+01,-1.111111111111111154e-02,2.272727272727273137e-02,-3.282580524682998657e-03,1.780027896165847778e-02
2.286032254262172714e+01,-8.888888888888889228e-02,-9.090909090909092549e-02,-7.465539872646331787e-02,-4.908186942338943481e-02
2.040988027282169170e+01,4.444444444444444614e-02,4.545454545454546275e-02,4.232665523886680603e-02,3.511563688516616821e-02
2.065073570959690841e+01,3.333333333333333287e-02,2.272727272727273137e-02,3.349488228559494019e-02,2.552347630262374878e-02
2.211681228127214638e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-4.959704354405403137e-02,-2.705755084753036499e-02
9.016370915802706776e+00,9.111111111111110938e-01,6.363636363636364646e-01,9.059028029441833496e-01,6.388459801673889160e-01
2.705958472292008565e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-3.097330406308174133e-02,-1.509749889373779297e-02
2.800206251899702181e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-5.320695415139198303e-02,-2.963580936193466187e-02
2.587625149006793279e+01,2.222222222222222307e-02,-4.545454545454546275e-02,1.529582962393760681e-02,1.340527832508087158e-02
1.208465974080873728e+01,-2.333333333333333370e-01,-2.500000000000000000e-01,-2.434794157743453979e-01,-2.316595017910003662e-01
1.961401013391227721e+01,4.444444444444444614e-02,4.545454545454546275e-02,2.976072952151298523e-02,3.764358907938003540e-02
2.764601535159018297e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.965214803814888000e-02,-2.748685330152511597e-02
1.205324381427284131e+01,-2.444444444444444642e-01,-2.272727272727272929e-01,-2.424313575029373169e-01,-2.331862151622772217e-01
9.801769079200155943e+00,6.000000000000000888e-01,3.409090909090909394e-01,6.050463914871215820e-01,3.615542352199554443e-01
1.282817000215832337e+01,-1.666666666666666574e-01,-1.590909090909091161e-01,-1.837870627641677856e-01,-1.499740779399871826e-01
2.381327231421063217e+01,-2.222222222222222307e-02,-2.272727272727273137e-02,-3.831150010228157043e-02,-1.381466537714004517e-02
3.296577891166889884e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.547447338700294495e-02,-2.320396155118942261e-02
2.210634030576018105e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.898955300450325012e-02,-2.661334723234176636e-02
1.667138501504983594e+01,-3.333333333333333287e-02,1.363636363636363813e-01,-5.794614925980567932e-02,-5.176807194948196411e-02
1.335176877775661985e+01,-7.777777777777779289e-02,-4.545454545454546275e-02,-8.723168075084686279e-02,-6.907001882791519165e-02
2.032610446872596199e+01,3.333333333333333287e-02,4.545454545454546275e-02,4.416222870349884033e-02,3.783385455608367920e-02
1.842020492554815192e+01,-7.777777777777779289e-02,-4.545454545454546275e-02,-6.259192526340484619e-02,-3.385108709335327148e-02
2.390752009381832721e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-3.236839547753334045e-02,-8.025780320167541504e-03
1.384395162681902391e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.041143760085105896e-02,8.224248886108398438e-03
3.343701780970737047e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.760750010609626770e-02,-2.236516028642654419e-02
2.724808028213547217e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-3.832735493779182434e-02,-1.973257958889007568e-02
1.097463033654034525e+01,0.000000000000000000e+00,-9.090909090909092549e-02,2.616943046450614929e-02,-9.725504368543624878e-02
2.852566129459532362e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-4.631814733147621155e-02,-2.230213582515716553e-02
2.571917185738844225e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.862847432494163513e-02,1.727235317230224609e-02
1.356120828799594058e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-4.232275858521461487e-02,-3.324160724878311157e-02
1.778141441931822797e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.031911075115203857e-01,-6.881898641586303711e-02
1.474454152084809522e+01,1.111111111111111188e-01,9.090909090909092549e-02,9.838813543319702148e-02,7.027616351842880249e-02
2.982418625807910217e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.081010490655899048e-03,1.376267522573471069e-02
3.221179667480734565e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.407044544816017151e-02,-8.472412824630737305e-03
2.348864107333968576e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.727440491318702698e-02,-3.269277513027191162e-02
2.951002699272012464e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.209208741784095764e-02,6.768234074115753174e-03
3.095515961337142841e+01,1.111111111111111154e-02,-0.000000000000000000e+00,1.156484708189964294e-02,1.961949467658996582e-02
3.073524812762014591e+01,1.111111111111111154e-02,2.272727272727273137e-02,1.229007169604301453e-02,2.095720916986465454e-02
1.009498439353520283e+01,4.555555555555555469e-01,2.272727272727272929e-01,4.475489258766174316e-01,2.298199236392974854e-01
2.051460002794135207e+01,4.444444444444444614e-02,4.545454545454546275e-02,3.905063867568969727e-02,3.117692470550537109e-02
3.402344843837746424e+01,-2.222222222222222307e-02,-2.272727272727273137e-02,-3.578223660588264465e-02,-1.017919927835464478e-02
2.021091273809433631e+01,5.555555555555555941e-02,9.090909090909092549e-02,4.541037976741790771e-02,4.075192660093307495e-02
3.059911244596458957e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.182189211249351501e-02,2.115996927022933960e-02
2.747846374339872710e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-4.571813717484474182e-02,-2.472937852144241333e-02
2.999173786627055804e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.354856580495834351e-03,1.656655967235565186e-02
1.033583983031041953e+01,3.222222222222221877e-01,1.363636363636363813e-01,3.107044696807861328e-01,1.179344430565834045e-01
1.226268332451216025e+01,-2.333333333333333370e-01,-2.272727272727272929e-01,-2.370439320802688599e-01,-2.142086029052734375e-01
2.431592713878499978e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.730904966592788696e-03,1.426520198583602905e-02
2.194926067308069051e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.950493410229682922e-02,-2.005733549594879150e-02
2.608569100030724996e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.307157248258590698e-03,8.288979530334472656e-03
1.872389221539516768e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-3.568701818585395813e-02,-1.168412715196609497e-02
1.189616418159334899e+01,-2.222222222222222376e-01,-2.500000000000000000e-01,-2.280733436346054077e-01,-2.341299951076507568e-01
3.105987936849109232e+01,1.111111111111111154e-02,4.545454545454546275e-02,1.054273173213005066e-02,1.853286474943161011e-02
1.116312589575573355e+01,-3.333333333333333287e-02,-1.363636363636363813e-01,-4.240371659398078918e-02,-1.420901715755462646e-01
1.984439359517552859e+01,2.222222222222222307e-02,4.545454545454546275e-02,3.961352631449699402e-02,4.243587702512741089e-02
1.073377489976512678e+01,1.222222222222222321e-01,4.545454545454546275e-02,1.236089169979095459e-01,-2.778837084770202637e-02
1.651430538237034540e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.076774790883064270e-02,-4.199698567390441895e-02
3.191858136047229877e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.285444572567939758e-02,-1.134648919105529785e-04
3.168819789920904739e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-4.484299570322036743e-03,6.233587861061096191e-03
1.210560369183266971e+01,-2.444444444444444642e-01,-2.727272727272727626e-01,-2.438091784715652466e-01,-2.303746342658996582e-01
1.817934948877293877e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-8.182123303413391113e-02,-4.991406947374343872e-02
1.152964503867454127e+01,-1.444444444444444586e-01,-2.272727272727272929e-01,-1.532385647296905518e-01,-2.045083343982696533e-01
2.355147292641148482e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-5.391559377312660217e-02,-2.933365106582641602e-02
3.293436298513299931e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.497503116726875305e-02,-2.294310182332992554e-02
1.859822850925157667e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.693043604493141174e-02,-2.090967446565628052e-02
2.926917155594490794e+01,-2.222222222222222307e-02,4.545454545454546275e-02,-2.085103467106819153e-02,4.457682371139526367e-05
2.996032193973466562e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.576658338308334351e-03,1.609109342098236084e-02
1.843067690106012080e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-6.169253960251808167e-02,-3.310531377792358398e-02
1.216843554490446522e+01,-2.444444444444444642e-01,-2.272727272727272929e-01,-2.430069297552108765e-01,-2.252364754676818848e-01
3.346843373624326290e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.737566784024238586e-02,-2.199200540781021118e-02
1.176002849993779265e+01,-2.000000000000000111e-01,-2.727272727272727626e-01,-2.056583166122436523e-01,-2.274608314037322998e-01
2.220058808536787254e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.430169776082038879e-02,-3.060494363307952881e-02
1.127831762638735746e+01,-8.888888888888889228e-02,-1.136363636363636465e-01,-8.054870367050170898e-02,-1.651734709739685059e-01
2.876651673137054033e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.923149779438972473e-02,-1.565575599670410156e-02
2.661976175141751355e+01,0.000000000000000000e+00,-2.272727272727273137e-02,-1.172955706715583801e-02,-4.243426024913787842e-03
2.273465883647813612e+01,-8.888888888888889228e-02,-4.545454545454546275e-02,-7.370242476463317871e-02,-4.785487800836563110e-02
2.769837522915000960e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-5.059814825654029846e-02,-2.814508229494094849e-02
1.589645882716435388e+01,3.333333333333333287e-02,0.000000000000000000e+00,3.343151137232780457e-02,6.539963185787200928e-03
1.291194580625405131e+01,-1.777777777777777846e-01,-1.818181818181818510e-01,-1.742471754550933838e-01,-1.411344408988952637e-01
2.854660524561925428e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.578057304024696350e-02,-2.178367972373962402e-02
3.062005639698851667e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.193745061755180359e-02,2.115922421216964722e-02
3.295530693615692996e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.531263187527656555e-02,-2.312108129262924194e-02
2.850471734357138942e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.683854058384895325e-02,-2.280666679143905640e-02
1.038819970787024971e+01,2.888888888888889173e-01,9.090909090909092549e-02,2.833631336688995361e-01,9.595137089490890503e-02
2.060884780754904355e+01,4.444444444444444614e-02,-2.272727272727273137e-02,3.533213958144187927e-02,2.729890495538711548e-02
3.391872868325780388e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-3.897762671113014221e-02,-1.300469785928726196e-02
2.750987966993461953e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-4.655641689896583557e-02,-2.531433105468750000e-02
2.710147262496795051e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-3.268608823418617249e-02,-1.614716649055480957e-02
2.972993847847141069e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-4.870150238275527954e-03,1.189759373664855957e-02
2.872462882932267547e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.059186950325965881e-02,-1.690298318862915039e-02
2.579247568597220308e+01,2.222222222222222307e-02,-2.272727272727273137e-02,1.720574125647544861e-02,1.547420024871826172e-02
3.370928917301848315e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.403110221028327942e-02,-1.794617623090744019e-02
2.399129589791405337e+01,-2.222222222222222307e-02,2.272727272727273137e-02,-2.707961574196815491e-02,-2.970933914184570312e-03
3.118554307463468334e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.727010339498519897e-03,1.684340834617614746e-02
1.816887751326097344e+01,-8.888888888888889228e-02,-4.545454545454546275e-02,-8.257523179054260254e-02,-5.055090785026550293e-02
2.943672316413636381e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.468468084931373596e-02,4.832133650779724121e-03
3.315427447088428181e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.756375029683113098e-02,-2.395057678222656250e-02
2.435781504083286464e+01,-1.111111111111111154e-02,4.545454545454546275e-02,-5.470920354127883911e-03,1.608844101428985596e-02
2.304881810183711721e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-7.314281165599822998e-02,-4.805536568164825439e-02
2.437875899185679529e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.367519170045852661e-03,1.695854961872100830e-02
3.277728335245350877e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.187073186039924622e-02,-2.108912914991378784e-02
2.526887691037390127e+01,1.111111111111111154e-02,4.545454545454546275e-02,2.170621976256370544e-02,2.665655314922332764e-02
3.033731305816543511e+01,1.111111111111111154e-02,2.272727272727273137e-02,9.123679250478744507e-03,2.026098966598510742e-02
3.314380249537232004e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.748975113034248352e-02,-2.394679188728332520e-02
2.811725424962865105e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-5.288347974419593811e-02,-2.907308936119079590e-02
1.957212223186441236e+01,2.222222222222222307e-02,2.272727272727273137e-02,2.757343277335166931e-02,3.633917123079299927e-02
1.518436449235066732e+01,8.888888888888889228e-02,9.090909090909092549e-02,9.385959804058074951e-02,5.921008437871932983e-02
2.373996848562687134e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.286517575383186340e-02,-1.830863952636718750e-02
1.428377459832159424e+01,6.666666666666666574e-02,4.545454545454546275e-02,6.953887641429901123e-02,5.297014117240905762e-02
1.389631150437885232e+01,1.111111111111111154e-02,-0.000000000000000000e+00,1.897486671805381775e-02,1.487762480974197388e-02
2.575058778392433823e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.804796978831291199e-02,1.650436222553253174e-02
2.400176787342601870e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.642184868454933167e-02,-2.349950373172760010e-03
1.399055928398654736e+01,3.333333333333333287e-02,4.545454545454546275e-02,3.337943181395530701e-02,2.598661929368972778e-02
1.169719664686599714e+01,-1.888888888888889117e-01,-2.272727272727272929e-01,-1.929354816675186157e-01,-2.225217819213867188e-01
1.680752069670539228e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-7.132014632225036621e-02,-5.901595950126647949e-02
1.875530814193106366e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-3.289169445633888245e-02,-9.401217103004455566e-03
3.143687048692186181e+01,-1.111111111111111154e-02,0.000000000000000000e+00,3.215771168470382690e-03,1.224538683891296387e-02
2.444159084492859435e+01,0.000000000000000000e+00,4.545454545454546275e-02,-1.169849187135696411e-03,1.939631253480911255e-02
2.653598594732178384e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.071083575487136841e-03,-2.267867326736450195e-03
2.730044015969530591e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.018286243081092834e-02,-2.095611393451690674e-02
1.609542636189170750e+01,1.111111111111111154e-02,0.000000000000000000e+00,9.723778814077377319e-03,-1.023795455694198608e-02
3.177197370330477355e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.422495633363723755e-03,3.991216421127319336e-03
3.265161964630991775e+01,-4.444444444444444614e-02,6.818181818181819065e-02,-3.871153667569160461e-02,-1.899515092372894287e-02
1.174955652442582732e+01,-2.000000000000000111e-01,-2.272727272727272929e-01,-2.036310136318206787e-01,-2.267125546932220459e-01
1.710073601104044272e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-9.376150369644165039e-02,-7.021320611238479614e-02
9.194394499506127971e+00,8.555555555555556246e-01,5.681818181818183433e-01,8.521258831024169922e-01,5.824357867240905762e-01
1.167625269584206471e+01,-1.888888888888889117e-01,-2.272727272727272929e-01,-1.884103715419769287e-01,-2.206441462039947510e-01
1.784424627239002703e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.009564399719238281e-01,-6.664430350065231323e-02
3.093421566234750131e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.171600446105003357e-02,1.980173587799072266e-02
1.372875989618739645e+01,-1.111111111111111154e-02,-2.272727272727273137e-02,-9.791586548089981079e-03,-7.576040923595428467e-03
2.423215133468927363e+01,0.000000000000000000e+00,2.272727272727273137e-02,-1.244658604264259338e-02,1.030434668064117432e-02
1.715309588860026935e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-9.670120477676391602e-02,-7.151916623115539551e-02
3.180338962984067308e+01,-2.222222222222222307e-02,2.272727272727273137e-02,-8.559901267290115356e-03,3.127977252006530762e-03
1.650383340685838007e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-3.956933692097663879e-02,-4.129669815301895142e-02
1.741489527639942025e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-1.059556454420089722e-01,-7.461091876029968262e-02
2.825338993128420739e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-5.159311369061470032e-02,-2.760149538516998291e-02
3.056769651942869004e+01,1.111111111111111154e-02,2.272727272727273137e-02,1.161960884928703308e-02,2.114071696996688843e-02
1.194852405915318094e+01,-2.111111111111111105e-01,-2.272727272727272929e-01,-2.344202250242233276e-01,-2.349708974361419678e-01
9.738937226128360436e+00,6.333333333333333037e-01,3.636363636363637020e-01,6.335266828536987305e-01,3.858406543731689453e-01
3.237934828299880508e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.016421571373939514e-02,-1.293859630823135376e-02
2.202256450166445134e+01,-5.555555555555555941e-02,4.545454545454546275e-02,-4.400568082928657532e-02,-2.308158576488494873e-02
1.054527934054973848e+01,2.111111111111111105e-01,4.545454545454546275e-02,2.070524990558624268e-01,3.565817326307296753e-02
3.375117707506634446e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-4.317309334874153137e-02,-1.704963296651840210e-02
1.541474795361391870e+01,8.888888888888889228e-02,4.545454545454546275e-02,8.025206625461578369e-02,4.516238719224929810e-02
2.111150263212341116e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.001974567770957947e-02,7.626503705978393555e-03
1.585457092511649080e+01,3.333333333333333287e-02,-4.545454545454546275e-02,3.821232542395591736e-02,1.010356843471527100e-02
2.700722484536025902e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.878184989094734192e-02,-1.377997547388076782e-02
2.195973264859265583e+01,-4.444444444444444614e-02,-9.090909090909092549e-02,-4.015365615487098694e-02,-2.048389613628387451e-02
1.993864137478322007e+01,4.444444444444444614e-02,2.272727272727273137e-02,4.240858182311058044e-02,4.314026981592178345e-02
2.546784444510125667e+01,2.222222222222222307e-02,2.272727272727273137e-02,2.160538360476493835e-02,2.305179089307785034e-02
2.132094214236273189e+01,0.000000000000000000e+00,6.818181818181819065e-02,-1.400958746671676636e-03,1.187980175018310547e-03
1.969778593800800337e+01,4.444444444444444614e-02,1.136363636363636465e-01,3.379100188612937927e-02,3.986577689647674561e-02
2.120575041173110264e+01,0.000000000000000000e+00,-0.000000000000000000e+00,4.941802471876144409e-03,4.642643034458160400e-03
3.123790295219451352e+01,0.000000000000000000e+00,9.090909090909092549e-02,7.781472057104110718e-03,1.601668447256088257e-02
2.003288915439091511e+01,3.333333333333333287e-02,4.545454545454546275e-02,4.435235634446144104e-02,4.306263476610183716e-02
1.967684198698407272e+01,2.222222222222222307e-02,-9.090909090909092549e-02,3.282804414629936218e-02,3.935966640710830688e-02
2.255663525277471493e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-6.976328790187835693e-02,-4.384230077266693115e-02
2.445206282044055612e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.541199982166290283e-04,1.977673172950744629e-02
2.550973234714912152e+01,2.222222222222222307e-02,2.272727272727273137e-02,2.132317051291465759e-02,2.215693891048431396e-02
1.539380400258998627e+01,8.888888888888889228e-02,4.545454545454546275e-02,8.176870644092559814e-02,4.661130905151367188e-02
8.827875356587318478e+00,9.444444444444444198e-01,7.045454545454546968e-01,9.430712461471557617e-01,6.877636313438415527e-01
1.724734366820796438e+01,-1.000000000000000056e-01,-9.090909090909092549e-02,-1.010969281196594238e-01,-7.330374419689178467e-02
3.192905333598426409e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.325227692723274231e-02,-4.123970866203308105e-04
1.950929037879261685e+01,2.222222222222222307e-02,-4.545454545454546275e-02,2.408997341990470886e-02,3.415099531412124634e-02
2.610663495133118062e+01,1.111111111111111154e-02,-2.272727272727273137e-02,8.621182292699813843e-03,7.786177098751068115e-03
2.768790325363804783e+01,-4.444444444444444614e-02,-9.090909090909092549e-02,-5.042009428143501282e-02,-2.802193909883499146e-02
