# Time, Target (V), Target (I), Prediction (V), Prediction (I)
5.360813704085622788e+01,-2.247191011235955271e-01,-4.000000000000000222e-01,-2.365371584892272949e-01,-4.032266736030578613e-01
2.086017521983622558e+00,0.000000000000000000e+00,-6.666666666666667962e-02,-8.711750619113445282e-03,-1.628692448139190674e-02
7.072353381761342916e+01,4.494382022471910682e-02,6.666666666666667962e-02,3.711247816681861877e-02,4.206205904483795166e-02
5.227610175573416029e+01,-1.348314606741572996e-01,-3.666666666666666408e-01,-1.291579604148864746e-01,-3.386020958423614502e-01
5.740318096639269640e+01,4.494382022471910682e-02,0.000000000000000000e+00,3.523064032196998596e-02,5.181774497032165527e-03
1.734159144781565853e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.141568552702665329e-02,-2.028132975101470947e-02
2.674123666735632199e+01,-8.988764044943821363e-02,-6.666666666666667962e-02,-1.051717028021812439e-01,-8.679510653018951416e-02
3.568849254478004607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.764982387423515320e-04,6.889402866363525391e-04
5.227610175573415674e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.552471287548542023e-03,8.328408002853393555e-03
7.585061302827196528e+01,-6.741573033707864981e-02,-1.000000000000000056e-01,-6.819771975278854370e-02,-5.249156057834625244e-02
1.003299029850436312e+02,-1.910112359550562022e-01,-2.000000000000000111e-01,-1.706820726394653320e-01,-1.679976433515548706e-01
4.689769513278843505e+01,9.550561797752809001e-01,9.000000000000001332e-01,9.678432345390319824e-01,8.867369890213012695e-01
7.479503789666578939e+01,-7.865168539325843866e-02,-6.666666666666667962e-02,-7.824658602476119995e-02,-7.054309546947479248e-02
8.859291283123216942e+01,-4.494382022471910682e-02,-3.333333333333333981e-02,-2.836301550269126892e-02,-1.222242414951324463e-02
3.840282859748162991e+01,-2.471910112359550771e-01,-2.000000000000000111e-01,-2.409939467906951904e-01,-2.436365634202957153e-01
3.206937780784461012e+01,7.865168539325843866e-02,1.000000000000000056e-01,6.142533197999000549e-02,9.636496007442474365e-02
4.466088116343249936e+01,8.314606741573034032e-01,8.333333333333334814e-01,8.332880139350891113e-01,8.791935443878173828e-01
2.349911304885165464e+01,5.617977528089888178e-02,6.666666666666667962e-02,3.453690186142921448e-02,5.048502981662750244e-02
6.157521601035995218e+01,-1.123595505617977670e-02,-3.333333333333333981e-02,7.154052145779132843e-03,-4.016737639904022217e-02
9.424777960769378637e+01,2.247191011235955341e-02,6.666666666666667962e-02,2.979407086968421936e-02,6.729440391063690186e-02
7.843928537482995011e+01,-4.494382022471910682e-02,-3.333333333333333981e-02,-3.350388631224632263e-02,-1.921401917934417725e-02
3.898088164574215142e+01,-2.247191011235955271e-01,-2.666666666666667185e-01,-2.429257631301879883e-01,-2.351438850164413452e-01
9.366972655943327197e+01,0.000000000000000000e+00,1.000000000000000056e-01,-7.787938229739665985e-03,2.529345452785491943e-02
5.024034971620797307e+01,2.808988764044944020e-01,3.333333333333333981e-02,2.797595262527465820e-01,5.777724087238311768e-02
1.952813993471415444e+01,-3.370786516853932491e-02,0.000000000000000000e+00,-3.965833410620689392e-02,-1.940025389194488525e-02
5.873521625151477821e+01,1.011235955056179747e-01,6.666666666666667962e-02,1.001200154423713684e-01,7.877673208713531494e-02
9.442370879629481806e+01,3.370786516853932491e-02,6.666666666666667962e-02,4.024818912148475647e-02,7.832403481006622314e-02
9.806795627445897878e+01,1.123595505617977670e-02,0.000000000000000000e+00,4.758927598595619202e-02,6.256817281246185303e-02
1.490371554862997705e+01,-3.370786516853932491e-02,3.333333333333333981e-02,-2.156406268477439880e-02,-1.459047198295593262e-02
5.003928778637822461e+01,3.258426966292135019e-01,1.000000000000000056e-01,3.310036659240722656e-01,1.113476455211639404e-01
4.468601390466121615e+01,8.539325842696630087e-01,8.666666666666666963e-01,8.377466797828674316e-01,8.827571868896484375e-01
6.170087971650353609e+01,0.000000000000000000e+00,-6.666666666666667962e-02,-8.944524452090263367e-04,-4.881097376346588135e-02
9.110618695410400392e+01,-1.011235955056179747e-01,-4.333333333333333481e-01,-1.067790016531944275e-01,-1.036943942308425903e-01
2.118690085580956506e+01,1.123595505617977670e-02,3.333333333333333981e-02,1.413387525826692581e-02,3.129486739635467529e-02
6.853698533071492704e+01,3.370786516853932491e-02,6.666666666666667962e-02,2.549976482987403870e-02,2.845250070095062256e-02
8.135468335736128154e+01,-5.617977528089888178e-02,-3.333333333333333981e-02,-7.294463366270065308e-02,-6.999094784259796143e-02
3.244636892627538316e+01,1.011235955056179747e-01,1.333333333333333592e-01,7.958144694566726685e-02,1.140180975198745728e-01
2.769628083404762009e+01,-1.235955056179775385e-01,2.666666666666667185e-01,-6.054007634520530701e-02,-2.157755196094512939e-02
7.524742723878273409e+01,-6.741573033707864981e-02,-6.666666666666667962e-02,-7.873123139142990112e-02,-6.813053786754608154e-02
5.800636675588193469e+01,8.988764044943821363e-02,3.333333333333333981e-02,7.259801775217056274e-02,4.942856729030609131e-02
2.714336052701581181e+00,1.123595505617977670e-02,0.000000000000000000e+00,-4.835213534533977509e-03,-8.450761437416076660e-03
7.720778105462275676e+01,-4.494382022471910682e-02,-0.000000000000000000e+00,-3.087126836180686951e-02,-8.116587996482849121e-03
5.569415456283985577e+01,-1.123595505617977636e-01,-1.666666666666666574e-01,-1.222627088427543640e-01,-1.994563788175582886e-01
7.954512598889355957e+01,-5.617977528089888178e-02,-6.666666666666667962e-02,-5.803119763731956482e-02,-5.466614663600921631e-02
3.237097070258922571e+01,7.865168539325843866e-02,1.333333333333333592e-01,7.614717632532119751e-02,1.107173562049865723e-01
2.606265265418092270e+01,-5.617977528089888178e-02,-3.333333333333333981e-02,-5.573635920882225037e-02,-3.756244480609893799e-02
8.826618719525882284e+01,-1.123595505617977670e-02,-3.333333333333333981e-02,-1.539349090307950974e-02,3.482326865196228027e-03
2.578619250066502389e+01,-3.370786516853932491e-02,-3.333333333333333981e-02,-3.922918066382408142e-02,-2.080149948596954346e-02
4.722442076876176742e+01,9.438202247191012084e-01,8.000000000000000444e-01,9.363631010055541992e-01,8.330407142639160156e-01
6.929096756757647313e+01,4.494382022471910682e-02,6.666666666666667962e-02,3.972617164254188538e-02,4.327659308910369873e-02
2.734442245684556028e+01,-1.011235955056179747e-01,-1.000000000000000056e-01,-7.007443159818649292e-02,-3.591547906398773193e-02
3.865415600976881194e+01,-2.247191011235955271e-01,-2.666666666666667185e-01,-2.462484538555145264e-01,-2.451787143945693970e-01
2.445415721554294919e+01,1.123595505617977670e-02,3.333333333333333981e-02,1.364785898476839066e-02,3.087389469146728516e-02
7.896707294063303095e+01,-4.494382022471910682e-02,0.000000000000000000e+00,-4.451173171401023865e-02,-3.584553301334381104e-02
4.807893397053819484e+01,7.865168539325843033e-01,6.666666666666666297e-01,8.036852478981018066e-01,6.481515169143676758e-01
3.181805039555742454e+01,5.617977528089888178e-02,3.333333333333333981e-02,4.824674502015113831e-02,8.330802619457244873e-02
4.624424386084175609e+00,0.000000000000000000e+00,1.333333333333333592e-01,3.394757397472858429e-03,8.523881435394287109e-03
9.786689434462924453e+01,4.494382022471910682e-02,3.333333333333333981e-02,5.956620350480079651e-02,7.582332193851470947e-02
2.168955568038393267e+01,2.247191011235955341e-02,3.333333333333333981e-02,2.706924453377723694e-02,4.327949881553649902e-02
6.031857894892402872e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.969537861645221710e-03,-1.332268118858337402e-03
5.853415432168502974e+01,1.011235955056179747e-01,6.666666666666667962e-02,9.461713582277297974e-02,7.344143092632293701e-02
3.179291765432870420e+01,5.617977528089888178e-02,3.333333333333333981e-02,4.689470306038856506e-02,8.195984363555908203e-02
8.829131993648753962e+01,-2.247191011235955341e-02,-3.333333333333333981e-02,-1.637217029929161072e-02,2.298906445503234863e-03
6.780813583508209774e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.789753325283527374e-03,3.873273730278015137e-03
6.406335739200305568e+01,-1.011235955056179747e-01,-1.333333333333333592e-01,-1.029532775282859802e-01,-1.394441872835159302e-01
6.818512695351287789e+01,1.123595505617977670e-02,6.666666666666667962e-02,1.515859831124544144e-02,1.778940856456756592e-02
8.027397548452638887e+01,-7.865168539325843866e-02,-3.333333333333333981e-02,-7.143547385931015015e-02,-7.157061994075775146e-02
1.553203407934793745e+01,-3.370786516853932491e-02,-3.333333333333333981e-02,-3.507643565535545349e-02,-2.657799422740936279e-02
1.009079560333041456e+02,-2.247191011235955271e-01,-2.999999999999999889e-01,-2.011677026748657227e-01,-1.932760328054428101e-01
7.728317927830892131e+01,-4.494382022471910682e-02,3.333333333333333981e-02,-2.974015101790428162e-02,-7.110014557838439941e-03
2.400176787342601870e+01,3.370786516853932491e-02,3.333333333333333981e-02,2.535552158951759338e-02,4.192364215850830078e-02
5.710158807164807371e+01,2.247191011235955341e-02,0.000000000000000000e+00,1.213804353028535843e-02,-2.327211201190948486e-02
1.123433532923709954e+01,0.000000000000000000e+00,-1.000000000000000056e-01,-8.358116261661052704e-03,-7.873281836509704590e-03
4.662123497927252913e+01,9.775280898876405056e-01,9.000000000000001332e-01,9.846476912498474121e-01,9.225633144378662109e-01
2.586159072435117423e+01,-3.370786516853932491e-02,-6.666666666666667962e-02,-4.343488439917564392e-02,-2.505122125148773193e-02
4.307751846602324264e+01,4.831460674157303514e-01,5.333333333333334370e-01,4.690963029861450195e-01,5.444421172142028809e-01
9.346866462960352351e+01,-1.123595505617977670e-02,0.000000000000000000e+00,-2.129369601607322693e-02,9.428128600120544434e-03
1.419999879422586275e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.957798592746257782e-03,-3.336668014526367188e-03
3.757344813693392638e+01,-1.910112359550562022e-01,-2.333333333333333370e-01,-1.850107908248901367e-01,-1.908661276102066040e-01
5.044141164603772154e+01,2.247191011235955271e-01,0.000000000000000000e+00,2.297838628292083740e-01,6.140187382698059082e-03
4.330371313708170788e+01,5.280898876404493958e-01,5.999999999999999778e-01,5.296518206596374512e-01,6.037732362747192383e-01
8.168140899333462812e+01,-5.617977528089888178e-02,-0.000000000000000000e+00,-6.790497153997421265e-02,-6.247325241565704346e-02
6.617450765521540745e+01,-5.617977528089888178e-02,-6.666666666666667962e-02,-6.902264803647994995e-02,-7.690922915935516357e-02
9.432317783137995093e+01,3.370786516853932491e-02,0.000000000000000000e+00,3.435194864869117737e-02,7.214336097240447998e-02
8.816565623034395571e+01,-2.247191011235955341e-02,6.666666666666667962e-02,-1.151901017874479294e-02,8.164003491401672363e-03
9.072919583567322377e+01,-1.011235955056179747e-01,-1.333333333333333592e-01,-1.022309288382530212e-01,-9.957318007946014404e-02
8.791432881805677368e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.154464833438396454e-03,1.944588124752044678e-02
9.701238114285281711e+00,0.000000000000000000e+00,3.333333333333333981e-02,-8.082951419055461884e-03,-8.462220430374145508e-03
4.440955375114531023e+01,7.977528089887641061e-01,8.333333333333334814e-01,7.861055135726928711e-01,8.401808738708496094e-01
2.782194454019120755e+01,-1.123595505617977636e-01,-1.333333333333333592e-01,-7.836031168699264526e-02,-4.191334545612335205e-02
7.833875440991508299e+01,-4.494382022471910682e-02,0.000000000000000000e+00,-3.184032067656517029e-02,-1.650421321392059326e-02
4.021238596594935433e-01,1.123595505617977670e-02,0.000000000000000000e+00,1.071964390575885773e-03,-3.704413771629333496e-03
8.414441763374901484e+01,2.247191011235955341e-02,3.333333333333333981e-02,1.832217350602149963e-02,4.098494350910186768e-02
9.170937274359323510e+01,-1.011235955056179747e-01,-6.666666666666667962e-02,-1.038392111659049988e-01,-9.714351594448089600e-02
4.848105783019769177e+01,7.303370786516855118e-01,5.666666666666667629e-01,7.207143306732177734e-01,5.453113913536071777e-01
6.418902109814665380e+01,-1.011235955056179747e-01,-1.333333333333333592e-01,-1.046148464083671570e-01,-1.395577341318130493e-01
2.083504247860750525e+01,1.123595505617977670e-02,0.000000000000000000e+00,3.244970925152301788e-03,2.121235430240631104e-02
7.240742747993755302e+01,-2.247191011235955341e-02,0.000000000000000000e+00,-5.183870904147624969e-03,-4.027783870697021484e-05
6.559645460695488595e+00,1.123595505617977670e-02,0.000000000000000000e+00,-8.093620650470256805e-03,-9.913548827171325684e-03
8.884424024351935145e+01,-4.494382022471910682e-02,-0.000000000000000000e+00,-3.858279809355735779e-02,-2.460961043834686279e-02
2.073451151369263457e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.015265196561813354e-05,1.815518736839294434e-02
9.990264638415541754e+01,-1.348314606741572996e-01,-2.333333333333333370e-01,-1.328607201576232910e-01,-1.302746683359146118e-01
6.966795868600725328e+01,5.617977528089888178e-02,6.666666666666667962e-02,4.265642538666725159e-02,4.656396806240081787e-02
9.914866414729387145e+01,-7.865168539325843866e-02,-6.666666666666667962e-02,-4.958632215857505798e-02,-4.237653315067291260e-02
6.961769320354981971e+01,5.617977528089888178e-02,3.333333333333333981e-02,4.242390766739845276e-02,4.628123342990875244e-02
2.143822826809674709e+01,1.123595505617977670e-02,0.000000000000000000e+00,2.106202021241188049e-02,3.770814836025238037e-02
4.109203190895449609e+01,-2.247191011235955341e-02,6.666666666666667962e-02,-1.369043719023466110e-02,4.386420547962188721e-02
8.278724960739822336e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.415041789412498474e-02,-1.927758753299713135e-02
4.332884587831042467e+01,5.393258426966291985e-01,7.000000000000000666e-01,5.362487435340881348e-01,6.101793050765991211e-01
5.358300429962751110e+01,-2.359550561797753021e-01,-3.666666666666666408e-01,-2.359752953052520752e-01,-4.036737680435180664e-01
2.455468818045782342e+01,-1.123595505617977670e-02,4.666666666666666741e-01,1.064512599259614944e-02,2.802000939846038818e-02
3.744778443079033536e+01,-1.910112359550562022e-01,-1.333333333333333592e-01,-1.738868653774261475e-01,-1.794956475496292114e-01
8.371716103286080113e+01,1.123595505617977670e-02,3.333333333333333981e-02,3.088180907070636749e-03,2.375422418117523193e-02
2.098583892597981659e+01,1.123595505617977670e-02,0.000000000000000000e+00,8.051876910030841827e-03,2.566570043563842773e-02
2.857592677705275719e+01,-1.011235955056179747e-01,-6.666666666666667962e-02,-1.071261987090110779e-01,-7.647688686847686768e-02
1.859822850925157667e+01,-4.494382022471910682e-02,-3.333333333333333981e-02,-6.081783398985862732e-02,-4.139442741870880127e-02
7.866548004588842069e+00,1.123595505617977670e-02,0.000000000000000000e+00,-1.442725770175457001e-03,-3.746479749679565430e-03
9.703751388408153389e+01,8.988764044943821363e-02,2.000000000000000111e-01,9.069494158029556274e-02,1.126577407121658325e-01
6.338477337882765994e+01,-1.011235955056179747e-01,-1.333333333333333592e-01,-8.636947721242904663e-02,-1.299354881048202515e-01
8.625556789696135240e+01,4.494382022471910682e-02,6.666666666666667962e-02,4.050198569893836975e-02,6.894813477993011475e-02
5.943893300591889073e+01,1.011235955056179747e-01,6.666666666666667962e-02,1.055463030934333801e-01,8.012668788433074951e-02
1.321982188630584965e+01,0.000000000000000000e+00,-0.000000000000000000e+00,4.265950992703437805e-04,4.379138350486755371e-03
7.037167544041136313e-01,1.123595505617977670e-02,-0.000000000000000000e+00,4.694508388638496399e-04,-4.216715693473815918e-03
1.671327291709770080e+01,-5.617977528089888178e-02,-6.666666666666667962e-02,-5.854785069823265076e-02,-4.604046046733856201e-02
3.488424482546106020e+01,5.617977528089888178e-02,3.333333333333333981e-02,5.606803670525550842e-02,7.261361181735992432e-02
4.295185475987965162e+01,4.382022471910113071e-01,5.000000000000000000e-01,4.347170591354370117e-01,5.103735327720642090e-01
6.381202997971588076e+01,-1.123595505617977636e-01,-1.333333333333333592e-01,-9.826173633337020874e-02,-1.376440674066543579e-01
1.608495438637974217e+01,-5.617977528089888178e-02,-3.333333333333333981e-02,-4.701739177107810974e-02,-3.682912886142730713e-02
8.917096587949268383e+01,-7.865168539325843866e-02,-0.000000000000000000e+00,-5.189889296889305115e-02,-4.072375595569610596e-02
6.828565791842774502e+01,2.247191011235955341e-02,-1.333333333333333592e-01,1.833778992295265198e-02,2.107228338718414307e-02
9.600707149370407478e+01,1.123595505617977636e-01,6.666666666666667962e-02,9.605709463357925415e-02,1.267796009778976440e-01
5.627220761110037017e+01,-5.617977528089888178e-02,-6.666666666666667962e-02,-6.369876116514205933e-02,-1.205433756113052368e-01
9.517769103315636414e+01,1.011235955056179747e-01,1.333333333333333592e-01,7.624308019876480103e-02,1.130345016717910767e-01
7.652919704144736102e+01,-4.494382022471910682e-02,-3.333333333333333981e-02,-4.761406406760215759e-02,-2.656061947345733643e-02
7.941946228274996855e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.433844730257987976e-04,-2.846643328666687012e-03
3.216990877275948346e+00,-1.123595505617977670e-02,0.000000000000000000e+00,-2.552713267505168915e-03,-2.884313464164733887e-03
5.054194261095259577e+01,1.910112359550562022e-01,-0.000000000000000000e+00,2.053762674331665039e-01,-1.885549724102020264e-02
1.003047702438149145e+02,-1.910112359550562022e-01,-2.000000000000000111e-01,-1.687954366207122803e-01,-1.661994010210037231e-01
2.905344886039840446e+01,-8.988764044943821363e-02,-0.000000000000000000e+00,-9.196399897336959839e-02,-6.132315099239349365e-02
8.150547980473359644e+01,-5.617977528089888178e-02,-3.333333333333333981e-02,-7.094278186559677124e-02,-6.690336763858795166e-02
1.035468938623195712e+01,-1.123595505617977670e-02,-6.666666666666667962e-02,-1.134860049933195114e-02,-1.167066395282745361e-02
8.007291355469664040e+01,-5.617977528089888178e-02,-1.333333333333333592e-01,-6.847377866506576538e-02,-6.808353960514068604e-02
4.322831491339555043e+01,5.280898876404493958e-01,5.999999999999999778e-01,5.096914172172546387e-01,5.843191146850585938e-01
7.607680769933043052e+01,-5.617977528089888178e-02,-6.666666666666667962e-02,-6.178313121199607849e-02,-4.408837854862213135e-02
1.005309649148733797e+02,-2.022471910112359494e-01,-1.333333333333333592e-01,-1.840913742780685425e-01,-1.802881807088851929e-01
4.385663344411351261e+01,6.853932584269663009e-01,7.333333333333332815e-01,6.671275496482849121e-01,7.343204021453857422e-01
6.534512719466769681e+01,-8.988764044943821363e-02,-1.000000000000000056e-01,-9.699454158544540405e-02,-1.157903820276260376e-01
3.913167809311445922e+01,-2.471910112359550771e-01,-2.000000000000000111e-01,-2.376988232135772705e-01,-2.262913435697555542e-01
4.516353598800686342e+01,9.101123595505619113e-01,9.000000000000001332e-01,9.124551415443420410e-01,9.377424716949462891e-01
9.661025728319332018e+01,8.988764044943821363e-02,1.666666666666666574e-01,9.699723869562149048e-02,1.224374026060104370e-01
6.685309166839080497e+00,1.123595505617977670e-02,0.000000000000000000e+00,-8.953358046710491180e-03,-1.134671270847320557e-02
3.161698846572767962e+01,4.494382022471910682e-02,1.000000000000000056e-01,3.729641810059547424e-02,7.234375178813934326e-02
9.779149612094307997e+01,4.494382022471910682e-02,6.666666666666667962e-02,6.357202678918838501e-02,8.030931651592254639e-02
4.262512912390631215e+01,3.483146067415730518e-01,4.666666666666666741e-01,3.442756831645965576e-01,4.195979237556457520e-01
2.784707728141992789e+01,-1.123595505617977636e-01,-1.000000000000000056e-01,-8.231981843709945679e-02,-4.649536311626434326e-02
3.046088236920663306e+01,-1.123595505617977670e-02,3.333333333333333981e-02,-2.809786424040794373e-02,5.182921886444091797e-03
9.095539050673168902e+01,-1.123595505617977636e-01,-6.666666666666667962e-02,-1.054888293147087097e-01,-1.027352958917617798e-01
2.317238741287831516e+01,4.494382022471910682e-02,1.000000000000000056e-01,3.806278482079505920e-02,5.372235178947448730e-02
9.462477072612456652e+01,5.617977528089888178e-02,0.000000000000000000e+00,5.134952440857887268e-02,8.964703977108001709e-02
5.117026114167055084e+01,5.617977528089888178e-02,-2.000000000000000111e-01,6.370181590318679810e-02,-1.606359034776687622e-01
3.845309407993906525e+00,1.123595505617977670e-02,0.000000000000000000e+00,2.975212410092353821e-04,3.277853131294250488e-03
3.108920089992459523e+01,0.000000000000000000e+00,6.666666666666667962e-02,7.589166052639484406e-03,4.216393828392028809e-02
7.213096732642165421e+01,-1.123595505617977670e-02,-3.333333333333333981e-02,3.933941014111042023e-03,9.209200739860534668e-03
3.063681155780766474e+01,-1.123595505617977670e-02,0.000000000000000000e+00,-1.818328723311424255e-02,1.552903652191162109e-02
8.746193947593983609e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.982364967465400696e-04,-2.662837505340576172e-04
7.022087899303905090e+01,4.494382022471910682e-02,3.333333333333333981e-02,4.214281216263771057e-02,4.662121832370758057e-02
5.383433171191469313e+01,-2.471910112359550771e-01,-3.666666666666666408e-01,-2.390292733907699585e-01,-3.963941931724548340e-01
8.610477144958905171e+01,3.370786516853932491e-02,1.000000000000000056e-01,4.212555661797523499e-02,7.059256732463836670e-02
1.972920186454390290e+01,-2.247191011235955341e-02,0.000000000000000000e+00,-3.357621654868125916e-02,-1.346768438816070557e-02
2.437875899185679529e+01,2.247191011235955341e-02,0.000000000000000000e+00,1.580694690346717834e-02,3.292092680931091309e-02
7.622760414670273121e+01,-4.494382022471910682e-02,-3.333333333333333981e-02,-5.712097510695457458e-02,-3.818003833293914795e-02
5.473911039614855412e+01,-2.022471910112359494e-01,-3.333333333333333148e-01,-2.066415995359420776e-01,-3.241695761680603027e-01
8.024884274329767209e+01,-6.741573033707864981e-02,-6.666666666666667962e-02,-7.110320776700973511e-02,-7.119216024875640869e-02
5.373380074699981890e+01,-2.359550561797753021e-01,-3.666666666666666408e-01,-2.384895086288452148e-01,-4.000500440597534180e-01
7.660459526513351136e+01,-5.617977528089888178e-02,-6.666666666666667962e-02,-4.531967267394065857e-02,-2.384568750858306885e-02
2.161415745669777344e+00,-1.123595505617977670e-02,-0.000000000000000000e+00,-8.148248307406902313e-03,-1.531891524791717529e-02
4.297698750110836841e+01,4.494382022471910543e-01,6.333333333333333037e-01,4.416244328022003174e-01,5.172392129898071289e-01
6.534512719466770037e+00,1.123595505617977670e-02,-1.333333333333333592e-01,-7.885451428592205048e-03,-9.578838944435119629e-03
1.987999831191621070e+01,-2.247191011235955341e-02,0.000000000000000000e+00,-2.877702936530113220e-02,-8.847355842590332031e-03
7.371433002383089672e+01,-4.494382022471910682e-02,0.000000000000000000e+00,-5.235573276877403259e-02,-4.758618772029876709e-02
8.995008085758296090e+01,-8.988764044943821363e-02,-6.666666666666667962e-02,-8.144050091505050659e-02,-7.604397833347320557e-02
5.652353502338755931e+01,-2.247191011235955341e-02,-6.666666666666667962e-02,-3.915175423026084900e-02,-8.848033845424652100e-02
2.415256432079833004e+01,1.123595505617977670e-02,3.333333333333333981e-02,2.179226651787757874e-02,3.857411444187164307e-02
2.669097118489888487e+01,-8.988764044943821363e-02,-6.666666666666667962e-02,-1.021093353629112244e-01,-8.403752744197845459e-02
5.850902158045630586e+01,1.011235955056179747e-01,6.666666666666667962e-02,9.381297975778579712e-02,7.262368500232696533e-02
9.578087682264560954e+01,1.123595505617977636e-01,1.333333333333333592e-01,9.279129654169082642e-02,1.254294067621231079e-01
5.303008399259570638e+01,-2.247191011235955271e-01,-3.333333333333333148e-01,-2.090229243040084839e-01,-3.972031474113464355e-01
4.674689868541612725e+01,9.775280898876405056e-01,9.333333333333333481e-01,9.781777262687683105e-01,9.074530601501464844e-01
4.204707607564579064e+01,2.134831460674157522e-01,2.666666666666667185e-01,1.900700330734252930e-01,2.613227963447570801e-01
5.403539364174444160e+01,-2.471910112359550771e-01,-4.000000000000000222e-01,-2.374451011419296265e-01,-3.862109780311584473e-01
9.970158445432568328e+01,-1.348314606741572996e-01,-6.666666666666667962e-02,-1.116794869303703308e-01,-1.082703620195388794e-01
6.285698581302457910e+01,-6.741573033707864981e-02,-1.000000000000000056e-01,-6.553145498037338257e-02,-1.127474457025527954e-01
8.130441787490384797e+01,-7.865168539325843866e-02,-1.000000000000000056e-01,-7.348694652318954468e-02,-7.086820900440216064e-02
9.814335449814512913e+01,1.123595505617977670e-02,2.000000000000000111e-01,4.259673133492469788e-02,5.709220468997955322e-02
2.990796206217482833e+01,-5.617977528089888178e-02,0.000000000000000000e+00,-5.781596526503562927e-02,-2.606128156185150146e-02
7.456884322560733835e+01,-6.741573033707864981e-02,-6.666666666666667962e-02,-7.530238479375839233e-02,-6.865121424198150635e-02
4.616884563715559864e+01,9.887640449438203083e-01,1.000000000000000000e+00,9.910666346549987793e-01,9.593578577041625977e-01
5.144672129518645676e+01,-2.247191011235955341e-02,-2.000000000000000111e-01,8.166556246578693390e-03,-2.142767459154129028e-01
2.892778515425481700e+01,-8.988764044943821363e-02,-1.000000000000000056e-01,-9.552412480115890503e-02,-6.478489935398101807e-02
3.367787324648258362e+00,0.000000000000000000e+00,-1.333333333333333592e-01,-1.884515397250652313e-03,-1.320809125900268555e-03
4.981309311531975936e+01,3.820224719101124045e-01,1.666666666666666574e-01,3.896670341491699219e-01,1.734586805105209351e-01
4.654583675558637879e+01,9.775280898876405056e-01,9.333333333333333481e-01,9.875690340995788574e-01,9.306457042694091797e-01
2.960636916743020919e+01,-6.741573033707864981e-02,-3.333333333333333981e-02,-7.211097329854965210e-02,-4.108642041683197021e-02
6.056990636121121696e+01,6.741573033707864981e-02,3.333333333333333981e-02,6.886095553636550903e-02,3.050319850444793701e-02
8.731114302856752829e+01,1.123595505617977670e-02,6.666666666666667962e-02,1.782244816422462463e-02,4.323308169841766357e-02
3.998619129489088664e+01,-1.797752808988764273e-01,-1.333333333333333592e-01,-1.713922619819641113e-01,-1.376788765192031860e-01
1.231504320207198910e+00,-1.123595505617977670e-02,-1.000000000000000056e-01,-1.141687761992216110e-02,-1.944349706172943115e-02
3.485911208423234342e+01,5.617977528089888178e-02,6.666666666666667962e-02,5.810329690575599670e-02,7.497633993625640869e-02
5.124565936535670829e+01,3.370786516853932491e-02,-1.333333333333333592e-01,4.811346903443336487e-02,-1.758262068033218384e-01
7.200530362027807030e+01,0.000000000000000000e+00,-3.333333333333333981e-02,7.849697954952716827e-03,1.316802203655242920e-02
3.734725346587546113e+01,-1.685393258426966245e-01,-2.000000000000000111e-01,-1.649300456047058105e-01,-1.702844947576522827e-01
5.458831394877624632e+01,-2.247191011235955271e-01,-3.666666666666666408e-01,-2.161974608898162842e-01,-3.404635190963745117e-01
6.149981778667379473e+01,0.000000000000000000e+00,-3.333333333333333981e-02,1.201570499688386917e-02,-3.488548099994659424e-02
2.829946662353685483e+01,-1.123595505617977636e-01,-6.666666666666667962e-02,-1.168404743075370789e-01,-8.704145252704620361e-02
4.435928826868787667e+01,7.752808988764045006e-01,8.333333333333334814e-01,7.761262059211730957e-01,8.316664695739746094e-01
3.872955423345496939e+01,-2.471910112359550771e-01,-2.666666666666667185e-01,-2.464914917945861816e-01,-2.440429776906967163e-01
9.977698267801183363e+01,-1.235955056179775385e-01,-6.666666666666667962e-02,-1.198051795363426208e-01,-1.167567521333694458e-01
3.071220978149381864e+01,-1.123595505617977670e-02,1.666666666666666574e-01,-1.390400063246488571e-02,1.997809112071990967e-02
3.493451030791849377e+01,4.494382022471910682e-02,-0.000000000000000000e+00,5.190897360444068909e-02,6.779523193836212158e-02
3.802583747905085687e+01,-2.247191011235955271e-01,-2.333333333333333370e-01,-2.212768793106079102e-01,-2.268244773149490356e-01
9.475043443226816464e+00,-2.247191011235955341e-02,-0.000000000000000000e+00,-6.061340682208538055e-03,-6.413146853446960449e-03
3.229557247890306826e+01,7.865168539325843866e-02,6.666666666666667962e-02,7.260484248399734497e-02,1.072917580604553223e-01
2.231787421110189129e+01,5.617977528089888178e-02,6.666666666666667962e-02,3.715348616242408752e-02,5.270589888095855713e-02
6.160034875158866186e+01,-1.123595505617977670e-02,-3.333333333333333981e-02,5.537931807339191437e-03,-4.191331565380096436e-02
7.361379905891602959e+01,-4.494382022471910682e-02,-6.666666666666667962e-02,-4.887011274695396423e-02,-4.415489733219146729e-02
