# Time, Target (V), Target (I), Prediction (V), Prediction (I)
2.994984996422269319e+01,0.000000000000000000e+00,1.562499999999999827e-02,-1.570135354995727539e-03,1.579264923930168152e-02
3.458893511602362025e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-2.131156623363494873e-02,1.624409109354019165e-03
1.782330232136609283e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-1.098438948392868042e-01,-5.895955488085746765e-02
1.462934979021647131e+01,1.058823529411764691e-01,4.687499999999999306e-02,9.897193312644958496e-02,6.631494313478469849e-02
2.531076481242176612e+01,3.529411764705882304e-02,3.124999999999999653e-02,1.915176212787628174e-02,2.353880554437637329e-02
3.420147202208088544e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-3.412632644176483154e-02,-6.612397730350494385e-03
2.414837553059354391e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-2.283279597759246826e-02,5.329657346010208130e-03
2.198067659961659004e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.107232928276062012e-02,-3.366879746317863464e-02
3.460987906704755801e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.060998976230621338e-02,2.044457942247390747e-03
9.068730793362536957e+00,8.823529411764705621e-01,5.781249999999998890e-01,9.006506800651550293e-01,5.626851320266723633e-01
2.287079451813369602e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-7.579344511032104492e-02,-3.728086128830909729e-02
2.581341963699613373e+01,2.352941176470588203e-02,0.000000000000000000e+00,1.400180160999298096e-02,1.524977758526802063e-02
1.023112007519075917e+01,3.764705882352941124e-01,6.249999999999999306e-02,3.840266466140747070e-01,8.920415490865707397e-02
1.289100185523011888e+01,-1.647058823529412019e-01,-1.093749999999999861e-01,-1.707532703876495361e-01,-1.101653501391410828e-01
2.655692989834571804e+01,0.000000000000000000e+00,1.562499999999999827e-02,-1.177410781383514404e-02,-4.735991358757019043e-03
2.491282974296706243e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.306430995464324951e-02,2.394987642765045166e-02
8.733627576979625218e+00,9.529411764705882915e-01,7.187499999999998890e-01,9.569199085235595703e-01,7.176467776298522949e-01
1.794896602750968384e+01,-1.176470588235294240e-01,1.562499999999999827e-02,-1.031661480665206909e-01,-5.163879692554473877e-02
2.039940829730972283e+01,4.705882352941176405e-02,4.687499999999999306e-02,4.332992434501647949e-02,3.228588402271270752e-02
1.557182758629340924e+01,7.058823529411764608e-02,3.124999999999999653e-02,6.321439146995544434e-02,2.136532962322235107e-02
2.661976175141751355e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.455678045749664307e-02,-6.544236093759536743e-03
3.398156053632959583e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.075670242309570312e-02,-1.144410669803619385e-02
2.315353785695677402e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-7.042887806892395020e-02,-3.046626225113868713e-02
1.121548577331556196e+01,-4.705882352941176405e-02,-1.718749999999999722e-01,-5.614109337329864502e-02,-1.634672284126281738e-01
2.605427507377135399e+01,1.176470588235294101e-02,0.000000000000000000e+00,7.542386651039123535e-03,9.384453296661376953e-03
2.459867047760808489e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.362636685371398926e-03,1.914641261100769043e-02
1.804321380711737888e+01,-9.411764705882352811e-02,-4.687499999999999306e-02,-9.677968919277191162e-02,-4.547676444053649902e-02
2.615899482889101435e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.086926579475402832e-03,6.590701639652252197e-03
2.528982086139783547e+01,2.352941176470588203e-02,3.124999999999999653e-02,1.907527446746826172e-02,2.372171729803085327e-02
2.024232866463023583e+01,4.705882352941176405e-02,4.687499999999999306e-02,4.754461348056793213e-02,3.796306252479553223e-02
3.311238656883642051e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-5.157984793186187744e-02,-2.433325350284576416e-02
1.823170936633276895e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-8.168371021747589111e-02,-3.239012882113456726e-02
1.458746188816860645e+01,9.411764705882352811e-02,7.812499999999998612e-02,9.676454961299896240e-02,6.601916998624801636e-02
2.667212162897734729e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.690688729286193848e-02,-8.036978542804718018e-03
2.546784444510125667e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.892791688442230225e-02,2.169206738471984863e-02
1.147728516111471286e+01,-1.411764705882352922e-01,-1.874999999999999722e-01,-1.327245980501174927e-01,-1.936653554439544678e-01
2.486046986540723225e+01,2.352941176470588203e-02,6.249999999999999306e-02,1.151850819587707520e-02,2.347391098737716675e-02
2.096489497495588594e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.490896940231323242e-02,7.466834038496017456e-03
2.409601565303371729e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.589376270771026611e-02,3.378171473741531372e-03
1.272345024703866301e+01,-1.882352941176470562e-01,-1.562499999999999722e-01,-1.975365877151489258e-01,-1.363787502050399780e-01
1.949881840328065152e+01,3.529411764705882304e-02,1.562499999999999827e-02,1.928457617759704590e-02,3.178109973669052124e-02
3.301813878922872902e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-5.048726499080657959e-02,-2.439591661095619202e-02
1.182286035300958815e+01,-2.000000000000000111e-01,-2.343749999999999445e-01,-2.066759467124938965e-01,-2.135806679725646973e-01
2.108008670558751163e+01,2.352941176470588203e-02,0.000000000000000000e+00,8.388742804527282715e-03,2.797205001115798950e-03
3.067241627454834685e+01,-1.176470588235294101e-02,3.124999999999999653e-02,9.813427925109863281e-03,1.803031936287879944e-02
2.068215163613280794e+01,3.529411764705882304e-02,3.124999999999999653e-02,3.040035068988800049e-02,1.976065337657928467e-02
1.591740277818828631e+01,2.352941176470588203e-02,-1.562499999999999827e-02,2.514089643955230713e-02,-5.537964403629302979e-03
9.822713030224086594e+00,5.999999999999999778e-01,2.656250000000000000e-01,5.978184342384338379e-01,2.486851215362548828e-01
2.703864077189615145e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-3.338601440191268921e-02,-1.763304695487022400e-02
3.143687048692186181e+01,0.000000000000000000e+00,1.562499999999999827e-02,2.132669091224670410e-03,8.270818740129470825e-03
1.064999909566939884e+01,1.647058823529412019e-01,-4.687499999999999306e-02,1.696507930755615234e-01,-4.752266779541969299e-02
2.850471734357138942e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.500672757625579834e-02,-1.937688514590263367e-02
2.602285914723545446e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.507132530212402344e-03,1.019708812236785889e-02
2.344675317129182446e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-6.013995409011840820e-02,-2.123476564884185791e-02
2.498613357155082326e+01,2.352941176470588203e-02,-3.124999999999999653e-02,1.493769884109497070e-02,2.439814060926437378e-02
1.970825791351996870e+01,4.705882352941176405e-02,1.406249999999999722e-01,3.434556722640991211e-02,3.901050239801406860e-02
1.437802237792928750e+01,7.058823529411764608e-02,6.249999999999999306e-02,8.087369799613952637e-02,6.111752986907958984e-02
2.323731366105250373e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-6.793636083602905273e-02,-2.802904322743415833e-02
1.981297766863962906e+01,3.529411764705882304e-02,6.249999999999999306e-02,4.032045602798461914e-02,4.131188243627548218e-02
2.199114857512855536e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-5.175621807575225830e-02,-3.402218967676162720e-02
1.192758010812924852e+01,-2.235294117647058931e-01,-2.343749999999999445e-01,-2.215616106986999512e-01,-2.143297195434570312e-01
3.248406803811845833e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.556362539529800415e-02,-1.793281733989715576e-02
1.790707812546182254e+01,-1.058823529411764691e-01,-1.562499999999999827e-02,-1.056489944458007812e-01,-5.421234294772148132e-02
1.104793416512410609e+01,-1.176470588235294101e-02,-1.406249999999999722e-01,1.771926879882812500e-03,-1.371184587478637695e-01
2.146754979953025355e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.523151993751525879e-02,-1.268882676959037781e-02
2.514321320423031025e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.779863238334655762e-02,2.453272789716720581e-02
1.314232926751730091e+01,-1.176470588235294240e-01,-7.812499999999998612e-02,-1.251589953899383545e-01,-7.097418606281280518e-02
1.906946740729004475e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.477271318435668945e-02,1.303219795227050781e-02
2.867226895176284529e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.067883431911468506e-02,-1.545298099517822266e-02
1.268156234499079993e+01,-1.882352941176470562e-01,-1.406249999999999722e-01,-2.035723626613616943e-01,-1.428172290325164795e-01
3.263067569528598710e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-4.090214520692825317e-02,-2.078162133693695068e-02
3.205471704212785511e+01,-2.352941176470588203e-02,3.124999999999999653e-02,-1.801143586635589600e-02,-6.960850208997726440e-03
1.947787445225672087e+01,1.176470588235294101e-02,6.249999999999999306e-02,1.763907074928283691e-02,3.092718124389648438e-02
3.275633940142957812e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.483264684677124023e-02,-2.262339740991592407e-02
2.269277093443027127e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-7.639318704605102539e-02,-4.021409153938293457e-02
9.749409201640325762e+00,6.588235294117648078e-01,2.656250000000000000e-01,6.340505480766296387e-01,2.786276340484619141e-01
1.928937889304133080e+01,0.000000000000000000e+00,1.562499999999999827e-02,2.497375011444091797e-03,2.276567369699478149e-02
2.324778563656447261e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-6.759847700595855713e-02,-2.771229296922683716e-02
1.348790445941217975e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.784282088279724121e-02,-2.039916068315505981e-02
1.028347995275058935e+01,3.529411764705882582e-01,7.812499999999998612e-02,3.561377525329589844e-01,7.017447799444198608e-02
3.043156083777313370e+01,0.000000000000000000e+00,1.562499999999999827e-02,8.102834224700927734e-03,1.865733042359352112e-02
1.456651793714467580e+01,9.411764705882352811e-02,9.374999999999998612e-02,9.553700685501098633e-02,6.578602641820907593e-02
2.679778533512093830e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.260954678058624268e-02,-1.153139024972915649e-02
8.566075968788169348e+00,9.647058823529411908e-01,8.124999999999998890e-01,9.664656519889831543e-01,8.294275999069213867e-01
1.470265361880023214e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.020280420780181885e-01,6.628876924514770508e-02
1.386489557784295457e+01,2.352941176470588203e-02,1.562499999999999827e-02,1.179896295070648193e-02,2.512872964143753052e-02
2.343628119577985913e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-6.057892739772796631e-02,-2.159608900547027588e-02
2.138377399543452384e+01,1.176470588235294101e-02,0.000000000000000000e+00,-9.792715311050415039e-03,-9.257413446903228760e-03
2.697580891882435949e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.063188493251800537e-02,-1.613949611783027649e-02
1.428377459832159424e+01,4.705882352941176405e-02,7.812499999999998612e-02,7.120172679424285889e-02,5.704034119844436646e-02
1.449321410856091141e+01,8.235294117647060097e-02,4.687499999999999306e-02,9.059849381446838379e-02,6.452143937349319458e-02
1.985486557068749391e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.230827093124389648e-02,4.191421717405319214e-02
3.176150172779280823e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-7.084965705871582031e-03,8.552670478820800781e-04
1.795943800302165272e+01,-9.411764705882352811e-02,-4.687499999999999306e-02,-1.025088727474212646e-01,-5.097766593098640442e-02
2.856754919664318848e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.353805422782897949e-02,-1.798182725906372070e-02
1.717403983962420355e+01,-9.411764705882352811e-02,-7.812499999999998612e-02,-1.011327505111694336e-01,-7.023710757493972778e-02
2.683967323716880315e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-2.451370656490325928e-02,-1.265835762023925781e-02
1.504822881069511098e+01,9.411764705882352811e-02,9.374999999999998612e-02,1.022584587335586548e-01,5.713184922933578491e-02
2.849424536805942765e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.523273348808288574e-02,-1.959987357258796692e-02
9.341002156673651413e+00,8.117647058823529438e-01,3.906250000000000000e-01,8.133639097213745117e-01,4.485262334346771240e-01
3.278775532796547054e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.570245742797851562e-02,-2.298709750175476074e-02
2.828480585782010692e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.857342481613159180e-02,-2.343169227242469788e-02
9.990264638415542464e+00,5.176470588235294601e-01,1.874999999999999722e-01,5.118942856788635254e-01,1.814219951629638672e-01
8.806931405563386051e+00,9.411764705882353921e-01,6.874999999999998890e-01,9.493280649185180664e-01,6.793607473373413086e-01
9.173450548482195543e+00,8.705882352941176627e-01,4.999999999999999445e-01,8.711238503456115723e-01,5.186971426010131836e-01
2.230530784048753290e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-6.840951740741729736e-02,-4.107842221856117249e-02
1.632580982315495888e+01,-2.352941176470588203e-02,-4.687499999999999306e-02,-2.008815854787826538e-02,-3.263511881232261658e-02
2.981371428256713685e+01,0.000000000000000000e+00,1.562499999999999827e-02,-5.804046988487243652e-03,1.387023180723190308e-02
2.947861106618422511e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-1.853922009468078613e-02,7.018309086561203003e-03
2.864085302522694931e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.158858001232147217e-02,-1.623653620481491089e-02
3.237934828299880508e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.140578418970108032e-02,-1.552497968077659607e-02
1.169719664686599714e+01,-1.882352941176470562e-01,-2.187499999999999722e-01,-1.838135719299316406e-01,-2.092137634754180908e-01
1.432566250036945910e+01,8.235294117647060097e-02,6.249999999999999306e-02,7.568588852882385254e-02,5.899588018655776978e-02
2.935294736004063409e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-2.388998866081237793e-02,3.776125609874725342e-03
2.622182668196280630e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.847833395004272461e-03,4.860978573560714722e-03
2.961474674783978145e+01,0.000000000000000000e+00,-1.562499999999999827e-02,-1.302944123744964600e-02,1.014747098088264465e-02
3.241076420953470461e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-3.267487883567810059e-02,-1.627470180392265320e-02
3.449468733641592877e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.447386831045150757e-02,-3.044232726097106934e-04
2.704911274740812388e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.383887559175491333e-02,-1.787385717034339905e-02
9.089674744386469385e+00,8.941176470588235725e-01,5.781249999999998890e-01,8.951912522315979004e-01,5.538581609725952148e-01
1.252448271231130938e+01,-2.235294117647058931e-01,-1.562499999999999722e-01,-2.230059504508972168e-01,-1.659503281116485596e-01
3.415958412003301703e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-3.544674813747406006e-02,-7.535211741924285889e-03
1.360309619004380366e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.560471534729003906e-02,-5.120936781167984009e-03
2.970899452744748004e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-9.466633200645446777e-03,1.204330101609230042e-02
2.757271152300641859e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-5.260303616523742676e-02,-2.619651332497596741e-02
1.762433478663874098e+01,-1.058823529411764691e-01,-6.249999999999999306e-02,-1.150603443384170532e-01,-6.751695275306701660e-02
1.706932008450454319e+01,-9.411764705882352811e-02,-6.249999999999999306e-02,-9.364926815032958984e-02,-6.784152239561080933e-02
9.791297103688188841e+00,5.999999999999999778e-01,2.812499999999999445e-01,6.134629845619201660e-01,2.614859938621520996e-01
3.087138380927570225e+01,0.000000000000000000e+00,4.687499999999999306e-02,9.717345237731933594e-03,1.659560948610305786e-02
2.620088273093887210e+01,0.000000000000000000e+00,3.124999999999999653e-02,2.607345581054687500e-03,5.441416054964065552e-03
2.270324290994224015e+01,-9.411764705882352811e-02,1.562499999999999827e-02,-7.642495632171630859e-02,-4.007681459188461304e-02
2.362477675499524210e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.197332799434661865e-02,-1.480900123715400696e-02
3.137403863385006986e+01,0.000000000000000000e+00,1.562499999999999827e-02,3.511965274810791016e-03,9.497195482254028320e-03
2.538406864100553051e+01,3.529411764705882304e-02,3.124999999999999653e-02,1.921917498111724854e-02,2.277743816375732422e-02
2.829527783333207225e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.846104025840759277e-02,-2.326992154121398926e-02
2.320589773451660776e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-6.891548633575439453e-02,-2.896322682499885559e-02
9.100146719898434711e+00,8.941176470588235725e-01,5.312500000000000000e-01,8.923762440681457520e-01,5.494526028633117676e-01
1.006356846699930330e+01,4.705882352941176960e-01,1.718749999999999722e-01,4.732942879199981689e-01,1.526770293712615967e-01
2.530029283690980080e+01,2.352941176470588203e-02,4.687499999999999306e-02,1.911671459674835205e-02,2.363225817680358887e-02
2.822197400474830786e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-5.912390351295471191e-02,-2.433319017291069031e-02
2.261946710584651399e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-7.591909170150756836e-02,-4.103478789329528809e-02
2.967757860091158051e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-1.062802970409393311e-02,1.143730431795120239e-02
2.699675286984829015e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.155636787414550781e-02,-1.664600893855094910e-02
2.221106006087983786e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-6.431390345096588135e-02,-3.974078968167304993e-02
1.500634090864724612e+01,1.058823529411764691e-01,6.249999999999999306e-02,1.034774631261825562e-01,5.900049954652786255e-02
3.006504169485432243e+01,0.000000000000000000e+00,3.124999999999999653e-02,1.509621739387512207e-03,1.702203601598739624e-02
2.924822760492097729e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.843843400478363037e-02,8.747167885303497314e-04
3.037920096021329996e+01,1.176470588235294101e-02,0.000000000000000000e+00,7.459655404090881348e-03,1.862318813800811768e-02
2.522698900832603641e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.868888735771179199e-02,2.417273074388504028e-02
3.093421566234750131e+01,1.176470588235294101e-02,0.000000000000000000e+00,9.408548474311828613e-03,1.597754657268524170e-02
1.489114917801561866e+01,9.411764705882352811e-02,6.249999999999999306e-02,1.050687581300735474e-01,6.309340149164199829e-02
2.093347904841998997e+01,3.529411764705882304e-02,0.000000000000000000e+00,1.666942238807678223e-02,8.771434426307678223e-03
2.664070570244144776e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.549394428730010986e-02,-7.143218070268630981e-03
2.101725485251571968e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.195929944515228271e-02,5.324468016624450684e-03
3.149970233999366087e+01,0.000000000000000000e+00,3.124999999999999653e-02,6.194859743118286133e-04,6.972569972276687622e-03
2.353052897538755062e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-5.645622313022613525e-02,-1.827394589781761169e-02
1.009498439353520283e+01,4.588235294117647411e-01,1.406249999999999722e-01,4.566289186477661133e-01,1.405187547206878662e-01
2.871415685381071015e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.940021038055419922e-02,-1.437785848975181580e-02
1.646194550481051877e+01,-3.529411764705882304e-02,-3.124999999999999653e-02,-3.482989221811294556e-02,-4.060136526823043823e-02
3.107035134400305765e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.283004164695739746e-03,1.437173783779144287e-02
1.993864137478322007e+01,3.529411764705882304e-02,3.124999999999999653e-02,4.549710452556610107e-02,4.251938313245773315e-02
1.157153294072240435e+01,-1.529411764705882470e-01,-2.031249999999999722e-01,-1.561976969242095947e-01,-2.014717161655426025e-01
1.529955622298229478e+01,1.058823529411764691e-01,4.687499999999999306e-02,8.830057084560394287e-02,4.221909493207931519e-02
8.660323748395862609e+00,9.647058823529411908e-01,7.499999999999998890e-01,9.623492360115051270e-01,7.613605260848999023e-01
3.136356665833810453e+01,0.000000000000000000e+00,1.562499999999999827e-02,3.728702664375305176e-03,9.694460779428482056e-03
2.692344904126452931e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.829755842685699463e-02,-1.483694463968276978e-02
1.053480736503777315e+01,2.235294117647058931e-01,-3.124999999999999653e-02,2.258108705282211304e-01,-1.387792453169822693e-02
1.992816939927125475e+01,4.705882352941176405e-02,4.687499999999999306e-02,4.515846073627471924e-02,4.248858243227005005e-02
2.477669406131150254e+01,0.000000000000000000e+00,3.124999999999999653e-02,8.694827556610107422e-03,2.243959903717041016e-02
9.916960809831779855e+00,5.529411764705882693e-01,2.031249999999999722e-01,5.499488115310668945e-01,2.106165289878845215e-01
8.827875356587318478e+00,9.411764705882353921e-01,6.718749999999997780e-01,9.467199444770812988e-01,6.691406965255737305e-01
1.163436479379420163e+01,-1.882352941176470562e-01,-1.874999999999999722e-01,-1.705582141876220703e-01,-2.057395279407501221e-01
8.712683625955692790e+00,9.647058823529411908e-01,7.343749999999998890e-01,9.586793184280395508e-01,7.294872403144836426e-01
2.373996848562687134e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.606795310974121094e-02,-1.042549312114715576e-02
8.639379797371931957e+00,9.764705882352940902e-01,7.812500000000000000e-01,9.635380506515502930e-01,7.751681804656982422e-01
9.204866475018095073e+00,8.588235294117647634e-01,4.999999999999999445e-01,8.612207770347595215e-01,5.055384635925292969e-01
2.126858226480290170e+01,0.000000000000000000e+00,-4.687499999999999306e-02,-2.654105424880981445e-03,-4.653338342905044556e-03
8.932595111706978841e+00,9.294117647058823817e-01,6.249999999999998890e-01,9.304426312446594238e-01,6.211215257644653320e-01
2.368760860806704116e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.880547523498535156e-02,-1.243469864130020142e-02
9.717993275104428008e+00,6.470588235294117974e-01,2.812499999999999445e-01,6.492750644683837891e-01,2.915350198745727539e-01
1.855634060720371181e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-5.402116477489471436e-02,-1.149667054414749146e-02
2.193878869756872518e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-4.827871918678283691e-02,-3.219488263130187988e-02
3.034778503367740399e+01,0.000000000000000000e+00,4.687499999999999306e-02,7.026389241218566895e-03,1.857218146324157715e-02
1.946740247674475199e+01,2.352941176470588203e-02,3.124999999999999653e-02,1.681096851825714111e-02,3.049434721469879150e-02
8.848819307611250906e+00,9.529411764705882915e-01,6.406249999999998890e-01,9.439037442207336426e-01,6.591674685478210449e-01
3.388731275672190435e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.330700635910034180e-02,-1.346658915281295776e-02
2.580294766148416841e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.423081755638122559e-02,1.548311114311218262e-02
1.391725545540278475e+01,1.176470588235294101e-02,4.687499999999999306e-02,2.050321549177169800e-02,3.030010312795639038e-02
9.183922523994162646e+00,8.705882352941176627e-01,5.312500000000000000e-01,8.678740262985229492e-01,5.143101811408996582e-01
3.273539545040564747e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.422646760940551758e-02,-2.235892787575721741e-02
2.120575041173110264e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.098632812500000000e-03,-2.174150198698043823e-03
3.046297676430902612e+01,0.000000000000000000e+00,1.562499999999999827e-02,8.441820740699768066e-03,1.864763349294662476e-02
1.827359726838063381e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-7.809670269489288330e-02,-2.948433160781860352e-02
2.044129619935758768e+01,4.705882352941176405e-02,4.687499999999999306e-02,4.175478219985961914e-02,3.054129332304000854e-02
2.030516051770203134e+01,5.882352941176471200e-02,1.562499999999999827e-02,4.621689021587371826e-02,3.588917106389999390e-02
3.412816819349711750e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.642193973064422607e-02,-8.228130638599395752e-03
2.990796206217483189e+01,0.000000000000000000e+00,3.124999999999999653e-02,-2.806067466735839844e-03,1.525584980845451355e-02
2.623229865747477163e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.463219523429870605e-03,4.569374024868011475e-03
2.083923126881229493e+01,1.176470588235294101e-02,4.687499999999999306e-02,2.190767228603363037e-02,1.278008893132209778e-02
3.180338962984067308e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-8.514672517776489258e-03,-2.151578664779663086e-04
2.987654613563893591e+01,1.176470588235294101e-02,-1.562499999999999827e-02,-3.772571682929992676e-03,1.482133567333221436e-02
1.741489527639942025e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.127744168043136597e-01,-7.164826989173889160e-02
2.949955501720815931e+01,-1.176470588235294101e-02,3.124999999999999653e-02,-1.766832172870635986e-02,7.527533918619155884e-03
2.642079421669016170e+01,1.176470588235294101e-02,0.000000000000000000e+00,-5.948781967163085938e-03,-7.972270250320434570e-04
2.835810968640386776e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.766454339027404785e-02,-2.223138511180877686e-02
1.779188639483019685e+01,-1.058823529411764691e-01,-6.249999999999999306e-02,-1.111289709806442261e-01,-6.058169528841972351e-02
2.134188609338665898e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-7.154017686843872070e-03,-7.570393383502960205e-03
2.599144322069955848e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.436875581741333008e-03,1.099717244505882263e-02
1.777094244380626620e+01,-9.411764705882352811e-02,-7.812499999999998612e-02,-1.118930727243423462e-01,-6.161076948046684265e-02
1.707979206001650851e+01,-9.411764705882352811e-02,-6.249999999999999306e-02,-9.445197880268096924e-02,-6.812331080436706543e-02
2.054601595447724804e+01,4.705882352941176405e-02,0.000000000000000000e+00,3.720772266387939453e-02,2.594061940908432007e-02
2.830574980884403757e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-5.834288895130157471e-02,-2.310487627983093262e-02
2.479763801233543319e+01,0.000000000000000000e+00,4.687499999999999306e-02,9.440451860427856445e-03,2.272974699735641479e-02
8.670795723907829711e+00,9.647058823529411908e-01,7.031249999999998890e-01,9.616960287094116211e-01,7.546986937522888184e-01
3.367787324648258362e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.807262122631072998e-02,-1.767035201191902161e-02
1.077566280181298985e+01,1.176470588235294240e-01,-6.249999999999999306e-02,1.120063662528991699e-01,-8.026993274688720703e-02
2.347816909782772044e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-5.879373848438262939e-02,-2.013897523283958435e-02
1.099557428756427768e+01,2.352941176470588203e-02,-1.249999999999999861e-01,2.138704061508178711e-02,-1.276116073131561279e-01
2.636843433913032797e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.803655505180358887e-03,7.106140255928039551e-04
2.556209222470894815e+01,2.352941176470588203e-02,6.249999999999999306e-02,1.815474033355712891e-02,2.022369205951690674e-02
2.215870018332001123e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-6.168074905872344971e-02,-3.870015218853950500e-02
2.487094184091919757e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.184131205081939697e-02,2.357953786849975586e-02
2.431592713878499978e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.321040093898773193e-02,1.120349764823913574e-02
2.253569130175078428e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.481342554092407227e-02,-4.164195060729980469e-02
8.869763258635183334e+00,9.294117647058823817e-01,6.406249999999998890e-01,9.408733248710632324e-01,6.494084000587463379e-01
