# Time, Target (V), Target (I), Prediction (V), Prediction (I)
5.265309287416492623e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-4.833571612834930420e-03,3.359094262123107910e-04
1.235274231391506561e+01,1.190476190476190410e-02,-1.063829787234042527e-02,4.690811038017272949e-04,-6.344459950923919678e-03
3.074990889333689736e+01,0.000000000000000000e+00,-5.319148936170212116e-02,-6.004139780998229980e-03,-5.693918466567993164e-02
4.161981947475757693e+01,-1.190476190476190410e-02,1.063829787234042527e-02,-1.490008831024169922e-02,2.014530450105667114e-02
2.126229907949571896e+01,3.214285714285714524e-01,5.212765957446808818e-01,3.317722082138061523e-01,5.174884200096130371e-01
4.877008435432794897e+01,5.952380952380952744e-02,1.063829787234042423e-01,3.957046568393707275e-02,2.668461948633193970e-02
1.285539713848943144e+01,-4.761904761904761640e-02,-6.382978723404254817e-02,-4.577465355396270752e-02,-7.829412072896957397e-02
5.057964172279567094e+01,-2.380952380952381098e-01,-2.446808510638297796e-01,-2.671437859535217285e-01,-2.943469583988189697e-01
4.868211976002743313e+01,4.761904761904761640e-02,5.319148936170212116e-02,5.027268081903457642e-02,4.259949177503585815e-02
2.593698894803733168e+01,-5.952380952380952744e-02,-3.510638297872340496e-01,-8.464775234460830688e-02,-3.574672043323516846e-01
1.980460008823005680e+01,-2.023809523809523836e-01,-1.702127659574468044e-01,-2.112386822700500488e-01,-1.781672984361648560e-01
4.440955375114531023e+01,-4.761904761904761640e-02,-7.446808510638297518e-02,-6.582916527986526489e-02,-7.877718657255172729e-02
4.381893433227043744e+01,0.000000000000000000e+00,-1.063829787234042527e-02,-1.587818562984466553e-02,-1.903497427701950073e-02
1.869875947416644735e+01,-1.785714285714285754e-01,-2.340425531914893387e-01,-1.766931116580963135e-01,-2.373584508895874023e-01
4.085327086728166535e+01,-5.952380952380952744e-02,-5.319148936170212116e-02,-5.815491825342178345e-02,-3.576347976922988892e-02
3.580158988030928668e+01,0.000000000000000000e+00,-1.063829787234042527e-02,-2.081818878650665283e-03,-1.607913523912429810e-02
1.910088333382594072e+01,-2.142857142857142738e-01,-2.765957446808510745e-01,-2.256265878677368164e-01,-2.672518789768218994e-01
3.110176727053895362e+01,-3.571428571428571230e-02,-7.446808510638297518e-02,-4.949438571929931641e-02,-9.904988855123519897e-02
3.003362576831842290e+01,7.142857142857142461e-02,6.382978723404254817e-02,7.163787633180618286e-02,2.845848351716995239e-02
3.298672286269282949e+01,-7.142857142857142461e-02,-8.510638297872340219e-02,-7.407695800065994263e-02,-6.796922534704208374e-02
3.705822694174519683e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-7.609224319458007812e-02,-8.911114931106567383e-02
6.320884419022664069e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.591390490531921387e-03,2.284817397594451904e-03
3.467061652501695335e+01,3.571428571428571230e-02,5.319148936170212116e-02,3.307105600833892822e-02,4.645083099603652954e-02
6.559645460695488595e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-3.208346664905548096e-03,2.785705029964447021e-03
2.961893553804457113e+01,1.071428571428571369e-01,6.382978723404254817e-02,9.147498756647109985e-02,5.691466480493545532e-02
1.367221122842278014e+01,-9.523809523809523281e-02,-1.595744680851063635e-01,-1.044634059071540833e-01,-1.421302109956741333e-01
7.250795844485241837e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-7.852666079998016357e-03,-1.051522046327590942e-02
3.245893529688974155e+01,-1.071428571428571369e-01,-1.170212765957446693e-01,-1.064564213156700134e-01,-1.189989522099494934e-01
1.357168026350790768e+01,-1.071428571428571369e-01,-1.702127659574468044e-01,-1.001967340707778931e-01,-1.400947123765945435e-01
3.497220941976157604e+01,3.571428571428571230e-02,5.319148936170212116e-02,3.312795609235763550e-02,3.909175843000411987e-02
4.498760679940583884e+01,-9.523809523809523281e-02,-1.170212765957446693e-01,-1.056163161993026733e-01,-1.152143925428390503e-01
1.819610464959207974e+01,-7.142857142857142461e-02,-1.276595744680850963e-01,-8.475178480148315430e-02,-1.421130895614624023e-01
6.597344572538565544e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.996772527694702148e-03,2.786286175251007080e-03
4.041344789577910035e+01,-7.142857142857142461e-02,-6.382978723404254817e-02,-7.794654369354248047e-02,-6.430570036172866821e-02
1.419999879422586542e+00,-1.190476190476190410e-02,-3.191489361702127409e-02,-4.333488643169403076e-03,-1.211702823638916016e-03
4.454778382790326674e+01,-5.952380952380952744e-02,-6.382978723404254817e-02,-7.702502608299255371e-02,-9.047983586788177490e-02
4.297698750110837018e+00,0.000000000000000000e+00,1.063829787234042527e-02,-1.969791948795318604e-03,6.208866834640502930e-04
1.026672479193144305e+01,-1.190476190476190410e-02,5.319148936170212116e-02,-6.150446832180023193e-03,4.138676077127456665e-02
2.666583844367016098e+01,-2.142857142857142738e-01,-4.042553191489361430e-01,-2.255818843841552734e-01,-4.040245413780212402e-01
4.589238548363969983e+01,-1.071428571428571369e-01,-7.446808510638297518e-02,-1.043021157383918762e-01,-8.399198949337005615e-02
3.996105855366216986e+00,0.000000000000000000e+00,-3.191489361702127409e-02,-1.991882920265197754e-03,3.327354788780212402e-04
1.293079536217558712e+01,-4.761904761904761640e-02,-7.446808510638297518e-02,-5.279609560966491699e-02,-8.794887363910675049e-02
2.512017485810398654e+01,2.500000000000000000e-01,-1.063829787234042423e-01,2.530794739723205566e-01,-8.469216525554656982e-02
1.089504332264940167e+01,2.380952380952380820e-02,8.510638297872340219e-02,3.236909955739974976e-02,9.170223027467727661e-02
3.707079331235955788e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-2.492703497409820557e-03,-1.933202147483825684e-04
1.063114953974785948e+01,1.190476190476190410e-02,9.574468085106382920e-02,1.834078878164291382e-02,7.597959786653518677e-02
7.175397620799087051e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-5.652263760566711426e-03,-6.739124655723571777e-03
1.426283064729766004e+01,-1.071428571428571369e-01,-1.170212765957446693e-01,-1.060788929462432861e-01,-1.171676963567733765e-01
4.420849182131556887e+01,-4.761904761904761640e-02,-5.319148936170212116e-02,-4.868326336145401001e-02,-5.955824255943298340e-02
6.635043684381643381e+00,0.000000000000000000e+00,1.063829787234042527e-02,-2.797327935695648193e-03,2.751626074314117432e-03
2.451698906861474470e+01,5.714285714285713969e-01,2.765957446808510745e-01,5.670528411865234375e-01,2.439804077148437500e-01
3.568849254478004696e+01,0.000000000000000000e+00,1.063829787234042527e-02,5.019515752792358398e-03,-6.843432784080505371e-03
2.885238693056865600e+01,4.761904761904761640e-02,4.255319148936170109e-02,5.743234604597091675e-02,3.623839467763900757e-02
2.576105975943630000e+01,1.190476190476190410e-02,-2.553191489361701927e-01,-2.606117725372314453e-02,-3.186705112457275391e-01
1.294336173278994639e+00,1.190476190476190410e-02,0.000000000000000000e+00,-4.068717360496520996e-03,-9.531751275062561035e-04
3.795043925536469853e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-2.296559512615203857e-03,-9.819865226745605469e-06
1.734159144781565853e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.131959915161132812e-03,-1.966364681720733643e-03
9.173450548482195543e+00,-7.142857142857142461e-02,-7.446808510638297518e-02,-7.006100565195083618e-02,-7.518880814313888550e-02
3.953380195277395615e+01,-5.952380952380952744e-02,-9.574468085106382920e-02,-7.457553595304489136e-02,-6.400594115257263184e-02
7.539822368615503478e+00,-2.380952380952380820e-02,-4.255319148936170109e-02,-2.329927682876586914e-02,-3.371957689523696899e-02
1.754265337764540433e+01,1.190476190476190410e-02,2.127659574468085055e-02,3.115760535001754761e-02,1.163909584283828735e-02
4.496247405817711496e+01,-1.071428571428571369e-01,-9.574468085106382920e-02,-1.043747663497924805e-01,-1.144198626279830933e-01
2.371274134929575794e+01,9.047619047619047672e-01,7.021276595744680993e-01,8.986377716064453125e-01,6.870470643043518066e-01
2.390123690851114446e+01,8.452380952380952328e-01,6.170212765957446832e-01,8.407390117645263672e-01,5.950775742530822754e-01
3.656813848778519116e+01,-3.571428571428571230e-02,-8.510638297872340219e-02,-5.365232378244400024e-02,-7.268674671649932861e-02
2.852566129459532362e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-5.195513367652893066e-03,-2.316705882549285889e-03
4.679716416787356081e+01,-1.190476190476190410e-02,3.191489361702127409e-02,-1.231454312801361084e-02,3.941071778535842896e-02
1.486601643678690188e+01,-5.952380952380952744e-02,-5.319148936170212116e-02,-6.710194051265716553e-02,-3.895241022109985352e-02
1.255380424374481407e+01,-2.380952380952380820e-02,-2.127659574468085055e-02,-1.735454052686691284e-02,-3.585325181484222412e-02
3.190601498985794038e+01,-1.071428571428571369e-01,-1.489361702127659504e-01,-1.110976636409759521e-01,-1.433401107788085938e-01
2.452955543922910309e+01,5.595238095238095344e-01,2.553191489361701927e-01,5.605860352516174316e-01,2.365658879280090332e-01
4.516353598800686342e+01,-1.190476190476190549e-01,-1.170212765957446693e-01,-1.126369237899780273e-01,-1.183726787567138672e-01
4.247433267653400790e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-1.935042440891265869e-03,5.921199917793273926e-04
2.801044009940659762e+01,-8.333333333333334259e-02,-1.170212765957446693e-01,-7.832900434732437134e-02,-1.167014911770820618e-01
2.638937829015426395e-01,0.000000000000000000e+00,-1.063829787234042527e-02,-5.992822349071502686e-03,-2.546995878219604492e-03
9.550441666912971028e-01,-1.190476190476190410e-02,0.000000000000000000e+00,-3.780387341976165771e-03,-6.208866834640502930e-04
3.609061640443954389e+01,-1.190476190476190410e-02,-3.191489361702127409e-02,-2.173798531293869019e-02,-3.969320654869079590e-02
1.960353815840030878e+00,0.000000000000000000e+00,1.063829787234042527e-02,-5.639396607875823975e-03,-2.448186278343200684e-03
3.719645701850315334e+01,-4.761904761904761640e-02,-8.510638297872340219e-02,-7.924494892358779907e-02,-8.944579213857650757e-02
2.701769682087222080e+01,-2.261904761904761918e-01,-3.617021276595744905e-01,-2.298796176910400391e-01,-3.627950549125671387e-01
4.917220821398743880e+01,0.000000000000000000e+00,-3.191489361702127409e-02,-1.990803331136703491e-02,-5.293038487434387207e-02
2.054601595447724804e+01,1.190476190476190410e-02,1.063829787234042423e-01,-1.305737346410751343e-02,1.195240989327430725e-01
3.188088224862922004e+01,-1.071428571428571369e-01,-1.382978723404255372e-01,-1.103832498192787170e-01,-1.434221714735031128e-01
8.519999276535520139e+00,-7.142857142857142461e-02,-1.063829787234042423e-01,-8.135043084621429443e-02,-1.063109263777732849e-01
4.094123546158218119e+01,-3.571428571428571230e-02,-2.127659574468085055e-02,-5.356761813163757324e-02,-2.937509119510650635e-02
3.777451006676366774e+01,-7.142857142857142461e-02,-8.510638297872340219e-02,-7.444864511489868164e-02,-6.956674158573150635e-02
1.719079500044334807e+01,7.142857142857142461e-02,9.574468085106382920e-02,7.100328058004379272e-02,7.866439968347549438e-02
2.548459960592040119e+01,9.523809523809523281e-02,-2.234042553191489255e-01,8.287888020277023315e-02,-2.354131042957305908e-01
4.506300502309198919e+01,-9.523809523809523281e-02,-1.276595744680850963e-01,-1.089948192238807678e-01,-1.170911267399787903e-01
4.870725250125614991e+01,5.952380952380952744e-02,9.574468085106382920e-02,4.731698334217071533e-02,3.813544660806655884e-02
4.753858003412074851e+01,7.142857142857142461e-02,1.276595744680850963e-01,7.297318428754806519e-02,1.237873807549476624e-01
1.070654776343401515e+01,0.000000000000000000e+00,5.319148936170212116e-02,2.277557551860809326e-02,8.142208307981491089e-02
6.283185307179586232e+00,-1.190476190476190410e-02,1.063829787234042527e-02,-4.787243902683258057e-03,2.164490520954132080e-03
2.166442293915521233e+01,5.357142857142856984e-01,7.553191489361701372e-01,5.436372756958007812e-01,7.185974717140197754e-01
2.745751979237479290e+01,-1.785714285714285754e-01,-2.659574468085106891e-01,-1.825942099094390869e-01,-2.649824023246765137e-01
4.428389004500172632e+01,-3.571428571428571230e-02,-4.255319148936170109e-02,-5.518255010247230530e-02,-6.700996309518814087e-02
3.556282883863645328e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.901278436183929443e-03,-5.466789007186889648e-04
2.145079463871110903e+01,4.166666666666666297e-01,6.063829787234042978e-01,4.322418570518493652e-01,6.171166300773620605e-01
4.521380147046430409e+01,-1.071428571428571369e-01,-1.170212765957446693e-01,-1.140664815902709961e-01,-1.184751540422439575e-01
2.865132500073891109e+01,3.571428571428571230e-02,2.127659574468085055e-02,3.298045694828033447e-02,1.216889172792434692e-02
4.939840288504590404e+01,-3.571428571428571230e-02,-7.446808510638297518e-02,-5.858345329761505127e-02,-9.908831119537353516e-02
4.164495221598630081e+01,-1.190476190476190410e-02,1.063829787234042527e-02,-1.343007385730743408e-02,2.184579521417617798e-02
2.191575035144239791e+01,6.547619047619047672e-01,8.404255319148936643e-01,6.657882928848266602e-01,8.169705867767333984e-01
2.843769670029480778e+01,0.000000000000000000e+00,-2.127659574468085055e-02,7.128119468688964844e-04,-2.235761284828186035e-02
1.936477711672748470e+01,-2.380952380952381098e-01,-2.765957446808510745e-01,-2.375942766666412354e-01,-2.564761340618133545e-01
2.772141357527633332e+01,-1.309523809523809590e-01,-1.702127659574468044e-01,-1.355878114700317383e-01,-1.936683356761932373e-01
1.796990997853361582e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-5.286820232868194580e-03,-2.112485468387603760e-03
4.234866897039041511e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-1.928992569446563721e-03,5.836635828018188477e-04
1.962867089962902867e+01,-2.380952380952381098e-01,-2.127659574468084847e-01,-2.293810248374938965e-01,-2.187696993350982666e-01
4.922247369644487947e+01,0.000000000000000000e+00,-3.191489361702127409e-02,-2.826816588640213013e-02,-6.322892010211944580e-02
3.028495318060560493e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.661500453948974609e-03,-1.922786235809326172e-03
3.459521830133080300e+01,3.571428571428571230e-02,6.382978723404254817e-02,3.182691335678100586e-02,4.682967811822891235e-02
3.645504115225595854e+01,-2.380952380952380820e-02,-5.319148936170212116e-02,-4.660776257514953613e-02,-6.602885574102401733e-02
1.359681300473662624e+01,-9.523809523809523281e-02,-1.382978723404255372e-01,-1.013634055852890015e-01,-1.407766342163085938e-01
2.601238717172348558e+01,-1.071428571428571369e-01,-3.936170212765957022e-01,-1.070169061422348022e-01,-3.707636892795562744e-01
2.907858160162712480e+01,9.523809523809523281e-02,7.446808510638297518e-02,7.741426676511764526e-02,5.365208536386489868e-02
4.335397861953914855e+01,1.190476190476190410e-02,3.191489361702127409e-02,1.495758444070816040e-02,2.485836297273635864e-02
4.542742977090841094e+01,-1.071428571428571369e-01,-1.170212765957446693e-01,-1.170039176940917969e-01,-1.147989556193351746e-01
2.944300634944353945e+01,8.333333333333334259e-02,5.319148936170212116e-02,9.209357947111129761e-02,6.139539927244186401e-02
7.916813487046279185e-01,-1.190476190476190410e-02,0.000000000000000000e+00,-3.946669399738311768e-03,-7.319003343582153320e-04
4.729981899244792487e+01,3.571428571428571230e-02,1.063829787234042423e-01,5.026834458112716675e-02,1.051305308938026428e-01
1.548176859689050033e+01,-1.190476190476190410e-02,6.382978723404254817e-02,-6.372109055519104004e-04,5.941320210695266724e-02
6.283185307179586787e-02,-1.190476190476190410e-02,0.000000000000000000e+00,-7.252618670463562012e-03,-3.768600523471832275e-03
4.081557175543859728e+01,-5.952380952380952744e-02,-4.255319148936170109e-02,-6.007336080074310303e-02,-3.846073895692825317e-02
7.866548004588842069e+00,-4.761904761904761640e-02,-7.446808510638297518e-02,-5.073834210634231567e-02,-7.117409259080886841e-02
4.179574866335860861e+01,0.000000000000000000e+00,2.127659574468085055e-02,-4.731804132461547852e-03,3.157267719507217407e-02
4.611858015469816507e+01,-8.333333333333334259e-02,-4.255319148936170109e-02,-8.851560950279235840e-02,-5.884391069412231445e-02
2.059628143693468516e+01,1.190476190476190410e-02,1.276595744680850963e-01,7.266014814376831055e-03,1.457649469375610352e-01
2.429079439755627945e+01,7.023809523809523281e-01,3.829787234042553168e-01,6.791332960128784180e-01,3.776777386665344238e-01
4.851875694204076694e+01,7.142857142857142461e-02,8.510638297872340219e-02,6.731871515512466431e-02,6.969354301691055298e-02
2.785964365203428628e+01,-1.190476190476190549e-01,-1.382978723404255372e-01,-1.084243953227996826e-01,-1.561236083507537842e-01
2.744495342176043451e+01,-1.904761904761904656e-01,-2.553191489361701927e-01,-1.845771074295043945e-01,-2.682543396949768066e-01
3.844052770932471219e+01,-4.761904761904761640e-02,-2.127659574468085055e-02,-4.615770280361175537e-02,-2.561204135417938232e-02
1.941504259918492181e+01,-2.380952380952381098e-01,-2.659574468085106891e-01,-2.376835346221923828e-01,-2.514163553714752197e-01
2.160159108608341683e+01,5.000000000000000000e-01,7.021276595744680993e-01,5.113906860351562500e-01,6.902655363082885742e-01
3.449468733641592877e+01,3.571428571428571230e-02,4.255319148936170109e-02,2.941269427537918091e-02,4.637975245714187622e-02
4.062707619622320721e+01,-7.142857142857142461e-02,-5.319148936170212116e-02,-6.913784146308898926e-02,-5.140388756990432739e-02
3.864158963915446066e+01,-3.571428571428571230e-02,0.000000000000000000e+00,-4.077024757862091064e-02,-1.840406656265258789e-02
1.446389257712740850e+01,-9.523809523809523281e-02,-1.170212765957446693e-01,-9.725559502840042114e-02,-9.567995369434356689e-02
1.019132656824528915e+01,-1.190476190476190410e-02,3.191489361702127409e-02,-1.152672618627548218e-02,3.300822526216506958e-02
1.736672418904437620e+01,3.571428571428571230e-02,4.255319148936170109e-02,5.369176715612411499e-02,4.763988405466079712e-02
5.994158783049324590e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-5.833804607391357422e-03,1.233056187629699707e-03
1.068141502220529659e+01,2.380952380952380820e-02,6.382978723404254817e-02,2.133110165596008301e-02,7.968669384717941284e-02
8.080176305032948036e+00,-5.952380952380952744e-02,-9.574468085106382920e-02,-6.683576852083206177e-02,-9.187249094247817993e-02
4.663380134988688752e+01,-3.571428571428571230e-02,2.127659574468085055e-02,-3.331611305475234985e-02,1.451469212770462036e-02
3.352707679911027583e+01,-2.380952380952380820e-02,0.000000000000000000e+00,-2.943700551986694336e-02,-1.031837612390518188e-02
3.973486388260370461e+01,-7.142857142857142461e-02,-6.382978723404254817e-02,-8.314946293830871582e-02,-7.470931857824325562e-02
4.183344777520169089e+01,0.000000000000000000e+00,5.319148936170212116e-02,-2.606965601444244385e-03,3.385386615991592407e-02
1.167415830073967165e+01,3.571428571428571230e-02,7.446808510638297518e-02,4.021530598402023315e-02,7.527942210435867310e-02
3.317521842190821690e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.675006330013275146e-03,-1.169279217720031738e-03
2.568566153575014965e+01,1.190476190476190410e-02,-2.659574468085106891e-01,1.680396497249603271e-03,-2.986783981323242188e-01
2.098583892597981659e+01,1.904761904761904656e-01,3.723404255319149314e-01,1.875815093517303467e-01,3.620851933956146240e-01
4.890831443108589838e+01,4.761904761904761640e-02,3.191489361702127409e-02,2.088070660829544067e-02,2.755895256996154785e-04
4.396973077964274523e+01,-1.190476190476190410e-02,-2.127659574468085055e-02,-2.820562943816184998e-02,-3.484094142913818359e-02
4.943610199688898632e+01,-3.571428571428571230e-02,-7.446808510638297518e-02,-6.524826586246490479e-02,-1.066781654953956604e-01
2.287079451813369602e+01,9.642857142857143016e-01,9.255319148936169693e-01,9.581807851791381836e-01,9.302036166191101074e-01
4.941096925566026243e+01,-4.761904761904761640e-02,-9.574468085106382920e-02,-6.079932302236557007e-02,-1.016229391098022461e-01
3.041061688674919772e+00,1.190476190476190410e-02,1.063829787234042527e-02,-4.620514810085296631e-03,-1.892030239105224609e-03
6.773273761139594562e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-2.262175083160400391e-03,2.221323549747467041e-03
3.539946602064978975e+01,1.190476190476190410e-02,0.000000000000000000e+00,2.045725286006927490e-02,1.519186049699783325e-02
4.271309371820682799e+01,2.380952380952380820e-02,6.382978723404254817e-02,2.939081937074661255e-02,5.700149387121200562e-02
2.033238765403314119e+01,-9.523809523809523281e-02,0.000000000000000000e+00,-9.025782346725463867e-02,1.508698612451553345e-02
3.978512936506113817e+01,-5.952380952380952744e-02,-6.382978723404254817e-02,-8.453240990638732910e-02,-7.633949071168899536e-02
8.344070087934490232e+00,-7.142857142857142461e-02,-1.276595744680850963e-01,-7.853589206933975220e-02,-1.050924435257911682e-01
9.676105373056562708e-01,-1.190476190476190410e-02,0.000000000000000000e+00,-3.776594996452331543e-03,-6.203949451446533203e-04
4.885804894862846481e+01,5.952380952380952744e-02,4.255319148936170109e-02,2.792307734489440918e-02,1.004677265882492065e-02
1.030442390377452000e+01,0.000000000000000000e+00,3.191489361702127409e-02,-3.475457429885864258e-03,4.546204954385757446e-02
4.128052746816988616e+01,-3.571428571428571230e-02,0.000000000000000000e+00,-3.473460674285888672e-02,-4.195049405097961426e-03
3.499734216099029993e+01,3.571428571428571230e-02,2.127659574468085055e-02,3.278115391731262207e-02,3.808384388685226440e-02
4.636990756698534888e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-2.587072551250457764e-03,6.389096379280090332e-04
2.993309480340354867e+01,9.523809523809523281e-02,5.319148936170212116e-02,7.864569872617721558e-02,3.739594668149948120e-02
4.227327074670425588e+01,3.571428571428571230e-02,6.382978723404254817e-02,1.892961561679840088e-02,5.394995957612991333e-02
3.204424506661588623e+01,-1.071428571428571369e-01,-1.382978723404255372e-01,-1.135172098875045776e-01,-1.411710083484649658e-01
4.988849133900591681e+01,-1.428571428571428492e-01,-1.914893617021276584e-01,-1.471892297267913818e-01,-1.922161877155303955e-01
4.430902278623044310e+01,-4.761904761904761640e-02,-3.191489361702127409e-02,-5.733532458543777466e-02,-6.943490356206893921e-02
2.099840529659417854e+01,1.785714285714285754e-01,3.617021276595744905e-01,1.939366757869720459e-01,3.692433238029479980e-01
4.117999650325501193e+01,-4.761904761904761640e-02,0.000000000000000000e+00,-4.047038406133651733e-02,-1.167101413011550903e-02
3.258459900303333256e+01,-9.523809523809523281e-02,-8.510638297872340219e-02,-1.006558313965797424e-01,-1.085145249962806702e-01
4.209734155810322953e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-1.919455826282501221e-03,5.656629800796508789e-04
1.639911365173871971e+01,8.333333333333334259e-02,1.489361702127659504e-01,8.262263983488082886e-02,1.403225660324096680e-01
5.793096853219578790e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-6.018541753292083740e-03,7.434114813804626465e-04
3.597751906891031126e+01,0.000000000000000000e+00,-1.063829787234042527e-02,-1.388070732355117798e-02,-3.056263923645019531e-02
4.562849170073815230e+01,-1.071428571428571369e-01,-8.510638297872340219e-02,-1.148130372166633606e-01,-1.052152439951896667e-01
2.905344886039840446e+01,8.333333333333334259e-02,5.319148936170212116e-02,7.560097426176071167e-02,5.221129208803176880e-02
4.614371289592688186e+01,-9.523809523809523281e-02,-6.382978723404254817e-02,-8.639688789844512939e-02,-5.570705235004425049e-02
3.458265193071643750e+01,3.571428571428571230e-02,5.319148936170212116e-02,3.157194703817367554e-02,4.683298617601394653e-02
4.811663308238127712e+01,9.523809523809523281e-02,1.170212765957446693e-01,9.071486443281173706e-02,1.173677071928977966e-01
3.276052819163436425e+01,-8.333333333333334259e-02,-9.574468085106382920e-02,-9.030451625585556030e-02,-9.178160130977630615e-02
1.005309649148733797e+01,-2.380952380952380820e-02,0.000000000000000000e+00,-2.133882790803909302e-02,1.709157973527908325e-02
2.118690085580956506e+01,2.857142857142856984e-01,4.680851063829786773e-01,2.917585968971252441e-01,4.758180379867553711e-01
8.972388618652448855e+00,-7.142857142857142461e-02,-9.574468085106382920e-02,-7.626469433307647705e-02,-8.941674977540969849e-02
4.685999602094535277e+01,1.190476190476190410e-02,3.191489361702127409e-02,-4.095971584320068359e-03,4.879640787839889526e-02
9.424777960769379348e+00,-7.142857142857142461e-02,-5.319148936170212116e-02,-5.951134860515594482e-02,-5.290637165307998657e-02
1.181238837749762238e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-3.891505300998687744e-03,-7.724240422248840332e-04
3.576389076846620441e+01,0.000000000000000000e+00,1.063829787234042527e-02,3.369450569152832031e-04,-1.298166811466217041e-02
1.443875983589868994e+01,-9.523809523809523281e-02,-9.574468085106382920e-02,-9.860644489526748657e-02,-9.866670519113540649e-02
1.776884804870386958e+01,0.000000000000000000e+00,-1.063829787234042527e-02,-4.490800201892852783e-03,-3.999137878417968750e-02
3.746035080140469375e+01,-8.333333333333334259e-02,-8.510638297872340219e-02,-8.063835650682449341e-02,-8.443427830934524536e-02
4.959946481487565251e+01,-5.952380952380952744e-02,-1.382978723404255372e-01,-9.457826614379882812e-02,-1.389049887657165527e-01
1.771858256624643246e+01,1.190476190476190410e-02,-3.191489361702127409e-02,3.997467458248138428e-03,-2.813858538866043091e-02
1.998052927683108493e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-5.707010626792907715e-03,-2.513602375984191895e-03
2.486884744581680451e+01,3.928571428571428492e-01,5.319148936170212116e-02,3.824456632137298584e-01,4.320389777421951294e-02
9.575574408141688920e+00,-5.952380952380952744e-02,-4.255319148936170109e-02,-5.175609141588211060e-02,-3.750870376825332642e-02
6.471680866394973641e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-3.727130591869354248e-03,2.679534256458282471e-03
7.301061326942678953e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-9.714454412460327148e-03,-1.353544741868972778e-02
1.017876019763093076e+01,0.000000000000000000e+00,3.191489361702127409e-02,-1.242353767156600952e-02,3.158665448427200317e-02
1.406176871746791335e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-1.101861149072647095e-01,-1.325159072875976562e-01
1.354654752227918912e+01,-9.523809523809523281e-02,-1.276595744680850963e-01,-9.896536171436309814e-02,-1.392987072467803955e-01
3.405486436491335756e+00,-1.190476190476190410e-02,2.127659574468085055e-02,-3.377825021743774414e-03,-9.344965219497680664e-04
4.897114628415769033e+01,2.380952380952380820e-02,1.063829787234042527e-02,1.171608269214630127e-02,-1.215353608131408691e-02
2.917911256654199903e+01,9.523809523809523281e-02,6.382978723404254817e-02,8.363675326108932495e-02,5.821309238672256470e-02
1.394867138193868206e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.276432096958160400e-03,-1.156531274318695068e-03
5.730265000147783283e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-5.989082157611846924e-03,6.303563714027404785e-04
4.415822633885812820e+01,-2.380952380952380820e-02,-4.255319148936170109e-02,-4.433583840727806091e-02,-5.446625500917434692e-02
4.707362432138945962e+01,1.190476190476190410e-02,1.382978723404255372e-01,2.350727468729019165e-02,7.879488915205001831e-02
2.592442257742297329e+01,-7.142857142857142461e-02,-3.404255319148936088e-01,-8.075669407844543457e-02,-3.550576865673065186e-01
4.398229715025710362e+01,0.000000000000000000e+00,-1.063829787234042527e-02,-2.926281839609146118e-02,-3.616254776716232300e-02
1.078194598712016905e+01,1.190476190476190410e-02,9.574468085106382920e-02,2.688964456319808960e-02,8.612991124391555786e-02
2.037008676587621991e+01,-7.142857142857142461e-02,3.191489361702127409e-02,-7.776074111461639404e-02,3.258837014436721802e-02
4.198424422257399868e+01,1.190476190476190410e-02,5.319148936170212116e-02,5.569532513618469238e-03,4.222803562879562378e-02
9.349379737083223674e+00,-7.142857142857142461e-02,-6.382978723404254817e-02,-6.299339979887008667e-02,-6.006810814142227173e-02
7.828848892745764232e+00,-4.761904761904761640e-02,-6.382978723404254817e-02,-4.749377816915512085e-02,-6.687597930431365967e-02
4.814176582360998680e+01,1.071428571428571369e-01,1.276595744680850963e-01,9.010169655084609985e-02,1.153405085206031799e-01
4.645787216128586294e+01,-5.952380952380952744e-02,0.000000000000000000e+00,-5.457159504294395447e-02,-1.212228089570999146e-02
