# Time, Strain, Stress
3.170000001000000678e-01,-1.310791079683724547e+00,-4.705882352941176926e-03
3.180000000999999576e-01,-1.321226178775536386e+00,-4.313725490196078198e-03
3.190000000999998475e-01,-1.331387871153105085e+00,-4.313725490196078198e-03
3.200000000999999594e-01,-1.341276468379477116e+00,-4.313725490196078198e-03
3.210000000999998493e-01,-1.350892311128016887e+00,-4.313725490196078198e-03
3.220000000999999612e-01,-1.360235769078556034e+00,-4.705882352941176926e-03
3.230000000999998511e-01,-1.369307240810205606e+00,-4.705882352941176926e-03
3.240000000999999630e-01,-1.378107153690911524e+00,-4.705882352941176926e-03
3.250000000999998528e-01,-1.386635963763719781e+00,-4.313725490196078198e-03
3.260000000999999648e-01,-1.394894155629815780e+00,-4.313725490196078198e-03
3.270000000999998546e-01,-1.402882242328304274e+00,-4.705882352941176926e-03
3.280000000999999665e-01,-1.410600765212810970e+00,-4.313725490196078198e-03
3.290000000999998564e-01,-1.418050293824858921e+00,-4.705882352941176926e-03
3.300000000999999683e-01,-1.425231425764105886e+00,-4.705882352941176926e-03
3.310000000999998582e-01,-1.432144786555397120e+00,-4.705882352941176926e-03
3.320000000999999701e-01,-1.438791029512718422e+00,-4.313725490196078198e-03
3.330000000999998599e-01,-1.445170835600012138e+00,-4.705882352941176926e-03
3.340000000999999719e-01,-1.451284913288925615e+00,-4.313725490196078198e-03
3.350000000999998617e-01,-1.457133998413476794e+00,-4.313725490196078198e-03
3.360000000999999736e-01,-1.462718854021691106e+00,-4.705882352941176926e-03
3.370000000999998635e-01,-1.468040270224194588e+00,-4.313725490196078198e-03
3.380000000999999754e-01,-1.473099064039834705e+00,-4.313725490196078198e-03
3.390000000999998653e-01,-1.477896079238297355e+00,-4.705882352941176926e-03
3.400000000999999772e-01,-1.482432186179796441e+00,-4.705882352941176926e-03
3.410000000999998671e-01,-1.486708281651812680e+00,-4.313725490196078198e-03
3.420000000999999790e-01,-1.490725288702946738e+00,-4.313725490196078198e-03
3.430000000999998688e-01,-1.494484156473876890e+00,-4.313725490196078198e-03
3.440000000999999807e-01,-1.497985860025475624e+00,-4.313725490196078198e-03
3.450000000999998706e-01,-1.501231400164083185e+00,-4.313725490196078198e-03
3.460000000999999825e-01,-1.504221803263991575e+00,-4.705882352941176926e-03
3.470000000999998724e-01,-1.506958121087135671e+00,-4.313725490196078198e-03
3.480000000999999843e-01,-1.509441430600046319e+00,-3.921568627450980338e-03
3.490000000999998742e-01,-1.511672833788065606e+00,-4.313725490196078198e-03
3.500000000999999861e-01,-1.513653457466875407e+00,-4.705882352941176926e-03
3.510000000999998759e-01,-1.515384453091345840e+00,-4.313725490196078198e-03
3.520000000999999878e-01,-1.516866996561745173e+00,-3.921568627450980338e-03
3.530000000999998777e-01,-1.518102288027332269e+00,-3.529411764705882477e-03
3.540000000999999896e-01,-1.519091551687361985e+00,-4.705882352941176926e-03
3.550000000999998795e-01,-1.519836035589529732e+00,-4.313725490196078198e-03
